t,x,y,z,qx,qy,qz,qw
1520604656.807982206,0.552412253,-0.522024839,1.226342183,0.587587699,0.096551598,0.803339332,-0.008025158
1520604656.816316128,0.547521029,-0.518337950,1.225107211,0.592018262,0.097327056,0.799995091,-0.007048144
1520604656.824649096,0.544384949,-0.516397798,1.225669483,0.595207827,0.099695843,0.797313977,-0.008877130
1520604656.832983255,0.541731613,-0.513560785,1.225283200,0.594660561,0.100205266,0.797684275,-0.006125378
1520604656.841316223,0.538419407,-0.510918338,1.225224075,0.597110660,0.099057685,0.796011028,-0.003588605
1520604656.849649191,0.536086784,-0.508704121,1.225271755,0.595604611,0.099200893,0.797123998,-0.002768045
1520604656.857982159,0.532859872,-0.505078154,1.223922490,0.592041037,0.098919485,0.799813943,-0.000048116
1520604656.866316080,0.531186820,-0.503408121,1.224860250,0.591430576,0.098151042,0.800359938,0.000464469
1520604656.874649048,0.528192484,-0.500706911,1.225050880,0.587947105,0.098237045,0.802911970,0.000229938
1520604656.882983208,0.525359930,-0.498161531,1.224855019,0.583618805,0.097723612,0.806125692,0.000744651
1520604656.891316175,0.522027546,-0.495249414,1.224240475,0.579394620,0.097840691,0.809151498,0.001711030
1520604656.899649143,0.519522457,-0.492750133,1.224297485,0.573155806,0.095646737,0.813840099,0.002901174
1520604656.907983065,0.516757689,-0.489933290,1.224093892,0.566138174,0.093991378,0.818922237,0.004422444
1520604656.916316032,0.514484121,-0.487153956,1.224133527,0.558232682,0.091566217,0.824595822,0.005799169
1520604656.924649239,0.511649875,-0.484130334,1.223906993,0.550336815,0.088677018,0.830186084,0.007539387
1520604656.932982206,0.508804053,-0.481058265,1.223455076,0.540397119,0.086000359,0.836947016,0.009725463
1520604656.941316128,0.505995564,-0.478027686,1.223232375,0.531353841,0.083561917,0.842940955,0.011447575
1520604656.949649096,0.503610376,-0.475236240,1.223011280,0.520042520,0.081967077,0.850086774,0.013771415
1520604656.957983255,0.501135134,-0.471961217,1.222807956,0.509335620,0.076748294,0.856985663,0.016201836
1520604656.966316223,0.498676483,-0.469014927,1.222345597,0.496145304,0.074579646,0.864841169,0.018096031
1520604656.974649191,0.496592910,-0.466172565,1.222153418,0.482624720,0.071631145,0.872654008,0.020428924
1520604656.982982159,0.494088445,-0.463102797,1.221916094,0.469350827,0.067608048,0.880146866,0.021919108
1520604656.991316080,0.491891970,-0.460450804,1.221768041,0.455691465,0.064554734,0.887455172,0.024521284
1520604656.999649048,0.489752332,-0.457189289,1.221503020,0.440296392,0.058045411,0.895556967,0.027341106
1520604657.007983208,0.487394746,-0.454331604,1.221221079,0.425182863,0.054750164,0.902968130,0.029504399
1520604657.016316175,0.485071712,-0.451191595,1.220993881,0.410092022,0.048817783,0.910204687,0.031125312
1520604657.024649143,0.483039568,-0.448270616,1.220896918,0.393943081,0.044030611,0.917466170,0.033555651
1520604657.032983065,0.480958495,-0.445081639,1.220453336,0.377317969,0.039722921,0.924526718,0.036105231
1520604657.041316032,0.479097436,-0.442390507,1.220395891,0.359006471,0.036686020,0.931870364,0.037230569
1520604657.049649239,0.477023464,-0.439313541,1.220209287,0.342354497,0.032193983,0.938209100,0.038995258
1520604657.057982206,0.475071564,-0.436342048,1.220019316,0.324894010,0.027814177,0.944455472,0.040915948
1520604657.066316128,0.473323194,-0.433114812,1.219715090,0.307741726,0.021654172,0.950194190,0.044239441
1520604657.074649096,0.471213468,-0.430149977,1.219187192,0.288898854,0.020417917,0.956104096,0.044559157
1520604657.082983255,0.469513696,-0.426851045,1.219295069,0.272944486,0.013391527,0.960770465,0.047350704
1520604657.091316223,0.467291086,-0.423867438,1.219013002,0.254017840,0.009566047,0.965979876,0.047605736
1520604657.099649191,0.465611796,-0.420873215,1.218857638,0.237466360,0.006362111,0.970165200,0.048463754
1520604657.107982159,0.463817151,-0.417856539,1.218429510,0.217680400,0.003661803,0.974778050,0.049087564
1520604657.116316080,0.461808294,-0.414458478,1.218142357,0.199923137,0.000325715,0.978552211,0.049660875
1520604657.124649048,0.460136260,-0.411740602,1.217930931,0.182137773,0.000047460,0.982052519,0.048976316
1520604657.132983208,0.458372829,-0.407944854,1.217763065,0.164132563,-0.005369654,0.985135585,0.050393922
1520604657.141316175,0.456622757,-0.404975042,1.217654932,0.147187745,-0.007572641,0.987853117,0.049240647
1520604657.149649143,0.454907309,-0.401933425,1.217288559,0.129360211,-0.007075946,0.990417882,0.047836026
1520604657.157983065,0.453470711,-0.398402822,1.217073943,0.111231647,-0.009905787,0.992523774,0.049253983
1520604657.166316032,0.451741351,-0.395194758,1.216921329,0.094034197,-0.012056535,0.994362001,0.047501795
1520604657.174649239,0.450216286,-0.391765343,1.216588313,0.075590058,-0.014004849,0.995957709,0.046456959
1520604657.182982206,0.448844434,-0.388550941,1.216371669,0.057468849,-0.016296562,0.997135423,0.046397220
1520604657.191316128,0.447300040,-0.385214526,1.215904934,0.039203625,-0.017314240,0.997977388,0.046951321
1520604657.199649096,0.445666788,-0.381830607,1.215398583,0.021981091,-0.019677562,0.998512079,0.045861231
1520604657.207983255,0.444419120,-0.378395605,1.214992102,0.003655732,-0.021172190,0.998761127,0.044884126
1520604657.216316223,0.442832656,-0.374557688,1.214832734,-0.013766384,-0.024571687,0.998645335,0.043751736
1520604657.224649191,0.441082573,-0.371426644,1.214173763,-0.030362576,-0.024240649,0.998407970,0.040890471
1520604657.232982159,0.439587404,-0.368134602,1.213556316,-0.047037023,-0.025640776,0.997782307,0.039503623
1520604657.241316080,0.438337864,-0.364485926,1.213120549,-0.064290779,-0.026794856,0.996834778,0.038329586
1520604657.249649048,0.436729178,-0.360740106,1.212257732,-0.081261362,-0.027596714,0.995641526,0.036509783
1520604657.257983208,0.435001792,-0.356996606,1.211764607,-0.096489795,-0.028875062,0.994339841,0.033826467
1520604657.266316175,0.433329090,-0.353303459,1.210664122,-0.113334516,-0.028583431,0.992661659,0.031001689
1520604657.274649143,0.432209449,-0.349918795,1.209632414,-0.129785873,-0.026482025,0.990806386,0.027514259
1520604657.282983065,0.430804302,-0.346616655,1.207994879,-0.146109472,-0.022969297,0.988706998,0.024143460
1520604657.291316032,0.429027997,-0.342618427,1.207591502,-0.159667172,-0.025233229,0.986615687,0.021428105
1520604657.299649239,0.427744961,-0.339310880,1.206188252,-0.174603846,-0.022943451,0.984194781,0.018647467
1520604657.307982206,0.425994931,-0.335354544,1.205401578,-0.187895823,-0.023338235,0.981786835,0.015655577
1520604657.316316128,0.424510186,-0.331559990,1.204010939,-0.201390859,-0.021532350,0.979185470,0.013186904
1520604657.324649096,0.422930228,-0.327809017,1.202691732,-0.214330875,-0.020212253,0.976494993,0.010548445
1520604657.332983255,0.421342461,-0.323993394,1.201381611,-0.227078570,-0.018692755,0.973666168,0.007752253
1520604657.341316223,0.419939976,-0.319939270,1.199644849,-0.239438997,-0.015902004,0.970758864,0.006581899
1520604657.349649191,0.418295074,-0.316184089,1.198259966,-0.251043447,-0.014031105,0.967868350,0.003342675
1520604657.357982159,0.416782058,-0.312375348,1.196478585,-0.262152243,-0.011428094,0.964957050,0.001868590
1520604657.366316080,0.415212404,-0.308361483,1.195063022,-0.273025527,-0.010269171,0.961951441,-0.001015337
1520604657.374649048,0.413716420,-0.304300311,1.193321401,-0.284103920,-0.007933998,0.958753389,-0.003735541
1520604657.382983208,0.412310897,-0.300066796,1.191259846,-0.295304619,-0.005086359,0.955367774,-0.006459654
1520604657.391316175,0.410974121,-0.295927289,1.189268784,-0.305757247,-0.002866837,0.952080877,-0.006803762
1520604657.399649143,0.409690749,-0.291581966,1.187783464,-0.315895076,-0.002445705,0.948756572,-0.008079995
1520604657.407983065,0.408207062,-0.287512326,1.185911751,-0.326462051,0.000834562,0.945149337,-0.010703417
1520604657.416316032,0.406743186,-0.283400384,1.183630419,-0.335829761,0.005275712,0.941820096,-0.012862518
1520604657.424649239,0.405520416,-0.278793529,1.181880984,-0.346465617,0.004146232,0.937947880,-0.014076885
1520604657.432982206,0.404020404,-0.274447842,1.179869881,-0.355615431,0.006002658,0.934477073,-0.015944722
1520604657.441316128,0.402800757,-0.270331245,1.177605834,-0.365439989,0.011449776,0.930626882,-0.016003846
1520604657.449649096,0.401529136,-0.266016293,1.175898280,-0.373723133,0.012771752,0.927265529,-0.018615616
1520604657.457983255,0.400004969,-0.261646682,1.174175275,-0.381765796,0.013231590,0.923919473,-0.021274629
1520604657.466316223,0.398745571,-0.257431643,1.172096573,-0.390485266,0.016312714,0.920190146,-0.022477686
1520604657.474649191,0.397417301,-0.252845480,1.170441087,-0.398915349,0.016319151,0.916511569,-0.024632762
1520604657.482982159,0.396218560,-0.248766161,1.168418024,-0.406723597,0.019644781,0.913000565,-0.024899106
1520604657.491316080,0.394653131,-0.244293432,1.166854449,-0.414663594,0.019491169,0.909368754,-0.026882483
1520604657.499649048,0.393220979,-0.239280257,1.165427131,-0.422684813,0.016898659,0.905617886,-0.030136828
1520604657.507983208,0.391886203,-0.235765716,1.163527915,-0.429979516,0.022834488,0.902028515,-0.030671817
1520604657.516316175,0.390170242,-0.230573575,1.162181789,-0.436887996,0.017702799,0.898729033,-0.033190599
1520604657.524649143,0.388866415,-0.227198034,1.160439021,-0.444224955,0.024187593,0.894923528,-0.034511294
1520604657.532983065,0.387091623,-0.222242272,1.159144914,-0.450045101,0.020629721,0.891985998,-0.037347048
1520604657.541316032,0.385509562,-0.217794999,1.157724658,-0.455931810,0.020073737,0.888929523,-0.039083659
1520604657.549649239,0.384073000,-0.214132642,1.156448931,-0.461465132,0.024495043,0.885865877,-0.041128726
1520604657.557982206,0.382403501,-0.210282107,1.155291641,-0.466109371,0.025902338,0.883357347,-0.041844006
1520604657.566316128,0.380339198,-0.205072286,1.154385835,-0.470141349,0.020598149,0.881243940,-0.044180843
1520604657.574649096,0.378760266,-0.200918140,1.153126944,-0.475646134,0.021938734,0.878121761,-0.046707813
1520604657.582983255,0.376996869,-0.197210443,1.152261700,-0.479026035,0.024213731,0.876178809,-0.047523137
1520604657.591316223,0.374993874,-0.193004579,1.151431000,-0.482300987,0.023931849,0.874248506,-0.050025740
1520604657.599649191,0.373014150,-0.188952096,1.150872685,-0.484588388,0.023266760,0.872877629,-0.052128660
1520604657.607982159,0.370898817,-0.184536777,1.150125754,-0.486354549,0.022819948,0.871830748,-0.053382119
1520604657.616316080,0.368745269,-0.180528598,1.149714444,-0.487000010,0.022393505,0.871412279,-0.054499183
1520604657.624649048,0.366847252,-0.176856616,1.149235338,-0.487285346,0.023679330,0.871139449,-0.055752501
1520604657.632983208,0.364537949,-0.173003549,1.148933590,-0.485623380,0.023160621,0.871927948,-0.058096232
1520604657.641316175,0.362309736,-0.169084109,1.148508067,-0.483433422,0.023652486,0.873047463,-0.059336435
1520604657.649649143,0.359537560,-0.164881176,1.148557193,-0.479291413,0.021141025,0.875295437,-0.060751099
1520604657.657983065,0.357483002,-0.160946936,1.148231978,-0.475465133,0.021490749,0.877314346,-0.061567798
1520604657.666316032,0.354993563,-0.157003654,1.148237703,-0.469832374,0.020883215,0.880255047,-0.063027642
1520604657.674649239,0.352335497,-0.153089982,1.148156053,-0.462767479,0.021057027,0.883868554,-0.064647045
1520604657.682982206,0.349610429,-0.149105332,1.148294831,-0.455099334,0.020008929,0.887717298,-0.066650121
1520604657.691316128,0.347003713,-0.145552060,1.148357151,-0.446660663,0.022611980,0.891942945,-0.066488600
1520604657.699649096,0.344071496,-0.141288364,1.148499860,-0.436464190,0.020408445,0.896898776,-0.068228232
1520604657.707983255,0.341257046,-0.137791281,1.148768198,-0.426339453,0.023072031,0.901633696,-0.068985730
1520604657.716316223,0.338165159,-0.133532056,1.148884017,-0.414586661,0.021740480,0.907078073,-0.069675122
1520604657.724649191,0.335126618,-0.129625986,1.149299895,-0.402553818,0.021505512,0.912429920,-0.070424273
1520604657.732982159,0.331826872,-0.125930910,1.150085791,-0.389463782,0.021906720,0.918012167,-0.071356291
1520604657.741316080,0.328519690,-0.122081412,1.150553495,-0.375835093,0.022400186,0.923631041,-0.071776834
1520604657.749649048,0.325193392,-0.118213847,1.151342262,-0.361690966,0.021449544,0.929233830,-0.072415815
1520604657.757983208,0.321717609,-0.114529400,1.152033260,-0.347484836,0.021105606,0.934656010,-0.072297899
1520604657.766316175,0.318216281,-0.110742997,1.152673374,-0.332270204,0.020207137,0.940152028,-0.072817217
1520604657.774649143,0.314491016,-0.106918755,1.153872023,-0.317360908,0.016593045,0.945215542,-0.074661255
1520604657.782983065,0.310920439,-0.103270075,1.154966668,-0.302057142,0.015164331,0.950349233,-0.073265691
1520604657.791316032,0.307199763,-0.099468646,1.156309917,-0.286401648,0.012556297,0.955311345,-0.072087927
1520604657.799649239,0.303892240,-0.095652318,1.157486591,-0.270743862,0.010637927,0.959916691,-0.071725462
1520604657.807982206,0.300465647,-0.092688646,1.158197129,-0.255084744,0.012043999,0.964346608,-0.069443040
1520604657.816316128,0.296807043,-0.089057777,1.159547453,-0.240019938,0.010447405,0.968260614,-0.068939576
1520604657.824649096,0.292830737,-0.086254880,1.160773064,-0.222900778,0.011243318,0.972537458,-0.066028202
1520604657.832983255,0.289093795,-0.082679375,1.162265006,-0.206266634,0.007513008,0.976254001,-0.065770472
1520604657.841316223,0.285701020,-0.079681559,1.163957372,-0.189726880,0.005410946,0.979710402,-0.064358067
1520604657.849649191,0.282252039,-0.076678564,1.165314894,-0.173632700,0.004727448,0.982804409,-0.062648466
1520604657.857982159,0.278602148,-0.073640262,1.166765876,-0.156712919,0.003796097,0.985759843,-0.060861998
1520604657.866316080,0.275244367,-0.071033726,1.168081711,-0.139869500,0.004854778,0.988415899,-0.058710849
1520604657.874649048,0.271488776,-0.067760954,1.169797856,-0.122227220,0.002961578,0.990857324,-0.057039458
1520604657.882983208,0.267843286,-0.064904032,1.171390796,-0.103880481,0.003218936,0.993057160,-0.055099555
1520604657.891316175,0.264451600,-0.062037641,1.172775882,-0.085772072,0.003091573,0.994998140,-0.051110618
1520604657.899649143,0.260949739,-0.059127213,1.174363085,-0.067330995,0.003358754,0.996528937,-0.048839884
1520604657.907983065,0.257365893,-0.056369458,1.175742785,-0.048858377,0.004751775,0.997719048,-0.046335518
1520604657.916316032,0.253819545,-0.053369939,1.177188533,-0.030218111,0.005743623,0.998545127,-0.044288897
1520604657.924649239,0.250444300,-0.050212132,1.178953841,-0.011763875,0.005546353,0.999064080,-0.041253045
1520604657.932982206,0.246992481,-0.047228706,1.180338908,0.006350654,0.006857788,0.999217114,-0.038442143
1520604657.941316128,0.243746388,-0.044043421,1.181946710,0.024313154,0.006129362,0.999043451,-0.035825751
1520604657.949649096,0.240391360,-0.041369879,1.182861237,0.042518834,0.009098390,0.998492115,-0.033509163
1520604657.957983255,0.237097603,-0.038379901,1.184305876,0.060484390,0.010257297,0.997637198,-0.030926475
1520604657.966316223,0.233491041,-0.035474883,1.185599064,0.078856590,0.011758065,0.996413943,-0.028330925
1520604657.974649191,0.230040745,-0.032960602,1.186790321,0.096934888,0.015282045,0.994822959,-0.026407712
1520604657.982982159,0.226802615,-0.029766701,1.188167687,0.114381665,0.015307268,0.993037521,-0.023643277
1520604657.991316080,0.223159150,-0.027168930,1.189113671,0.132657868,0.018685104,0.990736035,-0.022245599
1520604657.999649048,0.219604877,-0.024519287,1.190126696,0.150611772,0.021680491,0.988148890,-0.020194574
1520604658.007983208,0.216069822,-0.021677659,1.191485727,0.168433111,0.023113532,0.985256474,-0.019124115
1520604658.016316175,0.212503839,-0.019233720,1.192575778,0.186130223,0.026122801,0.982025571,-0.017289239
1520604658.024649143,0.209087872,-0.016727710,1.193807143,0.203309939,0.028263141,0.978582774,-0.015556957
1520604658.032983065,0.205276817,-0.014168633,1.194906851,0.220796046,0.031095416,0.974708352,-0.015027001
1520604658.041316032,0.201731864,-0.011732150,1.196071989,0.238203400,0.033162785,0.970552826,-0.013659528
1520604658.049649239,0.197996678,-0.009395784,1.197014355,0.255222644,0.036944152,0.966094323,-0.012581356
1520604658.057982206,0.194414388,-0.006613544,1.198037023,0.271544873,0.038085132,0.961605845,-0.011274000
1520604658.066316128,0.190723254,-0.004421998,1.198812415,0.287745681,0.041620639,0.956739375,-0.010950483
1520604658.074649096,0.186898989,-0.002374715,1.199927304,0.304426605,0.044918169,0.951417444,-0.010566346
1520604658.082983255,0.183235311,-0.000282784,1.200716766,0.320838108,0.047206586,0.945911396,-0.009277850
1520604658.091316223,0.179614834,0.001972108,1.201514627,0.336080921,0.049098936,0.940513219,-0.008590358
1520604658.099649191,0.175641659,0.003928342,1.202392890,0.352432438,0.052261785,0.934343731,-0.007866017
1520604658.107982159,0.171811200,0.005829547,1.203033896,0.368347779,0.054807358,0.928044614,-0.007018670
1520604658.116316080,0.167955803,0.007746112,1.203634197,0.383751424,0.057442724,0.921626300,-0.006335681
1520604658.124649048,0.164006072,0.009555626,1.204139189,0.398976631,0.060561443,0.914941764,-0.005614976
1520604658.132983208,0.160176242,0.011570906,1.204598505,0.413250909,0.062815816,0.908435753,-0.004726741
1520604658.141316175,0.156302304,0.013432895,1.204992042,0.427276697,0.065369787,0.901746190,-0.003901734
1520604658.149649143,0.152334132,0.015171508,1.205129131,0.440320844,0.069037995,0.895174299,-0.003779465
1520604658.157983065,0.148318978,0.017288633,1.205470043,0.454445158,0.070368684,0.887989915,-0.001325874
1520604658.166316032,0.144285746,0.019148294,1.205623829,0.467255072,0.073211873,0.881086015,-0.000392007
1520604658.174649239,0.140103417,0.020996075,1.205591971,0.479705690,0.077009319,0.874043465,0.000191593
1520604658.182982206,0.136054126,0.022829687,1.205502645,0.491573035,0.080398487,0.867115994,0.001374045
1520604658.191316128,0.131943294,0.024681776,1.205423491,0.502714432,0.083397832,0.860416149,0.002655533
1520604658.199649096,0.127854798,0.026426691,1.205093855,0.513070323,0.086395543,0.853977042,0.004226830
1520604658.207983255,0.123591561,0.028188678,1.204786462,0.523287902,0.090588788,0.847316195,0.004325502
1520604658.216316223,0.119262587,0.029855632,1.204386307,0.532986907,0.095907456,0.840650906,0.005724483
1520604658.224649191,0.114691520,0.031446939,1.203805496,0.542835354,0.101032186,0.833717870,0.006065471
1520604658.232982159,0.110428976,0.033350926,1.203427720,0.551281522,0.104719614,0.827690857,0.007094452
1520604658.241316080,0.106244242,0.035123208,1.202883332,0.558771124,0.108145220,0.822183625,0.009671087
1520604658.249649048,0.102062419,0.037058073,1.202420382,0.565729448,0.110855610,0.817052860,0.009265469
1520604658.257983208,0.097778968,0.038998637,1.201867762,0.572087016,0.114639346,0.812078651,0.010125793
1520604658.266316175,0.093397483,0.040706830,1.201275125,0.577898031,0.119248711,0.807289502,0.009862603
1520604658.274649143,0.089074969,0.042430468,1.200626520,0.583222403,0.123074586,0.802875460,0.009760653
1520604658.282983065,0.084874789,0.043774193,1.199967574,0.587280848,0.127946576,0.799159345,0.008672954
1520604658.291316032,0.080555734,0.045666611,1.199273465,0.591107701,0.131694907,0.795719245,0.008889325
1520604658.299649239,0.076489417,0.047780870,1.198914613,0.594681160,0.133295894,0.792788453,0.008543468
1520604658.307982206,0.072408811,0.049797102,1.198414282,0.597392726,0.135533498,0.790362879,0.008895041
1520604658.316316128,0.067945721,0.051354731,1.197889090,0.599790074,0.139766767,0.787813931,0.008144237
1520604658.324649096,0.063930069,0.053143972,1.197259937,0.600947438,0.141903663,0.786550510,0.007988919
1520604658.332983255,0.060108369,0.055177755,1.196923284,0.601484681,0.142380558,0.786052788,0.008060346
1520604658.341316223,0.056218628,0.057132836,1.196571488,0.601069469,0.144557236,0.785985180,0.006782058
1520604658.349649191,0.052532128,0.058983324,1.196094764,0.600449619,0.145485684,0.786285458,0.007024892
1520604658.357982159,0.048893493,0.060954759,1.195623176,0.598721934,0.145917061,0.787524359,0.006755800
1520604658.366316080,0.045197913,0.063020501,1.195427089,0.596366180,0.145963783,0.789304634,0.006336235
1520604658.374649048,0.041923926,0.064903465,1.195120568,0.593696196,0.145187054,0.791453469,0.006852226
1520604658.382983208,0.038431419,0.067055061,1.194808461,0.590192204,0.144741982,0.794147404,0.007267790
1520604658.391316175,0.035300571,0.069661710,1.194715711,0.585769811,0.141553892,0.797981260,0.007882469
1520604658.399649143,0.031974556,0.071511292,1.194347554,0.580400008,0.141958010,0.801816494,0.008606010
1520604658.407983065,0.028965259,0.073813533,1.194298360,0.574643446,0.139182979,0.806421781,0.009844777
1520604658.416316032,0.025645057,0.075965676,1.194024234,0.568888189,0.138281958,0.810633816,0.010823368
1520604658.424649239,0.022526716,0.078122118,1.193978863,0.562277981,0.135871680,0.815624776,0.011772126
1520604658.432982206,0.019663389,0.080449879,1.193993112,0.555023465,0.133333615,0.820970094,0.013386738
1520604658.441316128,0.016690777,0.082817210,1.194010981,0.547242856,0.130303537,0.826633703,0.014932046
1520604658.449649096,0.013778593,0.085208674,1.194188579,0.538700506,0.127173551,0.832688379,0.016084646
1520604658.457983255,0.010968130,0.087796466,1.194460002,0.529663486,0.123490614,0.838982870,0.017731462
1520604658.466316223,0.008193826,0.090175729,1.194820986,0.519774303,0.120098461,0.845618291,0.018459153
1520604658.474649191,0.005469576,0.092964272,1.195281787,0.509431911,0.115095662,0.852544394,0.020004322
1520604658.482982159,0.002829924,0.095604947,1.195860524,0.498935477,0.110107108,0.859346620,0.021522087
1520604658.491316080,0.000199035,0.098109416,1.196369907,0.488094003,0.105572588,0.866075589,0.023059645
1520604658.499649048,-0.002374077,0.100733941,1.197098597,0.477363750,0.101262709,0.872522064,0.023978364
1520604658.507983208,-0.004855335,0.103298681,1.197807858,0.466291642,0.096752100,0.878954097,0.025511383
1520604658.516316175,-0.007150910,0.105931525,1.198587132,0.454853356,0.090930213,0.885501683,0.026960900
1520604658.524649143,-0.009555592,0.108482060,1.199374110,0.443286392,0.085954267,0.891800998,0.028284604
1520604658.532983065,-0.011800995,0.111076459,1.200219940,0.431442705,0.080361121,0.898071001,0.029457761
1520604658.541316032,-0.014111561,0.113701067,1.201071136,0.418986752,0.074771029,0.904394175,0.030505255
1520604658.549649239,-0.016300791,0.116218068,1.201947617,0.405744351,0.069190435,0.910827694,0.031258882
1520604658.557982206,-0.018493024,0.118820445,1.202767329,0.391752413,0.063397368,0.917310536,0.032437646
1520604658.566316128,-0.020723056,0.121300364,1.203587765,0.377439832,0.058168579,0.923601481,0.033405017
1520604658.574649096,-0.022774692,0.123955007,1.204461018,0.362097317,0.052058824,0.930038598,0.034693203
1520604658.582983255,-0.024740626,0.126490217,1.205332595,0.346673742,0.046447057,0.936145089,0.035949416
1520604658.591316223,-0.026767792,0.128988633,1.206372939,0.331165395,0.040775916,0.941961451,0.037086800
1520604658.599649191,-0.028793562,0.131452427,1.207285429,0.315025857,0.034950031,0.947675038,0.038068731
1520604658.607982159,-0.030721186,0.133722781,1.208127856,0.298023566,0.030316551,0.953301985,0.038447197
1520604658.616316080,-0.032794439,0.136154907,1.209060881,0.281186615,0.023990781,0.958549862,0.039251658
1520604658.624649048,-0.034811504,0.138960322,1.210070076,0.263519446,0.016551272,0.963685837,0.039914461
1520604658.632983208,-0.036632801,0.141474181,1.211097739,0.244599901,0.010022551,0.968749852,0.039926936
1520604658.641316175,-0.039088857,0.143534755,1.211716974,0.227104112,0.006497480,0.973044610,0.039568830
1520604658.649649143,-0.041547552,0.146029827,1.212441810,0.208712338,0.001334087,0.977218140,0.038497895
1520604658.657983065,-0.043614449,0.148193124,1.213276864,0.189367575,-0.003615956,0.981159277,0.038122424
1520604658.666316032,-0.045810874,0.150572309,1.214010834,0.169932781,-0.008061292,0.984719195,0.037228661
1520604658.674649239,-0.047769619,0.153054017,1.214837051,0.148918915,-0.013220350,0.988093919,0.036315092
1520604658.682982206,-0.050016137,0.155154852,1.215505599,0.129487488,-0.017228640,0.990824198,0.034692553
1520604658.691316128,-0.052160549,0.157344688,1.216103517,0.109025532,-0.019774896,0.993293172,0.033031228
1520604658.699649096,-0.054463567,0.159550366,1.216665613,0.089529754,-0.024100433,0.995184672,0.031797196
1520604658.707983255,-0.056722567,0.161502451,1.217055398,0.068876436,-0.026529569,0.996842869,0.029266250
1520604658.716316223,-0.058969334,0.163863912,1.217501910,0.047793289,-0.028997827,0.998056558,0.027532441
1520604658.724649191,-0.061259725,0.165999452,1.218112549,0.027681186,-0.032693005,0.998750066,0.025753169
1520604658.732982159,-0.063291016,0.167809014,1.218231672,0.006238553,-0.033980258,0.999135500,0.023123045
1520604658.741316080,-0.065722725,0.170038326,1.218707171,-0.013605022,-0.036246272,0.999027037,0.021120868
1520604658.749649048,-0.067929601,0.171977589,1.218844335,-0.033603439,-0.036387397,0.998580489,0.019590124
1520604658.757983208,-0.070133510,0.173914721,1.219236541,-0.054010400,-0.037675239,0.997685328,0.016954065
1520604658.766316175,-0.071830164,0.175726939,1.219119895,-0.075176785,-0.037499250,0.996359508,0.014490998
1520604658.774649143,-0.074451419,0.177676255,1.219233544,-0.093581819,-0.036833654,0.994836212,0.013661486
1520604658.782983065,-0.076405895,0.179520342,1.219281431,-0.114254084,-0.037693410,0.992677557,0.010792592
1520604658.791316032,-0.078734920,0.181276751,1.219186462,-0.132535914,-0.035763094,0.990481604,0.010071032
1520604658.799649239,-0.080741515,0.183002248,1.219276389,-0.151849991,-0.034775447,0.987766869,0.006990019
1520604658.807982206,-0.082714675,0.184890044,1.219288969,-0.170285305,-0.033978762,0.984791307,0.005868575
1520604658.816316128,-0.084564199,0.186559896,1.219212556,-0.188841182,-0.031916188,0.981482172,0.003620850
1520604658.824649096,-0.086260606,0.188221260,1.219022817,-0.206717601,-0.029693231,0.977946744,0.002512211
1520604658.832983255,-0.088124204,0.190148973,1.219015455,-0.224169320,-0.028682310,0.974127525,0.001003338
1520604658.841316223,-0.089697374,0.192122858,1.218868787,-0.240955154,-0.027106927,0.970157589,0.000285433
1520604658.849649191,-0.091538700,0.193891566,1.218918349,-0.256731987,-0.026382035,0.966122097,-0.000876429
1520604658.857982159,-0.093328960,0.195745988,1.218725432,-0.272403232,-0.024880588,0.961859544,-0.001911581
1520604658.866316080,-0.095260979,0.197687215,1.218569477,-0.287280290,-0.024371531,0.957530752,-0.003304950
1520604658.874649048,-0.097247083,0.200018237,1.218538245,-0.300768696,-0.024498862,0.953378220,-0.002822399
1520604658.882983208,-0.098916806,0.202281225,1.218490542,-0.315200362,-0.025781806,0.948659263,-0.005443652
1520604658.891316175,-0.101158593,0.203790994,1.217951560,-0.326534281,-0.022466529,0.944900878,-0.005740153
1520604658.899649143,-0.103133457,0.206104324,1.217633671,-0.338816149,-0.022788535,0.940554623,-0.006426538
1520604658.907983065,-0.105096588,0.208582747,1.217507599,-0.350536707,-0.023440080,0.936212355,-0.009000282
1520604658.916316032,-0.107472607,0.210736937,1.216990407,-0.361060197,-0.023808503,0.932179813,-0.010463511
1520604658.924649239,-0.109363263,0.212903194,1.216779019,-0.371802881,-0.024075779,0.927925699,-0.011699237
1520604658.932982206,-0.111798035,0.215589006,1.216285054,-0.381782767,-0.025089249,0.923829238,-0.012328325
1520604658.941316128,-0.114048794,0.217606077,1.215670211,-0.392209771,-0.024644280,0.919426147,-0.014822768
1520604658.949649096,-0.116379972,0.220225556,1.215154190,-0.401817022,-0.025125767,0.915249598,-0.015164104
1520604658.957983255,-0.118802711,0.222616318,1.214577622,-0.411218887,-0.025516121,0.911033714,-0.016295006
1520604658.966316223,-0.121184828,0.224994171,1.213782448,-0.420137178,-0.026080980,0.906927986,-0.016916313
1520604658.974649191,-0.123795201,0.227884056,1.213327357,-0.428722225,-0.028294364,0.902799740,-0.018689902
1520604658.982982159,-0.126370830,0.230417973,1.212656116,-0.436574239,-0.028920728,0.898990969,-0.019538782
1520604658.991316080,-0.128867183,0.232687551,1.211821166,-0.445473711,-0.029006653,0.894549959,-0.022184615
