t,x,y,z,qx,qy,qz,qw
1520506119.530193329,0.826820800,-0.480146340,0.904080130,0.008911078,0.113833114,0.989038270,-0.093626471
1520506119.538526535,0.824491856,-0.479704923,0.899591000,0.009005719,0.116016962,0.988593091,-0.095617270
1520506119.546859503,0.822391297,-0.478977218,0.895334851,0.007988425,0.118258341,0.988105160,-0.097976238
1520506119.555193424,0.820078255,-0.478370737,0.891099417,0.008220025,0.121367562,0.987622317,-0.099017702
1520506119.563526392,0.817898117,-0.477493909,0.887125376,0.007772588,0.123985221,0.987089139,-0.101105307
1520506119.571859360,0.815774548,-0.476168000,0.883351088,0.006851998,0.125592802,0.986742461,-0.102561270
1520506119.580192327,0.813585705,-0.474814935,0.879750884,0.006625690,0.128167298,0.986258984,-0.104031055
1520506119.588526487,0.811371937,-0.473296555,0.876305947,0.006438317,0.131024808,0.985735507,-0.105435090
1520506119.596859455,0.809117376,-0.471610728,0.873133910,0.005419997,0.133435251,0.985275147,-0.106763955
1520506119.605192423,0.806825494,-0.469840784,0.869971007,0.004914762,0.136551142,0.984720605,-0.107958141
1520506119.613526344,0.804480988,-0.467685139,0.867150690,0.004748834,0.139518092,0.984192418,-0.108983642
1520506119.621859550,0.802012620,-0.465336860,0.864473324,0.004425161,0.142058225,0.983729009,-0.109895929
1520506119.630193472,0.799633581,-0.462779511,0.862072577,0.003575296,0.144329546,0.983331164,-0.110526108
1520506119.638526440,0.797092780,-0.459845741,0.859834807,0.003314507,0.146599904,0.982930063,-0.111112433
1520506119.646859407,0.794471417,-0.456858594,0.857839987,0.003220940,0.148767827,0.982511954,-0.111928635
1520506119.655193329,0.791910065,-0.453467583,0.856065153,0.002939960,0.151072272,0.982141541,-0.112100490
1520506119.663526535,0.789233995,-0.449890386,0.854626475,0.002548455,0.151774905,0.981958226,-0.112764913
1520506119.671859503,0.786510230,-0.446108918,0.853241269,0.002385849,0.154103113,0.981538055,-0.113267756
1520506119.680193424,0.783689908,-0.441996607,0.852376795,0.002818104,0.154538161,0.981492494,-0.113059720
1520506119.688526392,0.780863879,-0.437673429,0.851702825,0.002293608,0.154866616,0.981437010,-0.113103787
1520506119.696859360,0.777842017,-0.433273314,0.851230177,0.002527858,0.155912484,0.981234151,-0.113421549
1520506119.705192327,0.774904360,-0.428468132,0.851251685,0.002311713,0.155781819,0.981251204,-0.113458165
1520506119.713526487,0.771798725,-0.423535883,0.851429575,0.002509256,0.156108700,0.981181133,-0.113610568
1520506119.721859455,0.768735373,-0.418242402,0.852111253,0.002837898,0.155645288,0.981271600,-0.113457205
1520506119.730192423,0.765497727,-0.412762459,0.853009627,0.003783951,0.155552662,0.981337677,-0.112984132
1520506119.738526344,0.762355473,-0.407004257,0.854401030,0.004438342,0.154684296,0.981488953,-0.112838397
1520506119.746859550,0.759029100,-0.401044168,0.856032807,0.005003598,0.152720401,0.981905869,-0.111858428
1520506119.755193472,0.755652607,-0.395071005,0.857989226,0.006066541,0.152136945,0.982043049,-0.111395677
1520506119.763526440,0.752345487,-0.388601709,0.860458137,0.006887488,0.150634521,0.982372328,-0.110482633
1520506119.771859407,0.748865918,-0.382128135,0.863316189,0.007774794,0.148409866,0.982774547,-0.109855608
1520506119.780193329,0.745232541,-0.375359205,0.866516077,0.009407056,0.146274901,0.983225386,-0.108549534
1520506119.788526535,0.741644205,-0.368414280,0.869872372,0.010105759,0.144236540,0.983564690,-0.108139697
1520506119.796859503,0.738064551,-0.361234327,0.873678292,0.010701395,0.141360073,0.983994448,-0.107970992
1520506119.805193424,0.734232677,-0.353801033,0.877839693,0.012214511,0.138579298,0.984518537,-0.106629422
1520506119.813526392,0.730459712,-0.346082737,0.882262911,0.013045097,0.135394165,0.985016194,-0.106025202
1520506119.821859360,0.726721474,-0.338360529,0.886932092,0.013273858,0.131872410,0.985394311,-0.106918305
1520506119.830192327,0.722745299,-0.330288672,0.891971438,0.014256209,0.128378191,0.985972742,-0.105705028
1520506119.838526487,0.718862766,-0.322118797,0.897248985,0.014704599,0.124602686,0.986446589,-0.105740588
1520506119.846859455,0.714843958,-0.313596719,0.902774362,0.015779822,0.120671474,0.987070932,-0.104309000
1520506119.855192423,0.710986408,-0.304972397,0.908590235,0.015645963,0.115642973,0.987671821,-0.104337337
1520506119.863526344,0.706721432,-0.296379018,0.914626687,0.016189051,0.110929003,0.988254116,-0.103857946
1520506119.871859550,0.702709273,-0.287648498,0.920912949,0.016032842,0.105545221,0.988864809,-0.103680002
1520506119.880193472,0.698680413,-0.278904993,0.927386893,0.015751757,0.100921822,0.989387119,-0.103343099
1520506119.888526440,0.694610662,-0.270049546,0.934064509,0.015620236,0.095753315,0.989928928,-0.103092333
1520506119.896859407,0.690619885,-0.261242773,0.941017892,0.014967320,0.090153248,0.990523467,-0.102526249
1520506119.905193329,0.686573743,-0.252237640,0.948183077,0.014580111,0.084438188,0.991072999,-0.102136792
1520506119.913526535,0.682548020,-0.243224177,0.955524446,0.014482402,0.078532811,0.991675515,-0.101007572
1520506119.921859503,0.678581644,-0.234454409,0.963091137,0.014973537,0.073574063,0.992186938,-0.099637994
1520506119.930193424,0.674997219,-0.225144153,0.970946733,0.012607128,0.067800655,0.992438948,-0.101533572
1520506119.938526392,0.670996135,-0.216257792,0.978893933,0.012373445,0.062322214,0.992846722,-0.101085237
1520506119.946859360,0.666807930,-0.207180072,0.987326484,0.013474687,0.055192401,0.993634444,-0.097277049
1520506119.955192327,0.662755179,-0.198171757,0.995833055,0.013280314,0.049246962,0.993970037,-0.097066654
1520506119.963526487,0.658774311,-0.189184918,1.004423428,0.013707944,0.043466232,0.994286452,-0.096525799
1520506119.971859455,0.655038509,-0.179986301,1.013224562,0.014003821,0.037393155,0.994613688,-0.095651743
1520506119.980192423,0.651070052,-0.170999153,1.022219365,0.014290086,0.031358217,0.994848861,-0.095332044
1520506119.988526344,0.647321662,-0.161912150,1.031310706,0.014779461,0.025618884,0.995043599,-0.094939333
1520506119.996859550,0.643390464,-0.152906849,1.040639218,0.015661310,0.019181230,0.995221100,-0.094455104
1520506120.005193472,0.639629310,-0.143933437,1.049964357,0.016675970,0.013332864,0.995345810,-0.093972682
1520506120.013526440,0.636024195,-0.135055467,1.059386501,0.016766698,0.007784102,0.995304048,-0.095016515
1520506120.021859407,0.632432737,-0.125932143,1.069078904,0.016841642,0.001575324,0.995262620,-0.095740248
1520506120.030193329,0.628768642,-0.117050864,1.078663730,0.017711400,-0.004722775,0.995234089,-0.095776353
1520506120.038526535,0.625010825,-0.108456154,1.088242392,0.019161396,-0.008999859,0.995309425,-0.094398048
1520506120.046859503,0.621389724,-0.099811341,1.097792034,0.019617489,-0.015275808,0.995166526,-0.095002051
1520506120.055193424,0.617735963,-0.091166360,1.107632185,0.020353517,-0.020901861,0.995074060,-0.094744186
1520506120.063526392,0.614092953,-0.083008112,1.117123618,0.021017912,-0.024499323,0.994963863,-0.094894374
1520506120.071859360,0.610694788,-0.074655479,1.126972114,0.021098142,-0.029828420,0.994827553,-0.094780132
1520506120.080192327,0.607213015,-0.066524118,1.136787854,0.021580499,-0.034900454,0.994633466,-0.094976359
1520506120.088526487,0.603624484,-0.058378443,1.146599791,0.022026365,-0.039039137,0.994446723,-0.095218167
1520506120.096859455,0.600153621,-0.050612765,1.156394102,0.022569830,-0.043355299,0.994186357,-0.095939604
1520506120.105192423,0.596722092,-0.042599444,1.166302631,0.023183858,-0.048225778,0.993970963,-0.095700092
1520506120.113526344,0.593142966,-0.034824357,1.176134754,0.024027886,-0.052518048,0.993682741,-0.096224351
1520506120.121859550,0.589646661,-0.027060141,1.185987295,0.024836796,-0.056973418,0.993383363,-0.096574618
1520506120.130193472,0.586171833,-0.019387222,1.195920679,0.025889271,-0.062051239,0.993005904,-0.097049799
1520506120.138526440,0.582626958,-0.011858192,1.205674760,0.027254126,-0.065433106,0.992762133,-0.096948790
1520506120.146859407,0.579467633,-0.004084921,1.215646817,0.027534405,-0.071155024,0.992271420,-0.097858306
1520506120.155193329,0.575776558,0.003161147,1.225253718,0.029228925,-0.074202429,0.991907380,-0.098789768
1520506120.163526535,0.572377593,0.010532970,1.234977210,0.030787258,-0.078261055,0.991542768,-0.098844785
1520506120.171859503,0.568944505,0.017770362,1.244677298,0.032089142,-0.082095744,0.991150585,-0.099252675
1520506120.180193424,0.565516994,0.024858044,1.254316325,0.033375996,-0.085253630,0.990796332,-0.099702007
1520506120.188526392,0.562215248,0.031791239,1.263939037,0.034398908,-0.088295768,0.990413606,-0.100506030
1520506120.196859360,0.558720608,0.038882533,1.273536869,0.035836867,-0.092161271,0.990008258,-0.100526947
1520506120.205192327,0.555294010,0.045727943,1.282999961,0.037500703,-0.095088485,0.989621459,-0.101001218
1520506120.213526487,0.551880349,0.052475493,1.292434470,0.038708500,-0.097430552,0.989251498,-0.101933375
1520506120.221859455,0.548552356,0.059070831,1.301945668,0.039614190,-0.099926257,0.988910527,-0.102476477
1520506120.230192423,0.545114427,0.065794589,1.311460130,0.040686568,-0.102539891,0.988554409,-0.102909443
1520506120.238526344,0.541710998,0.072196612,1.320695729,0.042270292,-0.104027652,0.988307120,-0.103152827
1520506120.246859550,0.538424091,0.078683315,1.330185043,0.042983873,-0.106160782,0.988059603,-0.103055793
1520506120.255193472,0.535070589,0.085009713,1.339573999,0.043304316,-0.108238281,0.987795912,-0.103288174
1520506120.263526440,0.531717860,0.091279685,1.348967665,0.043862796,-0.110140532,0.987579648,-0.103109445
1520506120.271859407,0.528460171,0.097292242,1.358071054,0.043168683,-0.111231478,0.987490007,-0.103089809
1520506120.280193329,0.525153948,0.103433234,1.367497361,0.043376977,-0.113671738,0.987286132,-0.102290116
1520506120.288526535,0.522006198,0.109445289,1.377001792,0.043307376,-0.116306851,0.987074556,-0.101395310
1520506120.296859503,0.518655074,0.115323053,1.386349154,0.043029185,-0.118568734,0.986839232,-0.101184356
1520506120.305193424,0.515320233,0.121057346,1.395590232,0.042663419,-0.120634081,0.986654645,-0.100696883
1520506120.313526392,0.512127489,0.126629927,1.404908514,0.042299994,-0.122659426,0.986525123,-0.099667231
1520506120.321859360,0.508869278,0.132218440,1.414196700,0.041630017,-0.125201793,0.986326170,-0.098752921
1520506120.330192327,0.505679095,0.137622803,1.423409474,0.040706609,-0.127537926,0.986119970,-0.098206186
1520506120.338526487,0.502526082,0.143053411,1.432762084,0.039630889,-0.130754863,0.985834641,-0.097275991
1520506120.346859455,0.499265588,0.148148228,1.441864626,0.038756446,-0.133325248,0.985622357,-0.096285438
1520506120.355192423,0.496120392,0.153165587,1.450970905,0.037800277,-0.136376777,0.985343823,-0.095236887
1520506120.363526344,0.493023726,0.158145234,1.460120920,0.036496907,-0.140001148,0.984981637,-0.094227541
1520506120.371859550,0.489944024,0.163050373,1.469061875,0.035628787,-0.142788455,0.984711980,-0.093189931
1520506120.380193472,0.486945443,0.167711863,1.477870658,0.033879820,-0.146828364,0.984260682,-0.092328216
1520506120.388526440,0.483976172,0.172280668,1.486613092,0.032875407,-0.150397132,0.983851765,-0.091299588
1520506120.396859407,0.481059573,0.176663887,1.495270061,0.031959720,-0.153929702,0.983406921,-0.090526525
1520506120.405193329,0.478197168,0.181119602,1.503967381,0.031993437,-0.157824793,0.982940756,-0.088855073
1520506120.413526535,0.475318732,0.185451320,1.512393642,0.031566362,-0.161895050,0.982389175,-0.087778513
1520506120.421859503,0.472529236,0.189478152,1.520772354,0.031376880,-0.166017856,0.981827289,-0.086421858
1520506120.430193424,0.469692141,0.193567136,1.528973664,0.031616203,-0.169329430,0.981360559,-0.085202191
1520506120.438526392,0.466938525,0.197514927,1.536991948,0.031547360,-0.173075916,0.980814267,-0.083981343
1520506120.446859360,0.464138462,0.201309464,1.544808505,0.031449580,-0.176254608,0.980320787,-0.083164851
1520506120.455192327,0.461404195,0.205147003,1.552565959,0.032235217,-0.179487848,0.979799604,-0.082083730
1520506120.463526487,0.458621335,0.208936831,1.560055275,0.032346373,-0.182025163,0.979411213,-0.081081612
1520506120.471859455,0.455945503,0.212646892,1.567368267,0.032721456,-0.184631923,0.979000900,-0.079984981
1520506120.480192423,0.453384795,0.216272472,1.574520537,0.033490341,-0.186107581,0.978793808,-0.078772117
1520506120.488526344,0.450802960,0.219886788,1.581450158,0.033967520,-0.187468082,0.978581511,-0.077975334
1520506120.496859550,0.448467037,0.223403239,1.588180283,0.034628814,-0.188089060,0.978534036,-0.076775584
1520506120.505193472,0.446014173,0.227007729,1.594826401,0.035882875,-0.189274116,0.978396174,-0.075024363
1520506120.513526440,0.443848301,0.230448053,1.601026272,0.037024411,-0.188451401,0.978611316,-0.073723498
1520506120.521859407,0.441664544,0.234024127,1.607172322,0.038793813,-0.188335467,0.978705006,-0.071842207
1520506120.530193329,0.439605870,0.237581859,1.613077875,0.041105819,-0.188040188,0.978837599,-0.069484923
1520506120.538526535,0.437547459,0.241152024,1.618817545,0.043467181,-0.187596026,0.978962103,-0.067465070
1520506120.546859503,0.435585732,0.244672848,1.624214673,0.046562880,-0.186139551,0.979223979,-0.065607651
1520506120.555193424,0.433579226,0.248258111,1.629416431,0.049766211,-0.184970053,0.979425535,-0.063521841
1520506120.563526392,0.431685204,0.251714420,1.634187046,0.053139072,-0.183227589,0.979682609,-0.061853653
1520506120.571859360,0.429793735,0.255301372,1.638754820,0.056814413,-0.181498319,0.979903891,-0.060156854
1520506120.580192327,0.427974836,0.258750170,1.642943638,0.060055204,-0.179128460,0.980215445,-0.059025831
1520506120.588526487,0.426067648,0.262327818,1.646886133,0.063453123,-0.177063629,0.980449421,-0.057802296
1520506120.596859455,0.424172250,0.265882937,1.650599849,0.066505599,-0.175222218,0.980642983,-0.056687904
1520506120.605192423,0.422253625,0.269509581,1.654121188,0.069277108,-0.173402155,0.980825438,-0.055801754
1520506120.613526344,0.420493032,0.273091252,1.657322415,0.070885674,-0.171737285,0.981074520,-0.054537262
1520506120.621859550,0.418731904,0.276750486,1.660327717,0.072982407,-0.170054848,0.981264793,-0.053612709
1520506120.630193472,0.417002298,0.280439402,1.662968234,0.073795088,-0.168295811,0.981549718,-0.052829506
1520506120.638526440,0.415321448,0.284242090,1.665419805,0.073873723,-0.167478126,0.981762638,-0.051340755
1520506120.646859407,0.413596159,0.288091427,1.667537935,0.074112729,-0.166189859,0.982005500,-0.050531499
1520506120.655193329,0.412008521,0.292056983,1.669598438,0.074553300,-0.165513019,0.982152381,-0.049233595
1520506120.663526535,0.410309225,0.296147891,1.671257840,0.073365454,-0.164888251,0.982396107,-0.048241725
1520506120.671859503,0.408566222,0.300383901,1.672846775,0.072844539,-0.164944572,0.982480788,-0.047100554
1520506120.680193424,0.406768627,0.304666643,1.673961949,0.070222651,-0.164813646,0.982731470,-0.046304418
1520506120.688526392,0.405106332,0.308972269,1.674930747,0.069270281,-0.164726695,0.982826399,-0.046032741
1520506120.696859360,0.403389000,0.313493296,1.675746132,0.068322433,-0.165226999,0.982851346,-0.045114464
1520506120.705192327,0.401623529,0.318103843,1.676121107,0.066458262,-0.165533945,0.982937203,-0.044902867
1520506120.713526487,0.399900594,0.322631851,1.676408569,0.065708572,-0.166126639,0.982888802,-0.044876788
1520506120.721859455,0.397994158,0.327242785,1.676174745,0.063705922,-0.166745256,0.982916472,-0.044864053
1520506120.730192423,0.396386238,0.332039935,1.676031313,0.063733428,-0.167878717,0.982722772,-0.044841276
1520506120.738526344,0.394570055,0.336910466,1.675395431,0.062632010,-0.168674807,0.982661630,-0.044745527
1520506120.746859550,0.392703144,0.342029366,1.674575421,0.062127171,-0.170562098,0.982387197,-0.044319083
1520506120.755193472,0.390872413,0.346804210,1.673125558,0.060746936,-0.170076505,0.982540011,-0.044709273
1520506120.763526440,0.388868661,0.352141185,1.671600546,0.060336182,-0.171539320,0.982293447,-0.045093126
1520506120.771859407,0.386901743,0.357246605,1.669701679,0.058477640,-0.172156879,0.982298857,-0.045070287
1520506120.780193329,0.385101204,0.362574135,1.667439828,0.057318860,-0.172770781,0.982262900,-0.044993335
1520506120.788526535,0.382939593,0.367959949,1.664756777,0.055296352,-0.173275608,0.982251172,-0.045831355
1520506120.796859503,0.380994519,0.373633069,1.662024793,0.054560539,-0.173968541,0.982199615,-0.045188615
1520506120.805193424,0.379039510,0.379324920,1.658642890,0.052698268,-0.174136365,0.982266389,-0.045300762
1520506120.813526392,0.377036991,0.384976519,1.655191409,0.051829174,-0.174777323,0.982187574,-0.045543320
1520506120.821859360,0.375078225,0.390778707,1.651138689,0.050725450,-0.174131649,0.982371162,-0.045298974
1520506120.830192327,0.373057092,0.396520874,1.646855611,0.050139349,-0.173556389,0.982476841,-0.045863734
1520506120.838526487,0.371150813,0.402584089,1.642200767,0.049502745,-0.172822918,0.982658727,-0.045426243
1520506120.846859455,0.368979650,0.408727465,1.637255196,0.049400264,-0.172253290,0.982772468,-0.045240395
1520506120.855192423,0.366937563,0.414823984,1.632033558,0.049429613,-0.171210193,0.982963975,-0.045006734
1520506120.863526344,0.364737295,0.421084601,1.626448392,0.049728957,-0.170087948,0.983168256,-0.044466846
1520506120.871859550,0.362616043,0.427335095,1.620467127,0.049422769,-0.168350307,0.983497441,-0.044140101
1520506120.880193472,0.360470266,0.433642619,1.614262646,0.049282130,-0.167000325,0.983775487,-0.043219828
1520506120.888526440,0.358068741,0.440122932,1.607874594,0.049652619,-0.165254118,0.984076790,-0.042644643
1520506120.896859407,0.356030188,0.446478174,1.600902499,0.048710264,-0.162935897,0.984541261,-0.041925038
1520506120.905193329,0.353820511,0.452877378,1.593909390,0.048646628,-0.161039756,0.984896942,-0.040959934
1520506120.913526535,0.351713841,0.459124814,1.586589829,0.047469813,-0.158217320,0.985440621,-0.040257664
1520506120.921859503,0.349661683,0.465722785,1.579009813,0.046458439,-0.156246881,0.985863915,-0.038741029
1520506120.930193424,0.347479455,0.472164733,1.571457341,0.045815319,-0.154954994,0.986137452,-0.037720433
1520506120.938526392,0.345541002,0.478462588,1.563500612,0.044470575,-0.152309437,0.986654704,-0.036560885
1520506120.946859360,0.343407165,0.484940777,1.555521533,0.044046842,-0.150544315,0.986977265,-0.035667394
1520506120.955192327,0.341625593,0.491127124,1.547303448,0.042588342,-0.148220594,0.987424288,-0.034787425
1520506120.963526487,0.339566111,0.497573840,1.539175399,0.042087471,-0.146695132,0.987715946,-0.033561769
1520506120.971859455,0.337742051,0.503620869,1.530638426,0.041201002,-0.143925329,0.988182582,-0.032911413
1520506120.980192423,0.335840799,0.510185796,1.522208136,0.039925410,-0.142348440,0.988507441,-0.031558230
1520506120.988526344,0.334159909,0.516342284,1.513881102,0.039171586,-0.140663307,0.988824866,-0.030079997
1520506120.996859550,0.332122867,0.522547475,1.505251467,0.039235021,-0.138469379,0.989156541,-0.029260573
1520506121.005193472,0.330510228,0.528610341,1.496701546,0.038685652,-0.136311119,0.989515860,-0.027947492
1520506121.013526440,0.328632904,0.534855260,1.488140664,0.038670886,-0.133855058,0.989868409,-0.027348105
1520506121.021859407,0.326927761,0.541051717,1.479663341,0.038364430,-0.132691762,0.990069746,-0.026133592
1520506121.030193329,0.325102635,0.547339043,1.471211906,0.038380091,-0.130647278,0.990360587,-0.025380407
1520506121.038526535,0.323426783,0.553350098,1.462591798,0.037946142,-0.128117302,0.990717404,-0.025001469
1520506121.046859503,0.321710011,0.559379922,1.453958917,0.037521667,-0.125082653,0.991127813,-0.024740923
1520506121.055193424,0.319640935,0.565573215,1.445554131,0.037910955,-0.122989397,0.991372157,-0.024851844
1520506121.063526392,0.317808714,0.571355530,1.436911685,0.037242929,-0.120023284,0.991750281,-0.025273628
1520506121.071859360,0.315924791,0.577180501,1.428347838,0.036660307,-0.116838925,0.992149899,-0.025362675
1520506121.080192327,0.314203144,0.583007626,1.419889088,0.035242076,-0.113889884,0.992553500,-0.024992796
1520506121.088526487,0.312112699,0.588627790,1.411210105,0.034407131,-0.110055532,0.993018220,-0.024874550
1520506121.096859455,0.310274057,0.594185568,1.402568768,0.032586675,-0.106066984,0.993517991,-0.024696269
1520506121.105192423,0.308271271,0.599732341,1.394060086,0.031057595,-0.102171029,0.993973583,-0.024759302
1520506121.113526344,0.306356702,0.605095412,1.385478691,0.029246030,-0.098066543,0.994453143,-0.024301624
1520506121.121859550,0.304485748,0.610399588,1.377090671,0.027298698,-0.093780799,0.994934392,-0.023780194
1520506121.130193472,0.302439163,0.615666871,1.368645590,0.025754189,-0.089522831,0.995374888,-0.023478016
1520506121.138526440,0.300284997,0.620773826,1.360346218,0.024678211,-0.085112875,0.995805507,-0.022763477
1520506121.146859407,0.298116681,0.625774660,1.352011075,0.023783488,-0.081089103,0.996164868,-0.022681700
1520506121.155193329,0.296042736,0.630517759,1.343876718,0.022759103,-0.076997576,0.996514766,-0.022621186
1520506121.163526535,0.294024641,0.635116429,1.335449196,0.021393530,-0.072371271,0.996909276,-0.021831412
1520506121.171859503,0.291770061,0.639750240,1.327301870,0.021229693,-0.068635222,0.997195831,-0.020951888
1520506121.180193424,0.289573341,0.644162264,1.319127137,0.020734254,-0.064895346,0.997475283,-0.020043566
1520506121.188526392,0.287491522,0.648450078,1.311047822,0.019490964,-0.061605783,0.997712646,-0.019857157
1520506121.196859360,0.285043124,0.652612416,1.302956496,0.019959227,-0.058463271,0.997902816,-0.019329922
1520506121.205192327,0.282865005,0.656828717,1.295279289,0.019445394,-0.056422634,0.998040742,-0.018789377
1520506121.213526487,0.280498572,0.660796549,1.287287695,0.019235563,-0.053140396,0.998233064,-0.018353219
1520506121.221859455,0.278048554,0.664856098,1.279688454,0.019863997,-0.052194410,0.998278457,-0.017924496
1520506121.230192423,0.275644379,0.668654031,1.272087447,0.019902663,-0.050946047,0.998351548,-0.017394556
1520506121.238526344,0.273248687,0.672372352,1.264505320,0.019900304,-0.049669619,0.998423556,-0.016950213
1520506121.246859550,0.270964501,0.675715248,1.257095366,0.019732225,-0.048190048,0.998503771,-0.016690678
1520506121.255193472,0.268454999,0.679303567,1.249903744,0.020664810,-0.049675526,0.998425834,-0.015848103
1520506121.263526440,0.266248126,0.682363152,1.242771762,0.019867877,-0.047685054,0.998535815,-0.016050821
1520506121.271859407,0.263704416,0.685846373,1.235860122,0.020782110,-0.051277688,0.998362197,-0.014547375
1520506121.280193329,0.261287604,0.688903556,1.228999545,0.020766255,-0.052984578,0.998275082,-0.014431149
1520506121.288526535,0.258948943,0.691716752,1.222240001,0.020284456,-0.054669291,0.998188198,-0.014836783
1520506121.296859503,0.256570171,0.694513468,1.215662898,0.019754036,-0.057498428,0.998043077,-0.014619365
1520506121.305193424,0.254197780,0.697015004,1.208989362,0.019319063,-0.059241335,0.997948439,-0.014702087
1520506121.313526392,0.251749814,0.699536391,1.202475364,0.018911411,-0.061782783,0.997800297,-0.014826090
1520506121.321859360,0.249350690,0.701933972,1.196079400,0.018645461,-0.064496467,0.997631026,-0.014996270
1520506121.330192327,0.246836218,0.704259731,1.189663128,0.018004936,-0.066756227,0.997495812,-0.014883991
1520506121.338526487,0.244295458,0.706477847,1.183215332,0.017725021,-0.068531381,0.997375494,-0.015211724
1520506121.346859455,0.241737102,0.708661916,1.176862226,0.017385516,-0.069841102,0.997286140,-0.015502201
1520506121.355192423,0.239121069,0.710788744,1.170459758,0.016976279,-0.071189182,0.997194876,-0.015693459
1520506121.363526344,0.236409757,0.713068751,1.164188444,0.016853081,-0.072185472,0.997115985,-0.016277087
1520506121.371859550,0.233832391,0.714857997,1.157658533,0.016370955,-0.071431625,0.997157852,-0.017485238
1520506121.380193472,0.231222782,0.716871741,1.151363767,0.016017461,-0.071304413,0.997154793,-0.018478108
1520506121.388526440,0.228561635,0.718893870,1.144901917,0.015279008,-0.069800188,0.997252547,-0.019540805
1520506121.396859407,0.225687697,0.720657779,1.138463428,0.016328009,-0.069382377,0.997260190,-0.019788778
1520506121.405193329,0.222955778,0.722684383,1.132219994,0.016580463,-0.069035108,0.997270126,-0.020286406
1520506121.413526535,0.220398601,0.724305203,1.125715972,0.015858405,-0.067053199,0.997397175,-0.021242742
1520506121.421859503,0.217746392,0.726085511,1.119219695,0.015065874,-0.065076758,0.997529771,-0.021734579
1520506121.430193424,0.215001756,0.727841593,1.112889183,0.015188058,-0.063869686,0.997593578,-0.022294367
1520506121.438526392,0.212417651,0.729365936,1.106260310,0.014363338,-0.060495317,0.997805579,-0.022760432
1520506121.446859360,0.209752134,0.731014635,1.099767834,0.014334562,-0.058026538,0.997945716,-0.023060543
1520506121.455192327,0.206952129,0.732753127,1.093302801,0.014474799,-0.055697099,0.998077034,-0.023033603
1520506121.463526487,0.204362119,0.734111809,1.086548052,0.014044733,-0.051195308,0.998309181,-0.023676257
1520506121.471859455,0.201649176,0.735629167,1.079944915,0.014563110,-0.047436172,0.998483022,-0.023861706
1520506121.480192423,0.198974507,0.737012652,1.073255787,0.014459622,-0.042764724,0.998663996,-0.025145979
1520506121.488526344,0.196045198,0.738613844,1.066582703,0.015482105,-0.039272477,0.998810254,-0.024414201
1520506121.496859550,0.193054904,0.740246013,1.060042138,0.016629506,-0.036090434,0.998915612,-0.024259861
1520506121.505193472,0.190253991,0.741571872,1.053318538,0.016307476,-0.031691426,0.999053607,-0.024932121
1520506121.513526440,0.187397329,0.742949112,1.046693489,0.016571777,-0.028624832,0.999131460,-0.025344041
1520506121.521859407,0.184609115,0.744365197,1.039926067,0.016045600,-0.024449562,0.999257775,-0.025073014
1520506121.530193329,0.181720720,0.745587317,1.033324656,0.016532185,-0.020675661,0.999340787,-0.024843424
1520506121.538526535,0.178729022,0.747017467,1.027020906,0.016911192,-0.018069748,0.999404027,-0.024064203
1520506121.546859503,0.175855716,0.748349910,1.020671482,0.017352109,-0.015530341,0.999452183,-0.023516961
1520506121.555193424,0.172968907,0.749487196,1.014163374,0.017569397,-0.012069955,0.999502169,-0.023260428
1520506121.563526392,0.170041303,0.750739471,1.008015325,0.018255411,-0.010073526,0.999525352,-0.022678948
1520506121.571859360,0.167013055,0.752040508,1.001950855,0.019112124,-0.007767923,0.999552999,-0.021637644
1520506121.580192327,0.164123137,0.753173057,0.995858618,0.019080230,-0.005437783,0.999575049,-0.021356441
1520506121.588526487,0.161014347,0.754185011,0.989821777,0.019632755,-0.002668826,0.999607928,-0.019784397
1520506121.596859455,0.157926185,0.755440549,0.984193191,0.019850709,-0.001641845,0.999604511,-0.019851303
1520506121.605192423,0.155066356,0.756330726,0.978424463,0.019227237,0.001143807,0.999624039,-0.019513716
1520506121.613526344,0.151953991,0.757692014,0.973103668,0.018926494,0.001435967,0.999629325,-0.019517632
1520506121.621859550,0.148982979,0.758694254,0.967651027,0.018097446,0.003772877,0.999651267,-0.018857131
1520506121.630193472,0.145762720,0.759737340,0.962445007,0.017541598,0.005651859,0.999651824,-0.018883295
1520506121.638526440,0.142572848,0.760954139,0.957587416,0.017352762,0.006882050,0.999661284,-0.018133866
1520506121.646859407,0.139481991,0.762144806,0.952733670,0.016334978,0.008328323,0.999656247,-0.018740228
1520506121.655193329,0.136410497,0.763334537,0.948137241,0.015507105,0.009707744,0.999660229,-0.018566538
1520506121.663526535,0.133260232,0.764473468,0.943542258,0.015079285,0.011589970,0.999646809,-0.018561908
1520506121.671859503,0.130040773,0.766013820,0.939308897,0.014882774,0.012626770,0.999633587,-0.018755239
1520506121.680193424,0.126934907,0.767316370,0.935149907,0.014394175,0.014556418,0.999617787,-0.018579528
1520506121.688526392,0.123755061,0.768834386,0.931111632,0.014032374,0.016344057,0.999598379,-0.018413171
1520506121.696859360,0.120727474,0.770196908,0.927256147,0.013182651,0.018393600,0.999579287,-0.018142268
1520506121.705192327,0.117507588,0.771557991,0.923443597,0.013189802,0.021387948,0.999528494,-0.017645795
1520506121.713526487,0.114376542,0.773242930,0.919963853,0.012887364,0.023048659,0.999504487,-0.017130570
