#t x y z qx qy qz qw
1520520935.786510468 0.282205496 0.292528411 1.427887721 -0.254262433 0.029938110 0.962995848 -0.084221864
1520520935.794844627 0.284917605 0.294506091 1.428382328 -0.249950509 0.029366802 0.964115936 -0.084515061
1520520935.803177595 0.287551049 0.296124442 1.428947584 -0.245575611 0.029204450 0.965219307 -0.084802172
1520520935.811510563 0.290341307 0.298260194 1.429619947 -0.241858595 0.027950981 0.966147031 -0.085340943
1520520935.819844484 0.293017625 0.300175574 1.430275032 -0.237329132 0.026709439 0.967259554 -0.085851293
1520520935.828177452 0.295422745 0.301946606 1.431001775 -0.232163582 0.025554760 0.968469958 -0.086677360
1520520935.836510658 0.298300328 0.303824588 1.431712116 -0.227045952 0.025147183 0.969650614 -0.087151831
1520520935.844844580 0.301086913 0.305641688 1.432562964 -0.221666406 0.023353421 0.970907656 -0.087503974
1520520935.853177547 0.303905104 0.307535267 1.433216868 -0.217052045 0.022736821 0.971951763 -0.087642558
1520520935.861510515 0.306847231 0.309516758 1.434021687 -0.211748555 0.021677946 0.973132345 -0.087784143
1520520935.869843483 0.309792951 0.311432036 1.434795248 -0.206107432 0.021071573 0.974426606 -0.086997158
1520520935.878177643 0.312723007 0.313217945 1.435606656 -0.200585397 0.019607082 0.975582309 -0.087293865
1520520935.886510611 0.315495295 0.314839885 1.436478471 -0.194128943 0.018293713 0.976895207 -0.087493129
1520520935.894843578 0.318578225 0.316665965 1.437157114 -0.188713384 0.017831462 0.978025317 -0.086808850
1520520935.903177500 0.321684808 0.318358363 1.437810134 -0.182834445 0.017779161 0.979168474 -0.086513390
1520520935.911510468 0.324530320 0.320033730 1.438656546 -0.176066870 0.016775429 0.980432714 -0.086433419
1520520935.919844627 0.327696191 0.322030596 1.439512746 -0.169703174 0.014748776 0.981669574 -0.085487742
1520520935.928177595 0.330595098 0.323601519 1.440302962 -0.162921279 0.013919204 0.982838548 -0.085389110
1520520935.936510563 0.333681998 0.325252183 1.440923176 -0.156158189 0.013141970 0.984000168 -0.084767789
1520520935.944844484 0.336806156 0.326891199 1.441496737 -0.148967793 0.012824757 0.985175568 -0.084102454
1520520935.953177452 0.339889098 0.328459974 1.442145203 -0.142076076 0.011744975 0.986260710 -0.083464100
1520520935.961510658 0.342970778 0.330172909 1.442682504 -0.135013250 0.011566029 0.987337485 -0.082476303
1520520935.969844580 0.346384359 0.331851367 1.443212768 -0.128218914 0.011134596 0.988379185 -0.080885828
1520520935.978177547 0.349560914 0.333437750 1.443832891 -0.121177275 0.010305370 0.989368206 -0.079752247
1520520935.986510515 0.352862605 0.335022154 1.444353109 -0.114243709 0.009780136 0.990303880 -0.078427986
1520520935.994843483 0.356155922 0.336808942 1.445011741 -0.106849818 0.008692836 0.991281035 -0.076612403
1520520936.003177643 0.359521563 0.338364360 1.445468467 -0.100018402 0.008387110 0.992106652 -0.075168923
1520520936.011510611 0.362902177 0.339935898 1.446025054 -0.092871729 0.007628114 0.992916479 -0.073712412
1520520936.019843578 0.366391121 0.341518783 1.446595052 -0.086085185 0.006665153 0.993659318 -0.072014421
1520520936.028177500 0.369793166 0.342945002 1.447003261 -0.078831021 0.006838289 0.994356899 -0.070663047
1520520936.036510468 0.373112190 0.344608480 1.447522726 -0.071315217 0.005650135 0.995059399 -0.068840451
1520520936.044844627 0.376417216 0.345981892 1.447954173 -0.064027569 0.004829323 0.995642097 -0.067631082
1520520936.053177595 0.379951045 0.347289597 1.448231176 -0.057733330 0.004408652 0.996123780 -0.066218140
1520520936.061510563 0.383376652 0.348754850 1.448709289 -0.051076630 0.003347643 0.996596529 -0.064616798
1520520936.069844484 0.386894237 0.350202148 1.449099827 -0.044490956 0.002455002 0.997032936 -0.062768244
1520520936.078177452 0.390498713 0.351547011 1.449439099 -0.037966821 0.002194586 0.997392692 -0.061331253
1520520936.086510658 0.394086566 0.352948748 1.449901805 -0.031835968 0.000963555 0.997722219 -0.059463579
1520520936.094844580 0.397648868 0.354389391 1.450197009 -0.025518764 0.000105666 0.998009975 -0.057661694
1520520936.103177547 0.401139062 0.355793269 1.450533914 -0.018888644 -0.000721890 0.998263160 -0.055797503
1520520936.111510515 0.404756985 0.357092022 1.450821875 -0.012588709 -0.001096001 0.998460833 -0.054002668
1520520936.119843483 0.408282586 0.358419445 1.451006079 -0.006859842 -0.001715998 0.998588341 -0.052643366
1520520936.128177643 0.411927074 0.359735013 1.451158363 -0.000957715 -0.001861283 0.998701639 -0.050898475
1520520936.136510611 0.415382234 0.360798214 1.451048987 0.005617405 -0.001263997 0.998753212 -0.049586985
1520520936.144843578 0.418964671 0.362089579 1.451105442 0.011664362 -0.001576531 0.998775524 -0.048051125
1520520936.153177500 0.422610813 0.363194511 1.451049961 0.017490380 -0.001330378 0.998769139 -0.046395293
1520520936.161510468 0.426221576 0.364544612 1.451097260 0.023470140 -0.001607781 0.998722930 -0.044711036
1520520936.169844627 0.429987535 0.365776873 1.451120071 0.028835269 -0.001957501 0.998662726 -0.042865556
1520520936.178177595 0.433403378 0.366831188 1.450848223 0.035393999 -0.001266414 0.998532152 -0.040978065
1520520936.186510563 0.436916369 0.367975453 1.450542718 0.041730703 -0.000393294 0.998352701 -0.039373559
1520520936.194844484 0.440570389 0.369031670 1.450398120 0.047799673 -0.000161839 0.998147530 -0.037638723
1520520936.203177452 0.444222399 0.370053044 1.450290677 0.054265160 -0.000060676 0.997887104 -0.035729761
1520520936.211510658 0.447754421 0.371222350 1.450010525 0.060545894 0.000448088 0.997580473 -0.034164227
1520520936.219844580 0.451349481 0.372220081 1.449745950 0.067026203 0.000709955 0.997226169 -0.032356653
1520520936.228177547 0.454884412 0.373167232 1.449403712 0.073386645 0.001414489 0.996815995 -0.031149181
1520520936.236510515 0.458447571 0.374138379 1.449146284 0.079791712 0.001363430 0.996371212 -0.029594455
1520520936.244843483 0.462044131 0.375022474 1.448712385 0.085949008 0.001818732 0.995899792 -0.028161404
1520520936.253177643 0.465674656 0.375901792 1.448254434 0.091862402 0.001892713 0.995414681 -0.026595680
1520520936.261510611 0.469309107 0.376800162 1.447809611 0.097687750 0.001966163 0.994895752 -0.025212706
1520520936.269843578 0.473018127 0.377705031 1.447350413 0.103313054 0.001691430 0.994365677 -0.023673875
1520520936.278177500 0.476726417 0.378545805 1.446799617 0.109007633 0.001885157 0.993784610 -0.022492911
1520520936.286510468 0.480497596 0.379333726 1.446238820 0.114275969 0.002096709 0.993224936 -0.020996051
1520520936.294844627 0.484224987 0.380232413 1.445595729 0.119622968 0.002381034 0.992626683 -0.019415064
1520520936.303177595 0.488053128 0.381078104 1.445085327 0.125067165 0.002195864 0.991985984 -0.017809815
1520520936.311510563 0.491875715 0.381837416 1.444512715 0.130325682 0.002309328 0.991333745 -0.016349017
1520520936.319844484 0.495765635 0.382551733 1.443935841 0.135394939 0.002155657 0.990679607 -0.014747230
1520520936.328177452 0.499587219 0.383107171 1.443316586 0.140196279 0.002645025 0.990026059 -0.013653221
1520520936.336510658 0.503570727 0.383845504 1.442795199 0.144676037 0.001929593 0.989401137 -0.012268302
1520520936.344844580 0.507568725 0.384548175 1.442187029 0.148447574 0.001340816 0.988860388 -0.010800614
1520520936.353177547 0.511579530 0.385179295 1.441472362 0.152188708 0.001210279 0.988304949 -0.009511070
1520520936.361510515 0.515615121 0.385771073 1.440737846 0.155499669 0.001072836 0.987798659 -0.008515326
1520520936.369843483 0.519670277 0.386295426 1.439974270 0.158634663 0.000943214 0.987307426 -0.007628971
1520520936.378177643 0.523759526 0.386854772 1.439168938 0.161446710 0.001130135 0.986857278 -0.006811389
1520520936.386510611 0.527846024 0.387447066 1.438376262 0.164283126 0.001194401 0.986394009 -0.006040429
1520520936.394843578 0.531867426 0.387903284 1.437469389 0.166754883 0.001571520 0.985980207 -0.005776788
1520520936.403177500 0.536007934 0.388307747 1.436616710 0.169086386 0.002294612 0.985585303 -0.005112695
1520520936.411510468 0.540055172 0.388717814 1.435770939 0.171433344 0.002865302 0.985178665 -0.005039450
1520520936.419844627 0.544055116 0.389008888 1.434889986 0.173669251 0.003452811 0.984782680 -0.005490138
1520520936.428177595 0.548035513 0.389275817 1.433992367 0.175842310 0.004288521 0.984390775 -0.005990976
1520520936.436510563 0.552043485 0.389575016 1.433091636 0.177598603 0.005148228 0.984067954 -0.006518706
1520520936.444844484 0.555880711 0.389826626 1.432256831 0.179544754 0.005751280 0.983702126 -0.007792986
1520520936.453177452 0.559721405 0.389831072 1.431281941 0.180907490 0.007106725 0.983430433 -0.009303636
1520520936.461510658 0.563608698 0.389913300 1.430239275 0.182156881 0.008565799 0.983172845 -0.010800695
1520520936.469844580 0.567497901 0.390021925 1.429191020 0.183498220 0.010026675 0.982891528 -0.012333409
1520520936.478177547 0.571344085 0.390155304 1.428205143 0.184626271 0.010912903 0.982645075 -0.014237486
1520520936.486510515 0.575174557 0.390169179 1.427175726 0.185409676 0.012712319 0.982449757 -0.015941267
1520520936.494843483 0.578847517 0.390360146 1.426159938 0.186865475 0.014270575 0.982113225 -0.018200497
1520520936.503177643 0.582865973 0.390334687 1.425088781 0.187474837 0.016074518 0.981941204 -0.019653652
1520520936.511510611 0.586543041 0.390449494 1.424027806 0.188607505 0.017638642 0.981646530 -0.022049445
1520520936.519843578 0.590302038 0.390495623 1.422990713 0.189211830 0.019165453 0.981452675 -0.024129139
1520520936.528177500 0.594055360 0.390418669 1.421975861 0.189580857 0.021281081 0.981284411 -0.026212978
1520520936.536510468 0.597737263 0.390199457 1.420829375 0.190172414 0.023759515 0.981060809 -0.028100296
1520520936.544844627 0.601438868 0.390235738 1.419915222 0.189867525 0.024723861 0.981028610 -0.030363134
1520520936.553177595 0.605060022 0.390073112 1.418886920 0.189925781 0.026637018 0.980908210 -0.032214132
1520520936.561510563 0.608726138 0.389978230 1.417947749 0.189468024 0.028097198 0.980897649 -0.033944342
1520520936.569844484 0.612485964 0.389485221 1.417044126 0.188358699 0.030475861 0.980998536 -0.035129686
1520520936.578177452 0.615953391 0.389566792 1.416175348 0.187421225 0.031296196 0.981081608 -0.037050113
1520520936.586510658 0.619496601 0.389367899 1.415350960 0.185850956 0.033169446 0.981270520 -0.038306350
1520520936.594844580 0.622971598 0.389124482 1.414549873 0.183771712 0.034769449 0.981561011 -0.039459145
1520520936.603177547 0.626422704 0.388908241 1.413820933 0.181440803 0.036252120 0.981904154 -0.040363984
1520520936.611510515 0.629829746 0.388737363 1.413259174 0.179173777 0.037038465 0.982270425 -0.040862217
1520520936.619843483 0.633265772 0.388575778 1.412650178 0.176320421 0.038132579 0.982738751 -0.041006859
1520520936.628177643 0.636665705 0.388411647 1.412038541 0.172849259 0.039412665 0.983309306 -0.040897242
1520520936.636510611 0.640003038 0.388171833 1.411473128 0.169208292 0.040598147 0.983902606 -0.040694050
1520520936.644843578 0.643262662 0.387932088 1.410999468 0.165964599 0.041787586 0.984436586 -0.039926914
1520520936.653177500 0.646587317 0.387767535 1.410634083 0.161578628 0.042439326 0.985174440 -0.039020156
1520520936.661510468 0.649905634 0.387614791 1.410380700 0.156831897 0.043114253 0.985948819 -0.038076818
1520520936.669844627 0.653343548 0.387235489 1.410075955 0.151992614 0.044374569 0.986717033 -0.036313088
1520520936.678177595 0.656387342 0.387098098 1.409852363 0.147851403 0.045014158 0.987349187 -0.035429802
1520520936.686510563 0.659554242 0.386911138 1.409795852 0.142320780 0.045524694 0.988182082 -0.034182907
1520520936.694844484 0.662691090 0.386757369 1.409787046 0.136967441 0.046107732 0.988951445 -0.033000551
1520520936.703177452 0.665774523 0.386667345 1.409872735 0.131488861 0.046475730 0.989718492 -0.031748883
1520520936.711510658 0.668896359 0.386556051 1.409975512 0.125985767 0.046794242 0.990470632 -0.030096708
1520520936.719844580 0.672302949 0.386674090 1.410409161 0.119380038 0.045809109 0.991382778 -0.028462608
1520520936.728177547 0.675361923 0.386779973 1.410779157 0.113989257 0.045139766 0.992096314 -0.026716168
1520520936.736510515 0.678329035 0.386771292 1.411058498 0.108259188 0.045164139 0.992770891 -0.025418637
1520520936.744843483 0.681301309 0.386778607 1.411466182 0.102661969 0.044941726 0.993416065 -0.023775690
1520520936.753177643 0.684192537 0.386781479 1.411879585 0.096982599 0.044650061 0.994032464 -0.022365342
1520520936.761510611 0.686962334 0.386761583 1.412312510 0.090851780 0.044110015 0.994659981 -0.021255191
1520520936.769843578 0.689675272 0.386708925 1.412745585 0.084727367 0.043441834 0.995255452 -0.020016621
1520520936.778177500 0.692296907 0.386748834 1.413192764 0.078260751 0.042849391 0.995832753 -0.018876222
1520520936.786510468 0.694931934 0.386682560 1.413634639 0.071410177 0.042190538 0.996396459 -0.017738153
1520520936.794844627 0.697520820 0.386527906 1.414077988 0.064482338 0.041547294 0.996911971 -0.016803952
1520520936.803177595 0.699978739 0.386389517 1.414519771 0.057576666 0.040683215 0.997385870 -0.015850236
1520520936.811510563 0.702409897 0.386233391 1.415054858 0.050381085 0.039839843 0.997824430 -0.014864038
1520520936.819844484 0.704806192 0.386091676 1.415571876 0.043206371 0.038702440 0.998211814 -0.014439706
1520520936.828177452 0.707160528 0.385795515 1.416126923 0.035988377 0.037689879 0.998553220 -0.013258103
1520520936.836510658 0.709452743 0.385705034 1.416679708 0.028199114 0.036306817 0.998859742 -0.012877922
1520520936.844844580 0.711562576 0.385427431 1.417192379 0.021101168 0.034994496 0.999088838 -0.012313370
1520520936.853177547 0.713739633 0.385290651 1.417707621 0.013263745 0.033561703 0.999277450 -0.011927412
1520520936.861510515 0.715712251 0.385013640 1.418136744 0.006028299 0.032649492 0.999381444 -0.011593132
1520520936.869843483 0.717702169 0.385021463 1.418695242 -0.001625409 0.030636705 0.999465519 -0.011288323
1520520936.878177643 0.719440510 0.384980786 1.419152538 -0.008255023 0.028615687 0.999500570 -0.010564469
1520520936.886510611 0.721319209 0.384971294 1.419585427 -0.015653996 0.027157199 0.999460709 -0.009784177
1520520936.894843578 0.723114938 0.384453496 1.419869159 -0.023238798 0.028358058 0.999269276 -0.010802486
1520520936.903177500 0.724681914 0.384225932 1.420299422 -0.030236879 0.027403032 0.999106953 -0.010959091
1520520936.911510468 0.726181839 0.383877205 1.420643136 -0.037132302 0.027158454 0.998885574 -0.010546160
1520520936.919844627 0.727736191 0.383987440 1.421337426 -0.044996049 0.024346203 0.998644930 -0.009535244
1520520936.928177595 0.729016893 0.383639924 1.421528763 -0.051394790 0.024506406 0.998329350 -0.009824454
1520520936.936510563 0.730325517 0.383354869 1.421967742 -0.058371522 0.024226034 0.997954884 -0.009587201
1520520936.944844484 0.731676008 0.383205094 1.422637710 -0.066091931 0.023209417 0.997499553 -0.009371269
1520520936.953177452 0.732852154 0.382869578 1.423098273 -0.073402042 0.023236847 0.996987455 -0.009391689
1520520936.961510658 0.733988768 0.382472816 1.423580033 -0.080869667 0.023214496 0.996410482 -0.009345384
1520520936.969844580 0.735036081 0.382117748 1.424070318 -0.088704690 0.023255380 0.995740701 -0.009545740
1520520936.978177547 0.735966557 0.381755968 1.424547800 -0.096215580 0.023149872 0.995041242 -0.009978634
1520520936.986510515 0.736779149 0.381365862 1.424937870 -0.103891666 0.023603085 0.994252907 -0.010515317
1520520936.994843483 0.737587759 0.381160467 1.425375055 -0.111746977 0.023653424 0.993403600 -0.010120127
1520520937.003177643 0.738208727 0.381031364 1.425950586 -0.118851119 0.022603808 0.992603080 -0.010129436
1520520937.011510611 0.738848295 0.380693771 1.426332435 -0.127108415 0.022693952 0.991573391 -0.010518818
1520520937.019843578 0.739497858 0.380310180 1.426717959 -0.135409733 0.022872906 0.990468664 -0.010623567
1520520937.028177500 0.740097515 0.379977801 1.427155265 -0.144035953 0.022810656 0.989251335 -0.010729124
1520520937.036510468 0.740609942 0.379616014 1.427609626 -0.152899843 0.022492850 0.987922130 -0.011206052
1520520937.044844627 0.741149262 0.379143811 1.428062832 -0.162216901 0.022016616 0.986437551 -0.011912303
1520520937.053177595 0.741437123 0.378845406 1.428583962 -0.171053082 0.021432586 0.984945022 -0.012837121
1520520937.061510563 0.741792457 0.378348985 1.428822167 -0.180112628 0.021649523 0.983314749 -0.013522000
1520520937.069844484 0.742102062 0.377990442 1.429145104 -0.189770025 0.021638448 0.981489173 -0.014075448
1520520937.078177452 0.742205827 0.377482598 1.429552859 -0.199017664 0.021164144 0.979642749 -0.015624763
1520520937.086510658 0.742339386 0.377078099 1.429899239 -0.208614166 0.020791167 0.977637614 -0.016509205
1520520937.094844580 0.742446243 0.376489821 1.430045266 -0.218399475 0.021526636 0.975463733 -0.017572090
1520520937.103177547 0.742569501 0.376035865 1.430157946 -0.228572948 0.021505164 0.973111319 -0.018609012
1520520937.111510515 0.742451437 0.375481603 1.430256563 -0.238435835 0.021262930 0.970700177 -0.020914296
1520520937.119843483 0.742510874 0.375011483 1.430176310 -0.248249909 0.021612883 0.968202905 -0.022090728
1520520937.128177643 0.742459778 0.374501504 1.430083273 -0.257859887 0.022381380 0.965638375 -0.023449528
1520520937.136510611 0.742615300 0.373752914 1.429749520 -0.268552355 0.023648346 0.962660146 -0.024613668
1520520937.144843578 0.742646543 0.372797699 1.429519952 -0.278236397 0.026053102 0.959772394 -0.027252414
1520520937.153177500 0.742177648 0.372312141 1.429276080 -0.286765624 0.026072218 0.957202994 -0.029122920
1520520937.161510468 0.741718805 0.371578368 1.429037874 -0.295147415 0.027201370 0.954566946 -0.030822616
1520520937.169844627 0.741034639 0.371257511 1.428879076 -0.304001236 0.026147841 0.951726430 -0.033411696
1520520937.178177595 0.740767268 0.370504283 1.428745605 -0.312210369 0.027204371 0.948993246 -0.034589390
1520520937.186510563 0.740239750 0.369816837 1.428168243 -0.320771807 0.028727770 0.945998352 -0.036976769
1520520937.194844484 0.739450420 0.368913130 1.427708809 -0.327698736 0.029975541 0.943475927 -0.039600262
1520520937.203177452 0.739168452 0.368321422 1.427137197 -0.335921101 0.031054052 0.940485334 -0.040987762
1520520937.211510658 0.738351537 0.367370265 1.426587295 -0.342997063 0.032346511 0.937751158 -0.043925888
1520520937.219844580 0.737134802 0.366784873 1.426357619 -0.348822231 0.032216662 0.935484630 -0.046407379
1520520937.228177547 0.736308295 0.365923787 1.425825079 -0.355700579 0.033494461 0.932692969 -0.049386692
1520520937.236510515 0.735609624 0.365036899 1.425157904 -0.361894722 0.035011623 0.930148424 -0.051286510
1520520937.244843483 0.734833074 0.364481374 1.424496910 -0.368192776 0.035554189 0.927528727 -0.053483085
1520520937.253177643 0.733763985 0.363768067 1.424052047 -0.372915711 0.035826722 0.925514331 -0.055439525
1520520937.261510611 0.732614576 0.362960354 1.423505774 -0.378267763 0.035952426 0.923177597 -0.058000398
1520520937.269843578 0.731529660 0.362246148 1.423049254 -0.382652740 0.036173487 0.921253968 -0.059661422
1520520937.278177500 0.730253653 0.361629486 1.422479712 -0.387052571 0.035348627 0.919357248 -0.061016653
1520520937.286510468 0.729044231 0.360649316 1.421948537 -0.391423731 0.036212778 0.917313141 -0.063345866
1520520937.294844627 0.727739450 0.360135629 1.421441079 -0.394976928 0.035161961 0.915757212 -0.064386271
1520520937.303177595 0.726353908 0.359415213 1.420955495 -0.398246767 0.034709697 0.914239789 -0.066032997
1520520937.311510563 0.724971179 0.358675890 1.420383772 -0.401289409 0.034224359 0.912812591 -0.067591991
1520520937.319844484 0.723515856 0.357764331 1.419856430 -0.403766833 0.033650757 0.911611605 -0.069312715
1520520937.328177452 0.722150776 0.356941451 1.419265229 -0.406083320 0.032935171 0.910510819 -0.070580884
1520520937.336510658 0.720688450 0.356228815 1.418745095 -0.408330672 0.031843459 0.909418402 -0.072181903
1520520937.344844580 0.719030173 0.355587561 1.418166172 -0.409335735 0.030894084 0.908916193 -0.073219974
1520520937.353177547 0.717558833 0.354941012 1.417738016 -0.410898068 0.029178112 0.908163975 -0.074495706
1520520937.361510515 0.715928217 0.354299528 1.417181999 -0.411761840 0.027756847 0.907702871 -0.075876488
1520520937.369843483 0.714297016 0.353689131 1.416719253 -0.412409501 0.026440806 0.907340677 -0.077150396
1520520937.378177643 0.712958883 0.352733302 1.416242220 -0.413674553 0.025835140 0.906678731 -0.078355531
1520520937.386510611 0.711415079 0.352167179 1.415817915 -0.413998367 0.024548927 0.906508218 -0.079028808
1520520937.394843578 0.709796606 0.351639117 1.415298351 -0.413711757 0.023055092 0.906634932 -0.079524490
1520520937.403177500 0.708028102 0.351082094 1.415015387 -0.413123801 0.020920482 0.906896513 -0.080185871
1520520937.411510468 0.706503579 0.350692086 1.414719350 -0.412616519 0.019786221 0.907128658 -0.080459381
1520520937.419844627 0.704971259 0.350095677 1.414326048 -0.411522085 0.019140331 0.907610971 -0.080780855
1520520937.428177595 0.703405818 0.349584259 1.413972113 -0.409925817 0.018343229 0.908327655 -0.081026055
1520520937.436510563 0.701867932 0.349088811 1.413585536 -0.407943907 0.017771963 0.909221787 -0.081127483
1520520937.444844484 0.700667237 0.348351209 1.413251171 -0.406148961 0.018992814 0.909977753 -0.081380491
1520520937.453177452 0.699187559 0.347786062 1.412949810 -0.404048461 0.018724123 0.910790986 -0.082789056
1520520937.461510658 0.697351112 0.347874764 1.412862314 -0.399118343 0.017335341 0.913233677 -0.080051772
1520520937.469844580 0.696069126 0.347124238 1.412700736 -0.396119432 0.018461051 0.914352483 -0.081903123
1520520937.478177547 0.694574439 0.346689212 1.412504551 -0.391820739 0.018600707 0.916198022 -0.081925005
1520520937.486510515 0.693126342 0.346366456 1.412373960 -0.387372000 0.019085915 0.918104096 -0.081630446
1520520937.494843483 0.691536035 0.345891968 1.412250534 -0.382224697 0.019922411 0.920226988 -0.081790393
1520520937.503177643 0.690236830 0.345568251 1.412316258 -0.376806430 0.020157701 0.922519089 -0.081050057
1520520937.511510611 0.688643655 0.344987549 1.412300361 -0.370631253 0.021035610 0.924994335 -0.081089197
1520520937.519843578 0.686845108 0.344868298 1.412482688 -0.363972577 0.020797506 0.927639509 -0.081094805
1520520937.528177500 0.685638523 0.344252093 1.412375627 -0.358460214 0.022374620 0.929722161 -0.081377853
1520520937.536510468 0.683899329 0.344300051 1.412711139 -0.351816990 0.021082129 0.932274460 -0.081514913
1520520937.544844627 0.682218081 0.344352320 1.413123219 -0.344414587 0.020455127 0.935079311 -0.081159492
1520520937.553177595 0.680834797 0.343898706 1.413034403 -0.337842102 0.021649859 0.937430368 -0.081352949
1520520937.561510563 0.679131524 0.343890332 1.413487873 -0.329723059 0.020579079 0.940396038 -0.080712431
1520520937.569844484 0.677594346 0.343864475 1.413741524 -0.321602816 0.020088274 0.943275578 -0.079995466
1520520937.578177452 0.676009645 0.343771613 1.414000346 -0.313767437 0.019395695 0.945976393 -0.079388074
1520520937.586510658 0.674318836 0.343693350 1.414279794 -0.305299379 0.019207395 0.948796333 -0.078796465
1520520937.594844580 0.672861304 0.343432814 1.414401921 -0.297922098 0.020054829 0.951125643 -0.078741589
1520520937.603177547 0.670870616 0.343395037 1.414967571 -0.289615446 0.018170197 0.953712801 -0.078896326
1520520937.611510515 0.669107885 0.343294892 1.415322346 -0.281206525 0.017707932 0.956243987 -0.078782970
1520520937.619843483 0.667355578 0.343096955 1.415771485 -0.272840719 0.017233690 0.958711557 -0.078314065
1520520937.628177643 0.665666791 0.342921965 1.416161855 -0.264904205 0.016301629 0.960957852 -0.078230597
1520520937.636510611 0.663802672 0.342866700 1.416372914 -0.257695193 0.015907072 0.962976468 -0.077565938
1520520937.644843578 0.662327751 0.342565676 1.416747694 -0.250534145 0.015632404 0.964902765 -0.077142232
1520520937.653177500 0.660343298 0.342739048 1.417298987 -0.242320632 0.013594537 0.967111222 -0.076103773
1520520937.661510468 0.658682902 0.342662976 1.417588515 -0.234962898 0.013131609 0.969056586 -0.074493830
1520520937.669844627 0.657064764 0.342369051 1.417788997 -0.228379533 0.013199762 0.970658604 -0.074097430
1520520937.678177595 0.655025268 0.342703569 1.418379735 -0.220462980 0.011117685 0.972621007 -0.072669449
1520520937.686510563 0.652933172 0.342574017 1.418780613 -0.212670831 0.010156400 0.974394567 -0.072271656
1520520937.694844484 0.650995397 0.342569059 1.419149341 -0.205401424 0.008928347 0.976035470 -0.071311294
1520520937.703177452 0.649040107 0.342528938 1.419378961 -0.197929945 0.008845583 0.977668575 -0.070068891
1520520937.711510658 0.646961078 0.342472580 1.419938832 -0.190351515 0.008088465 0.979205708 -0.069692606
1520520937.719844580 0.644962809 0.342383232 1.420193119 -0.183158533 0.007868470 0.980636576 -0.068869035
1520520937.728177547 0.642606058 0.342288804 1.420240922 -0.175536242 0.008074443 0.982059535 -0.068417108
1520520937.736510515 0.640678039 0.342212263 1.420424498 -0.168167119 0.007919462 0.983436048 -0.067161309
1520520937.744843483 0.638530274 0.342184565 1.420671193 -0.160384352 0.007701328 0.984786039 -0.066437987
1520520937.753177643 0.636399709 0.342197298 1.420940710 -0.153125810 0.007550271 0.986012544 -0.065381516
1520520937.761510611 0.634026878 0.342065156 1.421088360 -0.145439954 0.007656642 0.987197142 -0.065041520
1520520937.769843578 0.631694641 0.342026919 1.421338851 -0.137790109 0.007529342 0.988359809 -0.064047506
1520520937.778177500 0.629183913 0.341769312 1.421519294 -0.130437737 0.007360895 0.989347571 -0.064212123
1520520937.786510468 0.626885615 0.341706079 1.421630768 -0.123212595 0.007561726 0.990359301 -0.062848482
1520520937.794844627 0.624376489 0.341457727 1.421745733 -0.115791513 0.007973039 0.991276904 -0.062440817
1520520937.803177595 0.621746223 0.341323723 1.421940348 -0.108000506 0.008198187 0.992168667 -0.062209465
1520520937.811510563 0.619146555 0.341143365 1.422079532 -0.100929384 0.008269778 0.992953003 -0.061556513
1520520937.819844484 0.616396521 0.340923941 1.422158387 -0.093529077 0.008775968 0.993675724 -0.061513011
1520520937.828177452 0.613681705 0.340690701 1.422322606 -0.086437529 0.008773814 0.994320785 -0.061463405
1520520937.836510658 0.610853398 0.340434576 1.422399884 -0.079176746 0.009171125 0.994914427 -0.061580971
1520520937.844844580 0.608046573 0.340183118 1.422430522 -0.072077193 0.009624931 0.995473425 -0.061195585
1520520937.853177547 0.605222750 0.339845286 1.422518424 -0.065235189 0.009721609 0.995917266 -0.061633263
1520520937.861510515 0.602336260 0.339414465 1.422407018 -0.058708351 0.010679611 0.996314629 -0.061615228
1520520937.869843483 0.599311939 0.339115442 1.422474204 -0.052168660 0.010934783 0.996659785 -0.061871928
1520520937.878177643 0.596387244 0.338803708 1.422605491 -0.045505311 0.011177129 0.997019499 -0.061289947
1520520937.886510611 0.593269768 0.338533528 1.422661721 -0.039330322 0.011232770 0.997298848 -0.061007855
1520520937.894843578 0.590188600 0.338153885 1.422781297 -0.033281559 0.011183225 0.997533310 -0.060782970
1520520937.903177500 0.587063911 0.337878759 1.422901982 -0.027256529 0.010866635 0.997747289 -0.060326980
1520520937.911510468 0.583795882 0.337618397 1.422953063 -0.021013786 0.011022476 0.997898431 -0.060296328
1520520937.919844627 0.580583706 0.337377476 1.423125466 -0.014921486 0.010667431 0.998035050 -0.059913224
1520520937.928177595 0.577295301 0.337078394 1.423198588 -0.008724665 0.010591174 0.998124130 -0.059665140
1520520937.936510563 0.573888385 0.336574002 1.423178123 -0.002434783 0.011428782 0.998157294 -0.059543852
1520520937.944844484 0.570536741 0.336382896 1.423426613 0.003044390 0.010653764 0.998186699 -0.059165387
1520520937.953177452 0.567050016 0.336022931 1.423502588 0.009431160 0.010784020 0.998153513 -0.059028152
1520520937.961510658 0.563716188 0.335781866 1.423620813 0.014864597 0.010690642 0.998113043 -0.058609782
1520520937.969844580 0.560119434 0.335387567 1.423814052 0.020816729 0.010449057 0.998030484 -0.058246313
1520520937.978177547 0.556550342 0.335098570 1.424017924 0.026357713 0.010017233 0.997926181 -0.057864177
1520520937.986510515 0.552977554 0.334746092 1.424239406 0.031988433 0.009927957 0.997772853 -0.057684567
