#t x y z qx qy qz qw
1520438463.039690495 0.823079249 0.381447394 1.265340333 -0.401098646 0.023844666 0.912086211 0.081547849
1520438463.048024416 0.822998566 0.378478147 1.264574610 -0.399611473 0.025082175 0.914050792 0.064751100
1520438463.056357384 0.822695960 0.375306740 1.263670737 -0.396810041 0.027030630 0.916289489 0.047166821
1520438463.064690351 0.822438104 0.372240054 1.262830247 -0.394271873 0.027448545 0.918105156 0.029651141
1520438463.073023319 0.821776278 0.368691718 1.261947122 -0.389179799 0.029090753 0.920617343 0.012510779
1520438463.081357479 0.821469354 0.365128617 1.260966824 -0.384528494 0.030582446 0.922596283 -0.004318655
1520438463.089690447 0.820637597 0.361417064 1.259949651 -0.378572060 0.031695002 0.924791734 -0.020949263
1520438463.098024368 0.819957797 0.357867984 1.259203980 -0.372444684 0.031069053 0.926708792 -0.039121434
1520438463.106357336 0.818983964 0.354533759 1.258678790 -0.363872326 0.028803703 0.929397912 -0.054651610
1520438463.114690304 0.818237704 0.350237656 1.257605607 -0.355629390 0.029650088 0.931438223 -0.071214082
1520438463.123023510 0.817051391 0.346177477 1.256874390 -0.345896377 0.029362696 0.933724300 -0.087478342
1520438463.131357431 0.815651285 0.342548101 1.256250200 -0.335678233 0.025882824 0.935945284 -0.103230949
1520438463.139690399 0.814289919 0.338397308 1.255999237 -0.324759405 0.024145568 0.938053637 -0.118337208
1520438463.148023367 0.812929008 0.333907340 1.255357296 -0.312955165 0.022595833 0.940074435 -0.133448676
1520438463.156357527 0.811813960 0.329502718 1.254909917 -0.301931948 0.021078660 0.941534018 -0.148008387
1520438463.164690495 0.810489673 0.325332778 1.254559909 -0.288297019 0.017852128 0.943783950 -0.160741983
1520438463.173024416 0.808877698 0.321254532 1.254285615 -0.275661677 0.012115475 0.945180094 -0.174638040
1520438463.181357384 0.807648788 0.316664133 1.253926059 -0.262476284 0.008719988 0.946458482 -0.187740526
1520438463.189690351 0.806591589 0.312205015 1.253715418 -0.249040535 0.004953144 0.947825449 -0.198950236
1520438463.198023319 0.805748257 0.307556490 1.253380851 -0.235397643 0.002019315 0.949010334 -0.209674172
1520438463.206357479 0.804547911 0.303369663 1.253252830 -0.221155340 -0.002514108 0.950399001 -0.218690956
1520438463.214690447 0.803564708 0.299152799 1.253609901 -0.205839570 -0.008539647 0.951799237 -0.227234149
1520438463.223024368 0.802578685 0.294786961 1.254016893 -0.191023439 -0.014744086 0.952701541 -0.235907677
1520438463.231357336 0.801234986 0.290853989 1.254879809 -0.174301393 -0.023427771 0.954157980 -0.242183223
1520438463.239690304 0.800710932 0.286230973 1.255430676 -0.159454305 -0.029085096 0.955165487 -0.247764555
1520438463.248023510 0.800163660 0.281631052 1.256233938 -0.143852105 -0.035054226 0.956342186 -0.251967055
1520438463.256357431 0.799474605 0.276769040 1.257066273 -0.128333776 -0.041599024 0.957086180 -0.256487831
1520438463.264690399 0.799013853 0.272373038 1.258380281 -0.113177988 -0.049419655 0.957680817 -0.259992104
1520438463.273023367 0.798356460 0.267459271 1.259541141 -0.096882444 -0.056974561 0.958410068 -0.262331532
1520438463.281357527 0.798022376 0.262541448 1.260799881 -0.081595827 -0.063966069 0.958869884 -0.264232870
1520438463.289690495 0.797671027 0.257655443 1.262101488 -0.066337428 -0.071235340 0.959271211 -0.265186003
1520438463.298024416 0.797599373 0.252606388 1.263613544 -0.051877458 -0.078670500 0.959369764 -0.265949877
1520438463.306357384 0.797285430 0.247392489 1.265016618 -0.036353286 -0.085758763 0.959293205 -0.266609116
1520438463.314690351 0.796948060 0.242285682 1.266521138 -0.020178114 -0.093015806 0.959212255 -0.266181804
1520438463.323023319 0.797264269 0.237113504 1.267783041 -0.005571240 -0.098285418 0.959213562 -0.264987321
1520438463.331357479 0.797250204 0.231698909 1.269205668 0.010436276 -0.104940111 0.958676299 -0.264231737
1520438463.339690447 0.797611741 0.226326743 1.270343705 0.024957084 -0.110076890 0.958332569 -0.262409811
1520438463.348024368 0.798095710 0.220999917 1.271474224 0.039756686 -0.114528618 0.957860316 -0.260396268
1520438463.356357336 0.798658104 0.215755325 1.272570021 0.053959752 -0.119702018 0.957401303 -0.257181875
1520438463.364690304 0.799313953 0.210641091 1.273736094 0.068563725 -0.125499389 0.956647174 -0.253722492
1520438463.373023510 0.800165277 0.205120819 1.274502773 0.082828453 -0.129755778 0.955978461 -0.249816068
1520438463.381357431 0.801072646 0.199890382 1.275495027 0.096575729 -0.134145186 0.955014572 -0.246222184
1520438463.389690399 0.802018624 0.194367315 1.276169335 0.111015615 -0.137368421 0.954041230 -0.242096638
1520438463.398023367 0.802930046 0.189045325 1.276848383 0.125112937 -0.141673645 0.952984294 -0.236846504
1520438463.406357527 0.804033513 0.183587187 1.277338127 0.138613478 -0.144682631 0.951958236 -0.231578833
1520438463.414690495 0.805236756 0.178068302 1.277677067 0.152284311 -0.147497263 0.950800284 -0.225904549
1520438463.423024416 0.806581390 0.172448820 1.278090750 0.165557653 -0.149703293 0.949569080 -0.220222953
1520438463.431357384 0.808048512 0.166952794 1.278188387 0.177614122 -0.151182533 0.948645083 -0.213704404
1520438463.439690351 0.809586464 0.161162686 1.278157996 0.190094285 -0.151621815 0.947606809 -0.207162554
1520438463.448023319 0.811087770 0.155521202 1.278320994 0.203542620 -0.154036109 0.946128704 -0.199207816
1520438463.456357479 0.812732730 0.149621088 1.278166026 0.216549474 -0.153973623 0.944724077 -0.192080368
1520438463.464690447 0.814528013 0.143774843 1.277927190 0.228737632 -0.154884465 0.943309722 -0.184001811
1520438463.473024368 0.816208828 0.138048107 1.277593386 0.241104354 -0.156228159 0.941690683 -0.175157387
1520438463.481357336 0.817878670 0.132235386 1.277135925 0.252863610 -0.156593657 0.940094966 -0.166612954
1520438463.489690304 0.819553145 0.126359095 1.276730940 0.265174483 -0.156248185 0.938255720 -0.157940503
1520438463.498023510 0.821006696 0.120145106 1.275861577 0.276589134 -0.152556526 0.936733774 -0.150846920
1520438463.506357431 0.822651089 0.114272716 1.275254041 0.287815443 -0.151099912 0.934979507 -0.141930996
1520438463.514690399 0.824312868 0.108465312 1.274577349 0.298928219 -0.149595541 0.933065612 -0.132859539
1520438463.523023367 0.825888764 0.102694797 1.273761280 0.308257561 -0.147978987 0.931585998 -0.123397825
1520438463.531357527 0.827424105 0.096919628 1.272833944 0.317323603 -0.145449143 0.930156205 -0.113840734
1520438463.539690495 0.829083776 0.091348856 1.272040632 0.326038817 -0.144389047 0.928536546 -0.103297510
1520438463.548024416 0.830724309 0.085357696 1.271015127 0.333979736 -0.139798469 0.927394579 -0.094091542
1520438463.556357384 0.832373145 0.079932276 1.269962697 0.340982691 -0.138746916 0.926087411 -0.082717625
1520438463.564690351 0.834454926 0.074484720 1.269195130 0.347034727 -0.136635848 0.925096674 -0.071370071
1520438463.573023319 0.835694479 0.068500475 1.267743619 0.354405367 -0.130406258 0.923872612 -0.062051925
1520438463.581357479 0.837496991 0.062984390 1.266649316 0.360002052 -0.127835245 0.922761471 -0.050674847
1520438463.589690447 0.838826558 0.057308352 1.265150048 0.366442544 -0.123663829 0.921336361 -0.039578144
1520438463.598024368 0.840780777 0.051599048 1.263833290 0.370008062 -0.120256946 0.920802093 -0.027491922
1520438463.606357336 0.842023520 0.045795691 1.262279308 0.375349988 -0.115207607 0.919544219 -0.016674010
1520438463.614690304 0.843714873 0.040193044 1.260881717 0.377944826 -0.111391502 0.919088705 -0.005059102
1520438463.623023510 0.845242213 0.034473086 1.259486735 0.380786681 -0.106952276 0.918433140 0.006578828
1520438463.631357431 0.846762368 0.028955187 1.258261551 0.383158368 -0.103189820 0.917726043 0.017900717
1520438463.639690399 0.847952948 0.023125602 1.256478092 0.385251531 -0.097335580 0.917203811 0.029055321
1520438463.648023367 0.849650883 0.017383163 1.255149726 0.385822917 -0.092133759 0.917054667 0.040777247
1520438463.656357527 0.850738914 0.011683379 1.253839838 0.387315187 -0.087152595 0.916438951 0.050309246
1520438463.664690495 0.852323797 0.005812143 1.252426926 0.387692824 -0.081436053 0.916152047 0.061056285
1520438463.673024416 0.853770134 -0.000210050 1.250959346 0.388172393 -0.075305375 0.915727278 0.071378200
1520438463.681357384 0.855228376 -0.006084292 1.249699212 0.388589285 -0.069901355 0.915067905 0.082236841
1520438463.689690351 0.856622015 -0.011881894 1.248282803 0.388227999 -0.064844807 0.914555422 0.093072830
1520438463.698023319 0.858060252 -0.017673899 1.246862486 0.387416042 -0.059564061 0.914041799 0.104348081
1520438463.706357479 0.859457405 -0.023492859 1.245504962 0.386231885 -0.054484052 0.913484694 0.115767583
1520438463.714690447 0.860805129 -0.029280842 1.244088088 0.384302699 -0.049603167 0.913032075 0.127371081
1520438463.723024368 0.862093730 -0.035101645 1.242647484 0.381578005 -0.044151367 0.912796026 0.138752648
1520438463.731357336 0.863395761 -0.040910509 1.241320410 0.378198666 -0.039084660 0.912604797 0.150301843
1520438463.739690304 0.864800281 -0.046868846 1.239985034 0.374673591 -0.033396749 0.912225845 0.162321796
1520438463.748023510 0.866117499 -0.052763341 1.238679468 0.370744260 -0.028255100 0.911819294 0.174172092
1520438463.756357431 0.867390806 -0.058771311 1.237208894 0.365105127 -0.023091865 0.911840056 0.186313514
1520438463.764690399 0.868693565 -0.064712242 1.236032836 0.359875362 -0.018105397 0.911399461 0.198778624
1520438463.773023367 0.869836272 -0.070658749 1.234764290 0.354010555 -0.013009595 0.911036128 0.210998698
1520438463.781357527 0.871061959 -0.076750113 1.233572974 0.346797662 -0.008093715 0.910903760 0.223428317
1520438463.789690495 0.872271883 -0.082831832 1.232323204 0.338786994 -0.003532919 0.910712819 0.236247863
1520438463.798024416 0.873525439 -0.089040612 1.231179709 0.329573747 0.001489920 0.910758511 0.248792805
1520438463.806357384 0.874658214 -0.095166209 1.230157096 0.319724423 0.006195158 0.910809679 0.261081678
1520438463.814690351 0.875758944 -0.101303886 1.229302711 0.309694491 0.010182920 0.910709697 0.273118067
1520438463.823023319 0.876702940 -0.107418436 1.228471655 0.298509912 0.014686112 0.910973692 0.284258830
1520438463.831357479 0.877779570 -0.113467481 1.227858644 0.287145220 0.018214917 0.910994959 0.295472543
1520438463.839690447 0.878865359 -0.119571584 1.227280873 0.274814620 0.022105369 0.911186334 0.306149868
1520438463.848024368 0.879853535 -0.125709265 1.226558591 0.261985767 0.026144339 0.911493610 0.316005269
1520438463.856357336 0.881011549 -0.131740700 1.226121196 0.248119035 0.029403695 0.911859528 0.325706259
1520438463.864690304 0.882083206 -0.137854188 1.225631519 0.233666986 0.032480835 0.912193200 0.335034775
1520438463.873023510 0.883131911 -0.143934900 1.225319314 0.219108124 0.035521367 0.912421397 0.343827075
1520438463.881357431 0.884014733 -0.150034857 1.224911095 0.204097574 0.038713845 0.912590437 0.352170573
1520438463.889690399 0.884793592 -0.156252812 1.224597802 0.188303293 0.041896646 0.912851142 0.359846263
1520438463.898023367 0.885570512 -0.162259964 1.224415306 0.172198450 0.044685963 0.913052192 0.366996667
1520438463.906357527 0.886393434 -0.168277947 1.224386696 0.155400667 0.046506386 0.913215781 0.373797708
1520438463.914690495 0.887093855 -0.174263011 1.224411098 0.138087994 0.048915853 0.913505387 0.379535047
1520438463.923024416 0.887831900 -0.180117261 1.224676741 0.120524281 0.050177281 0.913947445 0.384260596
1520438463.931357384 0.888328883 -0.186073717 1.224781693 0.103324188 0.052270714 0.914148641 0.388489570
1520438463.939690351 0.888817343 -0.191815742 1.225009054 0.085382379 0.053317086 0.914396936 0.392103790
1520438463.948023319 0.889252455 -0.197532536 1.225325995 0.067923126 0.053402905 0.914639573 0.394929146
1520438463.956357479 0.889596442 -0.203526999 1.225623367 0.049370432 0.055011153 0.914956968 0.396724186
1520438463.964690447 0.889757841 -0.208950020 1.226244077 0.032282002 0.053852771 0.915307255 0.397832101
1520438463.973024368 0.889568266 -0.214581533 1.226411926 0.015595282 0.054030602 0.915795552 0.397688306
1520438463.981357336 0.889404121 -0.220190904 1.226727732 -0.001090768 0.053581989 0.916387272 0.396688981
1520438463.989690304 0.889155779 -0.225635185 1.227011003 -0.017756381 0.052723490 0.916906898 0.395204612
1520438463.998023510 0.889307062 -0.231221584 1.227745005 -0.035613364 0.050564723 0.917238507 0.393507837
1520438464.006357431 0.888835001 -0.236532519 1.227964343 -0.051388820 0.048892920 0.917917115 0.390380380
1520438464.014690399 0.888315295 -0.241736910 1.228084801 -0.067394507 0.047893910 0.918884927 0.385765013
1520438464.023023367 0.887612619 -0.246846594 1.227902230 -0.081504897 0.047233687 0.919626918 0.381329599
1520438464.031357527 0.887026900 -0.251865273 1.227928962 -0.096467707 0.045494707 0.920550932 0.375779450
1520438464.039690495 0.886173494 -0.256744593 1.227326864 -0.110342797 0.043411594 0.921795066 0.369098575
1520438464.048024416 0.885416976 -0.261488669 1.227218769 -0.124418353 0.041203591 0.922809852 0.362276573
1520438464.056357384 0.884441243 -0.266122042 1.226385576 -0.136741407 0.040956517 0.924070150 0.354568342
1520438464.064690351 0.883168014 -0.270494911 1.225448651 -0.149339011 0.039126332 0.925342180 0.346278558
1520438464.073023319 0.881708933 -0.274857441 1.224281300 -0.159724926 0.037704794 0.926856077 0.337644945
1520438464.081357479 0.880346528 -0.279230565 1.223305606 -0.170919006 0.035762022 0.928173455 0.328636285
1520438464.089690447 0.878814153 -0.283557029 1.222228108 -0.181356562 0.033651941 0.929322388 0.319901929
1520438464.098024368 0.877467131 -0.288240531 1.221524399 -0.192917715 0.031480006 0.930575336 0.309550172
1520438464.106357336 0.875724132 -0.293045564 1.220055678 -0.204355539 0.033551517 0.931463193 0.299147838
1520438464.114690304 0.873736618 -0.297058972 1.218877617 -0.215452834 0.031071749 0.932767024 0.287333083
1520438464.123023510 0.871750993 -0.301825327 1.217690379 -0.226400397 0.031283944 0.933608666 0.275933023
1520438464.131357431 0.869611795 -0.306368176 1.216445659 -0.238020117 0.029527148 0.934525183 0.262939640
1520438464.139690399 0.867444495 -0.311198084 1.215182750 -0.248950903 0.027182036 0.934812365 0.251814270
1520438464.148023367 0.864808790 -0.315892097 1.213783096 -0.258624613 0.025954846 0.935452801 0.239515579
1520438464.156357527 0.862169312 -0.320885716 1.212433276 -0.267647026 0.024917736 0.936055850 0.227032203
1520438464.164690495 0.859498978 -0.325927039 1.211110878 -0.276857874 0.023450166 0.936740832 0.212876540
1520438464.173024416 0.856745132 -0.331366871 1.209579441 -0.285483667 0.024203077 0.937414867 0.197905669
1520438464.181357384 0.853695492 -0.336439223 1.208010198 -0.292676243 0.023485564 0.937762112 0.185448825
1520438464.189690351 0.850419283 -0.341330877 1.206681868 -0.299961979 0.020144715 0.938060464 0.172219530
1520438464.198023319 0.847100429 -0.346500610 1.205098576 -0.307366874 0.019451047 0.938429973 0.156513411
1520438464.206357479 0.843948418 -0.351720544 1.203560624 -0.313821435 0.019603435 0.938570856 0.142184953
1520438464.214690447 0.840609478 -0.357313538 1.201957174 -0.320779737 0.020058986 0.938556303 0.125738079
1520438464.223024368 0.836868971 -0.362332296 1.200372738 -0.324529880 0.019911840 0.939060386 0.111577183
1520438464.231357336 0.833209931 -0.367541719 1.198567330 -0.329860851 0.019564971 0.938998760 0.095343373
1520438464.239690304 0.829456180 -0.372675013 1.197125423 -0.332699148 0.019275384 0.939334312 0.081183663
1520438464.248023510 0.825562730 -0.377916620 1.195129476 -0.336753005 0.020200426 0.939108750 0.065300166
1520438464.256357431 0.821468999 -0.383174748 1.193663609 -0.337703140 0.020602563 0.939696916 0.050018297
1520438464.264690399 0.817469505 -0.388279811 1.191951214 -0.340041645 0.021093781 0.939528248 0.034833944
1520438464.273023367 0.813009457 -0.393656631 1.189929347 -0.341052232 0.021632030 0.939571803 0.020500169
1520438464.281357527 0.808745494 -0.399153994 1.188019049 -0.341390475 0.024023710 0.939597426 0.005664104
1520438464.289690495 0.804559936 -0.404523600 1.186209580 -0.343095437 0.024653614 0.938939237 -0.008416062
1520438464.298024416 0.799842520 -0.410227282 1.184480404 -0.342484915 0.027306415 0.938819620 -0.024003407
1520438464.306357384 0.794763645 -0.415642845 1.182780951 -0.340400109 0.026378955 0.939120867 -0.038521595
1520438464.314690351 0.789983534 -0.421248053 1.181321422 -0.339484905 0.027701231 0.938662042 -0.053816474
1520438464.323023319 0.785441928 -0.427254141 1.179350146 -0.339135452 0.031406919 0.937573975 -0.070397383
1520438464.331357479 0.779839461 -0.432463909 1.177901960 -0.334994797 0.030616178 0.937988542 -0.083777267
1520438464.339690447 0.775027431 -0.438570296 1.176064605 -0.333111458 0.034044563 0.936736679 -0.101990775
1520438464.348024368 0.769547332 -0.444062092 1.174844643 -0.330987289 0.034688014 0.935587160 -0.117986536
1520438464.356357336 0.763923949 -0.449667946 1.173459870 -0.324736052 0.036972256 0.935844576 -0.131812286
1520438464.364690304 0.758177997 -0.455362187 1.172233125 -0.320804007 0.037811617 0.934606429 -0.148882147
1520438464.373023510 0.752475445 -0.460884955 1.170969309 -0.316220060 0.038797009 0.933606402 -0.163947407
1520438464.381357431 0.746635085 -0.466568650 1.169891393 -0.309512402 0.040526556 0.933167961 -0.178205575
1520438464.389690399 0.740879809 -0.471962774 1.169165201 -0.302702998 0.040673754 0.932475633 -0.192887879
1520438464.398023367 0.734770200 -0.477478692 1.168531729 -0.294863865 0.040157422 0.931880349 -0.207464930
1520438464.406357527 0.728584078 -0.483019394 1.167849990 -0.285952217 0.040130447 0.931518267 -0.221121225
1520438464.414690495 0.722370182 -0.488376888 1.167398089 -0.276949270 0.040590326 0.931184212 -0.233554040
1520438464.423024416 0.716132018 -0.493373606 1.167251576 -0.267549040 0.039157729 0.930645896 -0.246540867
1520438464.431357384 0.709709523 -0.498599138 1.167108418 -0.256615026 0.038099250 0.930508374 -0.258556263
1520438464.439690351 0.703456481 -0.503859177 1.167147961 -0.246100272 0.036533652 0.930137134 -0.270083063
1520438464.448023319 0.696921617 -0.508535141 1.167342192 -0.234655806 0.033552873 0.930257350 -0.280057353
1520438464.456357479 0.690517976 -0.513549784 1.167596036 -0.223496167 0.031271906 0.929929206 -0.290350138
1520438464.464690447 0.684005562 -0.518259013 1.168117850 -0.211704141 0.027840330 0.929678094 -0.300174806
1520438464.473024368 0.677416057 -0.523007797 1.168716899 -0.198963873 0.024752806 0.930034579 -0.307955124
1520438464.481357336 0.670910469 -0.527494489 1.169059815 -0.187141311 0.022060907 0.930168709 -0.315083512
1520438464.489690304 0.664853319 -0.531800760 1.169737962 -0.175463419 0.019387436 0.929878602 -0.322742159
1520438464.498023510 0.658651362 -0.536411108 1.170485014 -0.163663711 0.016791708 0.929957712 -0.328802194
1520438464.506357431 0.652498160 -0.540695260 1.171111303 -0.152079888 0.014001990 0.929846158 -0.334756291
1520438464.514690399 0.646061122 -0.544875597 1.172162150 -0.138024337 0.010039926 0.929960621 -0.340619619
1520438464.523023367 0.640047630 -0.548873262 1.172951725 -0.125971904 0.007008773 0.930059065 -0.345068243
1520438464.531357527 0.634194698 -0.552547221 1.173894678 -0.114441309 0.003580440 0.930451029 -0.348067882
1520438464.539690495 0.628284730 -0.556436221 1.175062427 -0.101896792 0.000973881 0.930357636 -0.352208410
1520438464.548024416 0.622441382 -0.560310076 1.176167079 -0.089386180 -0.001448077 0.930529896 -0.355136770
1520438464.556357384 0.616831664 -0.563983805 1.176856514 -0.077835353 -0.003232899 0.930831170 -0.357049771
1520438464.564690351 0.610858091 -0.567802310 1.178304602 -0.064994557 -0.005765585 0.930724555 -0.359853119
1520438464.573023319 0.605138770 -0.571530940 1.179530820 -0.052204060 -0.007785389 0.930985117 -0.361221313
1520438464.581357479 0.599501021 -0.574983028 1.180836822 -0.040089766 -0.009879430 0.931205939 -0.362147354
1520438464.589690447 0.593891565 -0.578303401 1.182036324 -0.028098926 -0.011487089 0.931547104 -0.362351335
1520438464.598024368 0.588175784 -0.581444345 1.183419729 -0.016038903 -0.014332029 0.931630784 -0.362769112
1520438464.606357336 0.582565118 -0.584701264 1.185102534 -0.002452725 -0.016596303 0.931760384 -0.362686000
1520438464.614690304 0.576746937 -0.587985621 1.186590239 0.011032946 -0.018145049 0.931843671 -0.362238049
1520438464.623023510 0.571153081 -0.591192159 1.187728896 0.023854505 -0.019071875 0.931882368 -0.361472653
1520438464.631357431 0.565177289 -0.594206795 1.189129067 0.037622088 -0.020835074 0.931742455 -0.360564107
1520438464.639690399 0.559527408 -0.597402892 1.190334556 0.051281149 -0.021371829 0.931464243 -0.359566200
1520438464.648023367 0.553777153 -0.600522915 1.191515774 0.065180729 -0.021592105 0.931390709 -0.357486505
1520438464.656357527 0.548469748 -0.602933847 1.193096462 0.077240525 -0.023544790 0.931466392 -0.354753301
1520438464.664690495 0.542895481 -0.605632180 1.194439479 0.090392854 -0.025358070 0.931530766 -0.351335356
1520438464.673024416 0.537284637 -0.608050168 1.195897199 0.103340384 -0.027381502 0.931438706 -0.347840415
1520438464.681357384 0.531657900 -0.610509552 1.197524696 0.117030119 -0.029736229 0.931274135 -0.343726916
1520438464.689690351 0.526024467 -0.613123260 1.198688170 0.129809016 -0.030854188 0.931172564 -0.339286450
1520438464.698023319 0.520493084 -0.615713259 1.199814410 0.142192120 -0.031670791 0.931051267 -0.334547308
1520438464.706357479 0.514911637 -0.618459992 1.201118260 0.154657666 -0.032404081 0.930605480 -0.330158179
1520438464.714690447 0.509307693 -0.620828711 1.202377632 0.165914869 -0.033904284 0.930420355 -0.325024183
1520438464.723024368 0.503631303 -0.623565027 1.203305580 0.177794733 -0.033801573 0.930178755 -0.319396259
1520438464.731357336 0.498003639 -0.626187022 1.204360087 0.189525131 -0.033994091 0.929700597 -0.313976792
1520438464.739690304 0.492092225 -0.628559034 1.205468760 0.201551140 -0.036424838 0.929296222 -0.307341667
1520438464.748023510 0.486243739 -0.631015062 1.206382640 0.213270143 -0.037946650 0.928869589 -0.300461621
1520438464.756357431 0.480586877 -0.633708876 1.207130579 0.224155669 -0.037538845 0.928241092 -0.294471640
1520438464.764690399 0.474844665 -0.636293909 1.207902750 0.235544858 -0.037370989 0.927448141 -0.288031204
1520438464.773023367 0.469067462 -0.638866142 1.208526767 0.247345641 -0.037302008 0.926597899 -0.280793567
1520438464.781357527 0.463305210 -0.641375360 1.209065886 0.258427432 -0.037455830 0.925814720 -0.273275370
1520438464.789690495 0.457665272 -0.643825678 1.209565853 0.269005176 -0.036460670 0.925044067 -0.265707187
1520438464.798024416 0.451965479 -0.646244104 1.210021648 0.279862895 -0.036503219 0.924035022 -0.257882829
1520438464.806357384 0.446314293 -0.648758246 1.210346199 0.290082319 -0.035048601 0.923088026 -0.250064673
1520438464.814690351 0.440749553 -0.651105498 1.210728751 0.299701339 -0.034014339 0.922180619 -0.242084775
1520438464.823023319 0.435074699 -0.653455514 1.211129080 0.308764651 -0.032839761 0.921228497 -0.234358695
1520438464.831357479 0.429473793 -0.655809625 1.211462766 0.317798650 -0.031322742 0.920114581 -0.226742279
1520438464.839690447 0.423754144 -0.658300017 1.211577929 0.326482815 -0.028092245 0.919030738 -0.219094272
1520438464.848024368 0.418388960 -0.660351798 1.211751349 0.333856420 -0.026671750 0.918144587 -0.211752276
1520438464.856357336 0.412835577 -0.662528144 1.211763294 0.341600227 -0.024235783 0.917067657 -0.204227384
1520438464.864690304 0.407599881 -0.664495505 1.211766980 0.348745994 -0.021728529 0.916204536 -0.196146246
1520438464.873023510 0.402392264 -0.666374168 1.211719117 0.355126434 -0.019438265 0.915465529 -0.188229206
1520438464.881357431 0.397260648 -0.668176099 1.211501718 0.361337747 -0.016425942 0.914734049 -0.180074542
1520438464.889690399 0.392347523 -0.669763629 1.211393717 0.367512755 -0.013827478 0.913974811 -0.171444509
1520438464.898023367 0.387465785 -0.671376826 1.211075651 0.372349954 -0.010764555 0.913604060 -0.162994655
1520438464.906357527 0.382602554 -0.672949918 1.210745847 0.376974510 -0.006960353 0.913192705 -0.154663686
1520438464.914690495 0.377826612 -0.674475049 1.210406104 0.381185739 -0.003171755 0.912858809 -0.146205905
1520438464.923024416 0.373158300 -0.676067947 1.210100356 0.384971288 0.000981489 0.912515713 -0.138243326
1520438464.931357384 0.368677893 -0.677306549 1.209865731 0.388177626 0.004192141 0.912446055 -0.129393795
1520438464.939690351 0.364119882 -0.678775966 1.209535672 0.391657532 0.007891782 0.912103208 -0.120871151
1520438464.948023319 0.359738865 -0.680008480 1.209397779 0.394719463 0.011493441 0.911875512 -0.112015613
1520438464.956357479 0.355438052 -0.681204981 1.209241054 0.397088074 0.015200212 0.911787681 -0.103601354
1520438464.964690447 0.351165095 -0.682296298 1.209154315 0.398834631 0.018853611 0.911869072 -0.095237987
1520438464.973024368 0.346884352 -0.683396893 1.209081206 0.400038464 0.022859436 0.912069008 -0.087044807
1520438464.981357336 0.342682246 -0.684540583 1.208979932 0.400417278 0.027347111 0.912476418 -0.079403563
1520438464.989690304 0.338556114 -0.685544653 1.208938552 0.400216645 0.031341152 0.913079477 -0.071625682
1520438464.998023510 0.334550453 -0.686368081 1.208819440 0.399102518 0.035143749 0.914034862 -0.063422141
1520438465.006357431 0.330540318 -0.687053972 1.208862091 0.397996906 0.038559433 0.914915938 -0.055140370
1520438465.014690399 0.326547680 -0.687764957 1.208822738 0.396523217 0.042294396 0.915828508 -0.047314541
1520438465.023023367 0.322641544 -0.688472594 1.208881918 0.394572465 0.046618022 0.916806412 -0.040066615
1520438465.031357527 0.318945695 -0.688927561 1.209035882 0.392552966 0.049998597 0.917809998 -0.032048651
1520438465.039690495 0.315561160 -0.689253128 1.209298496 0.389116813 0.052891305 0.919362572 -0.023729251
1520438465.048024416 0.311908449 -0.689553411 1.209378058 0.386289058 0.056298845 0.920524161 -0.015699439
1520438465.056357384 0.308257726 -0.689882740 1.209487227 0.382971018 0.061251641 0.921689602 -0.008349463
1520438465.064690351 0.304868997 -0.690078509 1.209602962 0.378435996 0.064452347 0.923380794 -0.000019999
1520438465.073023319 0.301586703 -0.690102880 1.209775618 0.373490033 0.067414821 0.925140504 0.008688147
1520438465.081357479 0.298231985 -0.689965625 1.209894014 0.367957130 0.069830116 0.927049114 0.017642153
1520438465.089690447 0.295003287 -0.689868069 1.209973916 0.361115061 0.072556175 0.929320352 0.026366602
1520438465.098024368 0.291738583 -0.689576093 1.210101270 0.354025423 0.074615527 0.931587749 0.035253203
1520438465.106357336 0.288475289 -0.689260669 1.210146303 0.346142036 0.076458058 0.934012765 0.044272006
1520438465.114690304 0.285264293 -0.688736862 1.210221621 0.337523303 0.078207938 0.936553409 0.053190710
1520438465.123023510 0.281920546 -0.688244965 1.210178499 0.328223022 0.079552148 0.939204422 0.061936722
1520438465.131357431 0.278726524 -0.687662058 1.210109926 0.317931527 0.081093653 0.942003079 0.070523493
1520438465.139690399 0.275607032 -0.687098039 1.209963753 0.307126042 0.082642888 0.944779700 0.078962429
1520438465.148023367 0.272499379 -0.686410517 1.209819938 0.295937757 0.084244211 0.947473977 0.087274399
1520438465.156357527 0.269371163 -0.685839967 1.209654253 0.283993232 0.086067770 0.950216292 0.095022005
1520438465.164690495 0.266377103 -0.685136819 1.209648333 0.272157932 0.087070619 0.952733775 0.103184886
1520438465.173024416 0.263181266 -0.684534718 1.209525774 0.259625764 0.088239216 0.955278794 0.110683014
1520438465.181357384 0.260092789 -0.683763480 1.209452364 0.246598738 0.089264876 0.957757749 0.117987030
1520438465.189690351 0.257547697 -0.682901850 1.209526175 0.231254160 0.089763100 0.960571487 0.125564794
1520438465.198023319 0.254288248 -0.682078007 1.209499350 0.217090052 0.090898833 0.962940058 0.131741244
1520438465.206357479 0.251250973 -0.681091812 1.209658809 0.202060939 0.090309069 0.965312914 0.138515804
1520438465.214690447 0.248049875 -0.680178317 1.209841227 0.186292108 0.090122279 0.967636067 0.144407988
1520438465.223024368 0.244854078 -0.679039404 1.210097474 0.169989992 0.089239455 0.969865341 0.150003143
