#t x y z qx qy qz qw
1520511566.079472303 -1.193504651 0.397491803 0.937092741 -0.039124455 0.108712511 0.979153393 -0.167061365
1520511566.087805271 -1.192903762 0.390747289 0.933246535 -0.038733294 0.111959324 0.978574808 -0.168392951
1520511566.096139193 -1.192417215 0.384210265 0.929716578 -0.038319927 0.114317216 0.978133884 -0.169461684
1520511566.104472160 -1.191955010 0.377523765 0.926321763 -0.037960637 0.117660499 0.977513842 -0.170826479
1520511566.112805128 -1.191456041 0.370995485 0.923300933 -0.037387493 0.120640913 0.976937554 -0.172165507
1520511566.121139288 -1.190936201 0.364579022 0.920573197 -0.037078642 0.123362285 0.976381261 -0.173454760
1520511566.129472256 -1.190575403 0.358136385 0.918006649 -0.036311435 0.126794388 0.975699957 -0.174969303
1520511566.137805223 -1.190160022 0.351911360 0.915782149 -0.035946921 0.129594036 0.975094342 -0.176363912
1520511566.146138191 -1.189725185 0.345941484 0.914043629 -0.035555312 0.132142718 0.974513713 -0.177755857
1520511566.154472351 -1.189347429 0.340047105 0.912568416 -0.035227090 0.134646079 0.973933740 -0.179116039
1520511566.162805319 -1.188981592 0.334442874 0.911491333 -0.035153758 0.136583543 0.973449903 -0.180289864
1520511566.171138287 -1.188665360 0.328915530 0.910597528 -0.034965784 0.138933212 0.972857832 -0.181721200
1520511566.179472208 -1.188403111 0.323536247 0.910003133 -0.035187373 0.141280366 0.972270464 -0.183007793
1520511566.187805176 -1.188222656 0.318420421 0.909726442 -0.035533656 0.142946084 0.971689675 -0.184723987
1520511566.196139336 -1.188111655 0.313612783 0.909815734 -0.035428112 0.144096709 0.971346394 -0.185653360
1520511566.204472303 -1.188080117 0.309113373 0.910113043 -0.035500092 0.145566922 0.970844531 -0.187112031
1520511566.212805271 -1.188146446 0.304748959 0.910633904 -0.035670022 0.146695810 0.970469882 -0.188138769
1520511566.221139193 -1.188295888 0.300601349 0.911365642 -0.036006148 0.147513257 0.970119871 -0.189237503
1520511566.229472160 -1.188600650 0.296763964 0.912341801 -0.036248994 0.148223837 0.969715235 -0.190704136
1520511566.237805128 -1.188985335 0.293320911 0.913647772 -0.036943937 0.147808858 0.969474947 -0.192109382
1520511566.246139288 -1.189240514 0.290010591 0.914907219 -0.037172216 0.147774441 0.969325109 -0.192846504
1520511566.254472256 -1.189688607 0.286884513 0.916353721 -0.037723313 0.147311699 0.969140567 -0.194017462
1520511566.262805223 -1.190391152 0.284052030 0.918036383 -0.037618806 0.146559845 0.969004319 -0.195283555
1520511566.271138191 -1.191009712 0.281575219 0.920049888 -0.037987470 0.144579677 0.969087737 -0.196271819
1520511566.279472351 -1.191752411 0.279064605 0.922136839 -0.038274736 0.143390098 0.968971968 -0.197655381
1520511566.287805319 -1.192511791 0.276976769 0.924556117 -0.038537455 0.140711597 0.969112732 -0.198835670
1520511566.296138287 -1.193259066 0.274911413 0.927052456 -0.038883139 0.138368072 0.969180002 -0.200081236
1520511566.304472208 -1.194191133 0.273079529 0.929858740 -0.038957845 0.135584320 0.969247336 -0.201640222
1520511566.312805176 -1.195087656 0.271453787 0.932859563 -0.039157242 0.132225612 0.969493104 -0.202648019
1520511566.321139336 -1.196012406 0.269757022 0.936010544 -0.039286222 0.129024596 0.969631847 -0.204017959
1520511566.329472303 -1.197007723 0.268505051 0.939393142 -0.039500292 0.125369859 0.969879841 -0.205073694
1520511566.337805271 -1.197955143 0.266975490 0.942889445 -0.039323890 0.122168460 0.970040148 -0.206277992
1520511566.346139193 -1.198816791 0.266141953 0.946778013 -0.039470568 0.116559595 0.970582860 -0.206941653
1520511566.354472160 -1.199867904 0.265061147 0.950697991 -0.038896186 0.112375035 0.970920212 -0.207780846
1520511566.362805128 -1.200792345 0.264173836 0.954830844 -0.038579117 0.107905470 0.971416431 -0.207889823
1520511566.371139288 -1.201828133 0.263150937 0.959170889 -0.037744770 0.103567089 0.971871751 -0.208121334
1520511566.379472256 -1.202748676 0.262458724 0.963768331 -0.036989127 0.098396583 0.972554596 -0.207575227
1520511566.387805223 -1.203612164 0.261719291 0.968573499 -0.036668145 0.093980872 0.973024248 -0.207477364
1520511566.396138191 -1.204571634 0.260909387 0.973317589 -0.035985229 0.090117678 0.973443820 -0.207342703
1520511566.404472351 -1.205477266 0.260296003 0.978511433 -0.034755894 0.084787664 0.974106610 -0.206686700
1520511566.412805319 -1.206378575 0.259611884 0.983767456 -0.033667412 0.080352628 0.974728646 -0.205703736
1520511566.421138287 -1.207107120 0.259095318 0.989428650 -0.032939135 0.075691645 0.975350483 -0.204639250
1520511566.429472208 -1.207932407 0.258495996 0.995140918 -0.031784774 0.071039353 0.975939855 -0.203677532
1520511566.437805176 -1.208737087 0.257744441 1.000924127 -0.030426872 0.067288616 0.976430482 -0.202805232
1520511566.446139336 -1.209465522 0.257062662 1.007050291 -0.029162609 0.062759968 0.976953291 -0.201923241
1520511566.454472303 -1.210006873 0.256288319 1.013270562 -0.028422602 0.059032649 0.977445151 -0.200769220
1520511566.462805271 -1.210678748 0.255544729 1.019822709 -0.027006766 0.054114734 0.978020653 -0.199544060
1520511566.471139193 -1.211332399 0.254449119 1.026414200 -0.025914640 0.051127415 0.978394505 -0.198641916
1520511566.479472160 -1.211930186 0.253438524 1.033193394 -0.025227559 0.047262711 0.978699522 -0.198184391
1520511566.487805128 -1.212291876 0.252368222 1.040152904 -0.024366421 0.043202507 0.979149139 -0.196994377
1520511566.496139288 -1.212703354 0.251169039 1.047243882 -0.023605031 0.039274540 0.979505953 -0.196133633
1520511566.504472256 -1.213087387 0.249753698 1.054313723 -0.022808896 0.036175299 0.979825131 -0.195227598
1520511566.512805223 -1.213390674 0.248699285 1.061746668 -0.022082243 0.030685609 0.980326301 -0.193729481
1520511566.521138191 -1.213546357 0.247391091 1.069257578 -0.021939946 0.027053055 0.980853219 -0.191608282
1520511566.529472351 -1.213832212 0.246001195 1.076816706 -0.021622943 0.023117498 0.981155484 -0.190609407
1520511566.537805319 -1.214079023 0.244423129 1.084326416 -0.022039589 0.021398241 0.981458969 -0.189194777
1520511566.546138287 -1.214364839 0.243130364 1.092131499 -0.021298620 0.017124157 0.981860953 -0.187622499
1520511566.554472208 -1.214323353 0.241726834 1.100069588 -0.021964233 0.015118528 0.982025466 -0.186855525
1520511566.562805176 -1.214558540 0.240055557 1.108112226 -0.021361676 0.012592701 0.982394575 -0.185164795
1520511566.571139336 -1.214599375 0.238544030 1.116259329 -0.020765404 0.010094109 0.982799633 -0.183226056
1520511566.579472303 -1.214620586 0.237152889 1.124541056 -0.020449604 0.005928831 0.982951482 -0.182628164
1520511566.587805271 -1.214774079 0.235322155 1.132774591 -0.020055122 0.003848399 0.983389597 -0.180354878
1520511566.596139193 -1.214727518 0.233753542 1.141165629 -0.019666131 0.000252807 0.983711855 -0.178673349
1520511566.604472160 -1.214583574 0.231836984 1.149492724 -0.020398373 -0.001068835 0.983984805 -0.177078140
1520511566.612805128 -1.214479081 0.230092212 1.157880177 -0.020221886 -0.004940331 0.984248551 -0.175560415
1520511566.621139288 -1.214562016 0.228511645 1.166443176 -0.019313610 -0.010047571 0.984360176 -0.174817261
1520511566.629472256 -1.214473804 0.226721400 1.175066680 -0.019046041 -0.013713678 0.984626434 -0.173089483
1520511566.637805223 -1.214306948 0.224825051 1.183785731 -0.018687447 -0.017659796 0.984839286 -0.171553175
1520511566.646138191 -1.214067074 0.222793639 1.192549684 -0.018485582 -0.021447177 0.985034404 -0.170016250
1520511566.654472351 -1.213893214 0.220685167 1.201356335 -0.017679585 -0.025214022 0.985224327 -0.168477626
1520511566.662805319 -1.213584609 0.218526536 1.210230484 -0.016855655 -0.029302107 0.985384101 -0.166959416
1520511566.671138287 -1.213120246 0.216308040 1.219163436 -0.016886067 -0.033358748 0.985396704 -0.166118604
1520511566.679472208 -1.212705310 0.213835226 1.228202313 -0.016485621 -0.037582534 0.985427567 -0.165070554
1520511566.687805176 -1.212103151 0.211468332 1.237177587 -0.016584662 -0.041659547 0.985512970 -0.163565327
1520511566.696139336 -1.211496290 0.208947782 1.246263187 -0.015851044 -0.045804697 0.985555531 -0.162268204
1520511566.704472303 -1.210829771 0.206341177 1.255342105 -0.015391465 -0.050432638 0.985518295 -0.161162471
1520511566.712805271 -1.210123955 0.203508889 1.264383005 -0.014781377 -0.054237553 0.985501868 -0.160080814
1520511566.721139193 -1.209257277 0.200911891 1.273584536 -0.013725638 -0.059137386 0.985602610 -0.157803266
1520511566.729472160 -1.208377985 0.198031587 1.282712912 -0.012912462 -0.063833047 0.985547111 -0.156382551
1520511566.737805128 -1.207365284 0.195152757 1.291779882 -0.011770498 -0.067609830 0.985524724 -0.155020595
1520511566.746139288 -1.206354789 0.192304750 1.300979486 -0.010579643 -0.072258775 0.985426564 -0.153626914
1520511566.754472256 -1.205281317 0.189366290 1.310080114 -0.009408169 -0.076643035 0.985318620 -0.152264732
1520511566.762805223 -1.204160092 0.186420657 1.319183937 -0.007909593 -0.081007345 0.985194967 -0.150884480
1520511566.771138191 -1.202948703 0.183477024 1.328173133 -0.006324326 -0.085151915 0.985071150 -0.149479039
1520511566.779472351 -1.201760796 0.180456215 1.337040891 -0.004415903 -0.089065338 0.984933649 -0.148167379
1520511566.787805319 -1.200468273 0.177191715 1.345744854 -0.001933210 -0.092336499 0.984886798 -0.146520403
1520511566.796138287 -1.199215434 0.174068270 1.354469526 -0.000166764 -0.096407061 0.984671819 -0.145351505
1520511566.804472208 -1.197766812 0.170886239 1.363072985 0.001811570 -0.099835229 0.984528736 -0.143988934
1520511566.812805176 -1.196431832 0.167661133 1.371599264 0.003996766 -0.103473462 0.984332336 -0.142713423
1520511566.821139336 -1.194707638 0.164570736 1.380200237 0.005191745 -0.107604911 0.984055935 -0.141520829
1520511566.829472303 -1.193338921 0.161149205 1.388397794 0.007298342 -0.110521701 0.983840269 -0.140676979
1520511566.837805271 -1.191709630 0.157971003 1.396637644 0.009062037 -0.114199890 0.983542885 -0.139712772
1520511566.846139193 -1.190041086 0.154598184 1.404797554 0.011055865 -0.117901922 0.983217202 -0.138783421
1520511566.854472160 -1.188460658 0.151081590 1.412510617 0.012940114 -0.120612341 0.982995062 -0.137861975
1520511566.862805128 -1.186588017 0.147753907 1.420313032 0.014369107 -0.124223606 0.982626834 -0.137136900
1520511566.871139288 -1.184829812 0.144181134 1.427806816 0.016355955 -0.126969551 0.982303767 -0.136713295
1520511566.879472256 -1.183043517 0.140511579 1.435041653 0.018052237 -0.129797922 0.982009541 -0.135955426
1520511566.887805223 -1.181169259 0.136911821 1.442139320 0.019732417 -0.132695568 0.981643897 -0.135564664
1520511566.896138191 -1.179191578 0.133173848 1.449091446 0.020766749 -0.135971290 0.981214802 -0.135270329
1520511566.904472351 -1.177362845 0.129420161 1.455854885 0.022041551 -0.139376431 0.980732640 -0.135099481
1520511566.912805319 -1.175341470 0.125618027 1.462334310 0.023060527 -0.142740848 0.980276848 -0.134724029
1520511566.921138287 -1.173384569 0.121855526 1.468676276 0.024133302 -0.146555990 0.979761558 -0.134187242
1520511566.929472208 -1.171345320 0.117878123 1.474657120 0.025263987 -0.150170551 0.979192516 -0.134136321
1520511566.937805176 -1.169361138 0.113816467 1.480376453 0.025857624 -0.153275321 0.978688098 -0.134192644
1520511566.946139336 -1.167173331 0.109751622 1.485851092 0.026719028 -0.156559702 0.978119860 -0.134375192
1520511566.954472303 -1.165113157 0.105734910 1.491047938 0.027036449 -0.160242626 0.977532061 -0.134247534
1520511566.962805271 -1.162899476 0.101579787 1.495820126 0.027395048 -0.163198589 0.976999270 -0.134492222
1520511566.971139193 -1.160911253 0.097454341 1.500346648 0.027813578 -0.166635557 0.976387802 -0.134632304
1520511566.979472160 -1.158705191 0.093339997 1.504520447 0.027832257 -0.169951374 0.975861483 -0.134299153
1520511566.987805128 -1.156342252 0.089210663 1.508397019 0.027456576 -0.173120670 0.975334577 -0.134156001
1520511566.996139288 -1.154231849 0.084991188 1.511936203 0.027257157 -0.176301388 0.974761277 -0.134221162
1520511567.004472256 -1.151972769 0.080725662 1.514921256 0.026516513 -0.177977404 0.974496637 -0.134079162
1520511567.012805223 -1.149716573 0.076581695 1.517726031 0.026010347 -0.180809560 0.974029802 -0.133780824
1520511567.021138191 -1.147537630 0.072363069 1.520200679 0.025559634 -0.183237706 0.973613013 -0.133597714
1520511567.029472351 -1.145247677 0.068128463 1.522176015 0.024930183 -0.184464560 0.973345872 -0.133974349
1520511567.037805319 -1.142941704 0.064042090 1.523818921 0.024025820 -0.185807210 0.973164725 -0.133599622
1520511567.046138287 -1.140650866 0.059715031 1.525217906 0.023612276 -0.187709739 0.972788966 -0.133750299
1520511567.054472208 -1.138413396 0.055509593 1.526157686 0.023288291 -0.188720957 0.972615496 -0.133645623
1520511567.062805176 -1.136054746 0.051372383 1.526808276 0.022829035 -0.189498727 0.972483427 -0.133585371
1520511567.071139336 -1.133757595 0.047184938 1.527040666 0.022491001 -0.190184199 0.972361292 -0.133557640
1520511567.079472303 -1.131410595 0.042976090 1.526970458 0.022339074 -0.190502945 0.972349864 -0.133211620
1520511567.087805271 -1.129190765 0.038684627 1.526483333 0.023055467 -0.190265343 0.972308033 -0.133733442
1520511567.096139193 -1.126892154 0.034413988 1.525673318 0.023366541 -0.190201413 0.972299898 -0.133829506
1520511567.104472160 -1.124592503 0.030223938 1.524429129 0.023901179 -0.188972138 0.972543802 -0.133704216
1520511567.112805128 -1.122182401 0.025863527 1.522877501 0.024984363 -0.188465744 0.972579138 -0.133963674
1520511567.121139288 -1.119920037 0.021601492 1.520927088 0.025930350 -0.187486995 0.972730204 -0.134060410
1520511567.129472256 -1.117569242 0.017235374 1.518427664 0.026972613 -0.185384921 0.973055592 -0.134416236
1520511567.137805223 -1.115095166 0.012947080 1.515699465 0.028012211 -0.184055078 0.973294258 -0.134303131
1520511567.146138191 -1.112747502 0.008616860 1.512494531 0.029250311 -0.181830794 0.973644634 -0.134529207
1520511567.154472351 -1.110419411 0.004326470 1.508899528 0.030000174 -0.179418752 0.974029296 -0.134817772
1520511567.162805319 -1.108115764 0.000046586 1.504885830 0.030568577 -0.176992644 0.974413537 -0.135120041
1520511567.171138287 -1.105822149 -0.004174334 1.500547122 0.031174390 -0.173957850 0.974871915 -0.135615533
1520511567.179472208 -1.103414287 -0.008362420 1.495925871 0.031085794 -0.171561169 0.975275194 -0.135789306
1520511567.187805176 -1.101058780 -0.012449884 1.490920480 0.030925988 -0.168516273 0.975761662 -0.136143411
1520511567.196139336 -1.098884153 -0.016465139 1.485693682 0.031146930 -0.165825371 0.976168760 -0.136478447
1520511567.204472303 -1.096615612 -0.020683008 1.479930800 0.030801146 -0.161821976 0.976776743 -0.137011429
1520511567.212805271 -1.094080338 -0.024739268 1.473934972 0.029922426 -0.158754486 0.977220209 -0.137631118
1520511567.221139193 -1.091766119 -0.028788582 1.467719608 0.029851119 -0.154650392 0.977904897 -0.137456103
1520511567.229472160 -1.089531311 -0.032916943 1.461082697 0.028963092 -0.150719160 0.978490017 -0.137848322
1520511567.237805128 -1.087194860 -0.036948717 1.454417339 0.028928108 -0.147663926 0.978945328 -0.137929601
1520511567.246139288 -1.084755663 -0.040935102 1.447443024 0.027642290 -0.143965107 0.979476046 -0.138335199
1520511567.254472256 -1.082558812 -0.045191733 1.440201149 0.027174035 -0.140300654 0.979901853 -0.139174914
1520511567.262805223 -1.080217765 -0.049370804 1.432719153 0.026811864 -0.136560450 0.980390434 -0.139524061
1520511567.271138191 -1.078013195 -0.053523196 1.424967521 0.026242409 -0.132432865 0.980946048 -0.139705844
1520511567.279472351 -1.075789804 -0.057968647 1.417048780 0.026525261 -0.128472369 0.981394404 -0.140200870
1520511567.287805319 -1.073672528 -0.062309532 1.408802748 0.025985636 -0.123797311 0.981915875 -0.140855199
1520511567.296138287 -1.071490118 -0.066886606 1.400445268 0.025898662 -0.119213256 0.982444598 -0.141138481
1520511567.304472208 -1.069384150 -0.071262677 1.391976608 0.025381345 -0.114972454 0.982893620 -0.141623638
1520511567.312805176 -1.066979148 -0.075586948 1.383511937 0.024216014 -0.110910823 0.983357160 -0.141848759
1520511567.321139336 -1.064906238 -0.080198271 1.374611694 0.023517060 -0.105679333 0.983940152 -0.141917595
1520511567.329472303 -1.062790218 -0.084844326 1.365633917 0.022233289 -0.100795855 0.984380526 -0.142621374
1520511567.337805271 -1.060443814 -0.089398950 1.356680604 0.020333961 -0.096302102 0.984940227 -0.142144940
1520511567.346139193 -1.058248212 -0.094237151 1.347521076 0.018853097 -0.090861707 0.985461782 -0.142315799
1520511567.354472160 -1.056118196 -0.099205823 1.338225928 0.017414680 -0.085687134 0.985988937 -0.142057244
1520511567.362805128 -1.053744325 -0.104158418 1.329015828 0.015616075 -0.080997828 0.986413499 -0.142070047
1520511567.371139288 -1.051476183 -0.109257345 1.319795662 0.013825093 -0.076445083 0.986873746 -0.141581165
1520511567.379472256 -1.049127666 -0.114605501 1.310519172 0.012122924 -0.071526865 0.987295278 -0.141368233
1520511567.387805223 -1.046939841 -0.120043142 1.301104608 0.010703565 -0.066675245 0.987718269 -0.140898784
1520511567.396138191 -1.044674987 -0.125429906 1.291959788 0.009037123 -0.062680852 0.987971925 -0.141070611
1520511567.404472351 -1.042430531 -0.131023884 1.282648303 0.007922910 -0.058395238 0.988302052 -0.140663704
1520511567.412805319 -1.040061921 -0.136649275 1.273376960 0.006346370 -0.054329945 0.988651426 -0.139915470
1520511567.421138287 -1.037711494 -0.142708654 1.264147173 0.005444797 -0.050485567 0.988884872 -0.139743592
1520511567.429472208 -1.035482002 -0.148637525 1.254808256 0.004256517 -0.046251533 0.989105127 -0.139691537
1520511567.437805176 -1.033156340 -0.154696373 1.245494871 0.003170215 -0.042494003 0.989365495 -0.139068786
1520511567.446139336 -1.030813553 -0.160907575 1.236198891 0.002141695 -0.038440888 0.989576100 -0.138769064
1520511567.454472303 -1.028505351 -0.167177272 1.226951968 0.001058866 -0.034708179 0.989763220 -0.138430447
1520511567.462805271 -1.026210106 -0.173573786 1.217749401 0.000374800 -0.030894546 0.989913733 -0.138261302
1520511567.471139193 -1.023755942 -0.180033891 1.208557096 -0.000290258 -0.027341441 0.990144685 -0.137353064
1520511567.479472160 -1.021343854 -0.186560988 1.199387541 -0.001428419 -0.023287333 0.990221629 -0.137538303
1520511567.487805128 -1.018787960 -0.193301733 1.190262185 -0.002614584 -0.018931452 0.990279781 -0.137770531
1520511567.496139288 -1.016424860 -0.200071923 1.181156034 -0.003206616 -0.014561876 0.990367616 -0.137657747
1520511567.504472256 -1.014169178 -0.207634350 1.171837800 -0.002172336 -0.008663752 0.990793007 -0.135090476
1520511567.512805223 -1.011668057 -0.214111928 1.163083167 -0.002893838 -0.006447760 0.990598297 -0.136620154
1520511567.521138191 -1.009125724 -0.221102457 1.154183646 -0.003397841 -0.003599841 0.990650494 -0.136334496
1520511567.529472351 -1.006442711 -0.228351118 1.145232510 -0.004295953 0.000661385 0.990635512 -0.136463876
1520511567.537805319 -1.003870918 -0.235633177 1.136307998 -0.004834239 0.004865635 0.990656560 -0.136207697
1520511567.546138287 -1.001170933 -0.243171807 1.127418164 -0.005111158 0.008945648 0.990615629 -0.136288395
1520511567.554472208 -0.998553728 -0.250793027 1.118630999 -0.005755573 0.013082231 0.990656534 -0.135629500
1520511567.562805176 -0.995637203 -0.258515119 1.109992048 -0.006475685 0.017028426 0.990678403 -0.134997775
1520511567.571139336 -0.992764789 -0.266416533 1.101324871 -0.007090473 0.021026915 0.990660227 -0.134535900
1520511567.579472303 -0.989856100 -0.274374746 1.092643861 -0.007500149 0.025896436 0.990585867 -0.134211635
1520511567.587805271 -0.986945343 -0.282416644 1.084139316 -0.008061705 0.030152991 0.990509179 -0.133855789
1520511567.596139193 -0.984173413 -0.290533879 1.075695509 -0.007796335 0.033200159 0.990533832 -0.132965008
1520511567.604472160 -0.981242050 -0.298958432 1.067352772 -0.008323070 0.039650358 0.990234863 -0.133392251
1520511567.612805128 -0.978096059 -0.307124869 1.059188946 -0.008928478 0.043531147 0.990241987 -0.132083791
1520511567.621139288 -0.975156255 -0.315213399 1.051140078 -0.009037313 0.047506481 0.990026786 -0.132319400
1520511567.629472256 -0.972166299 -0.323685977 1.043007263 -0.009376810 0.052268605 0.989715493 -0.132828130
1520511567.637805223 -0.969115847 -0.332116015 1.035194911 -0.009988525 0.056467889 0.989443061 -0.133094085
1520511567.646138191 -0.966022201 -0.340286921 1.027543589 -0.010309216 0.060117768 0.989258480 -0.132842888
1520511567.654472351 -0.962674357 -0.348564551 1.020227659 -0.012240591 0.063796266 0.988922388 -0.133464281
1520511567.662805319 -0.959621268 -0.357062530 1.012808274 -0.012459013 0.067928499 0.988678839 -0.133209025
1520511567.671138287 -0.956361341 -0.365624784 1.005558362 -0.013552897 0.072528039 0.988297036 -0.133510192
1520511567.679472208 -0.953186263 -0.374197969 0.998551325 -0.014292219 0.076857478 0.987920599 -0.133796677
1520511567.687805176 -0.949887027 -0.382669329 0.991709134 -0.015357109 0.081262532 0.987521335 -0.134023027
1520511567.696139336 -0.946709311 -0.391083271 0.985144100 -0.016255729 0.085107738 0.987120854 -0.134479897
1520511567.704472303 -0.943548404 -0.399725233 0.978499024 -0.017068849 0.090056018 0.986532750 -0.135468455
1520511567.712805271 -0.940303871 -0.408193703 0.972362041 -0.017306940 0.093405057 0.986353164 -0.134474533
1520511567.721139193 -0.937196514 -0.416621953 0.966177378 -0.018467811 0.097723322 0.985816403 -0.135185470
1520511567.729472160 -0.933957902 -0.425145304 0.960322297 -0.019676342 0.103018774 0.985050029 -0.136661674
1520511567.737805128 -0.930805150 -0.433363134 0.954667487 -0.020599324 0.106044054 0.984705861 -0.136691966
1520511567.746139288 -0.927517592 -0.441840045 0.949232958 -0.021459234 0.110899899 0.984007522 -0.137731298
1520511567.754472256 -0.924606237 -0.450063624 0.944140004 -0.021889348 0.113924559 0.983656268 -0.137704024
1520511567.762805223 -0.921343016 -0.458381625 0.939133135 -0.023138508 0.118785850 0.982962007 -0.138348195
1520511567.771138191 -0.918128913 -0.466469078 0.934255345 -0.024127720 0.121206322 0.982600000 -0.138651077
1520511567.779472351 -0.915028506 -0.474717382 0.929653699 -0.024676684 0.125437619 0.981985500 -0.139143602
1520511567.787805319 -0.911932898 -0.482724745 0.925537188 -0.025421526 0.129286788 0.981473968 -0.139095371
1520511567.796138287 -0.908711447 -0.490692409 0.921572279 -0.026140806 0.132587761 0.981023662 -0.139031360
1520511567.804472208 -0.905545283 -0.498500848 0.917890038 -0.026458642 0.135709137 0.980526580 -0.139465395
1520511567.812805176 -0.902416129 -0.506516974 0.914346206 -0.026560421 0.140224642 0.979873291 -0.139570512
1520511567.821139336 -0.899327909 -0.514211710 0.911038079 -0.027087044 0.143094664 0.979414855 -0.139773928
1520511567.829472303 -0.896225182 -0.521712117 0.908032141 -0.027424229 0.146494900 0.978855478 -0.140103923
1520511567.837805271 -0.893110668 -0.528924250 0.905374381 -0.027783257 0.149601613 0.978388689 -0.140010793
1520511567.846139193 -0.890063190 -0.536152002 0.902941295 -0.028024352 0.152583602 0.977837343 -0.140595200
1520511567.854472160 -0.887193025 -0.543148795 0.900757560 -0.027712366 0.155459235 0.977444075 -0.140240979
1520511567.862805128 -0.884301718 -0.549846825 0.898758843 -0.027882490 0.156710968 0.977361470 -0.139387213
1520511567.871139288 -0.881324006 -0.556587043 0.897008038 -0.027918098 0.161095351 0.976562852 -0.139978083
1520511567.879472256 -0.878535560 -0.562855907 0.895636957 -0.027895645 0.161577638 0.976503139 -0.139843197
1520511567.887805223 -0.875623623 -0.569284087 0.894392910 -0.028614773 0.165308952 0.975717072 -0.140820242
1520511567.896138191 -0.872755114 -0.575222527 0.893445920 -0.028823268 0.167008972 0.975372870 -0.141155894
1520511567.904472351 -0.869822847 -0.581209825 0.892631858 -0.029238645 0.169139163 0.974912736 -0.141711684
1520511567.912805319 -0.867078591 -0.586748582 0.892281013 -0.029380236 0.170133785 0.974694243 -0.141994472
1520511567.921138287 -0.864176652 -0.592275780 0.892036362 -0.029852889 0.172264630 0.974285909 -0.142129058
1520511567.929472208 -0.861414497 -0.597439743 0.892129768 -0.030363523 0.173224808 0.973986644 -0.142902902
1520511567.937805176 -0.858573712 -0.602436562 0.892435609 -0.030488514 0.173937026 0.973854320 -0.142913000
1520511567.946139336 -0.855758468 -0.607490323 0.892819900 -0.030799729 0.176455863 0.973365898 -0.143085758
1520511567.954472303 -0.852872813 -0.611705650 0.893658206 -0.031322058 0.175203218 0.973527078 -0.143414747
1520511567.962805271 -0.850056721 -0.615976221 0.894837176 -0.031613666 0.177071042 0.973139256 -0.143688588
1520511567.971139193 -0.847367131 -0.619977011 0.896060938 -0.031347942 0.176465526 0.973273985 -0.143579155
1520511567.979472160 -0.844367889 -0.623711682 0.897545587 -0.031883356 0.177677703 0.973029234 -0.143625192
1520511567.987805128 -0.841637733 -0.627021324 0.899213676 -0.031543441 0.176476792 0.973359988 -0.142938051
1520511567.996139288 -0.838768164 -0.630283950 0.901100826 -0.031608948 0.177383789 0.973102840 -0.143550437
1520511568.004472256 -0.835950795 -0.633097923 0.903029077 -0.031276841 0.176392893 0.973455295 -0.142450326
1520511568.012805223 -0.833091108 -0.635760993 0.905320010 -0.030622536 0.176698803 0.973436697 -0.142340401
1520511568.021138191 -0.830220164 -0.637918609 0.907670378 -0.029942934 0.174297306 0.974133449 -0.140669444
1520511568.029472351 -0.827469792 -0.640222842 0.910154161 -0.029173421 0.175690781 0.973962915 -0.140277942
1520511568.037805319 -0.824687536 -0.641690942 0.912766646 -0.028136948 0.173447006 0.974463243 -0.139806424
1520511568.046138287 -0.821749518 -0.643180049 0.915510372 -0.027223733 0.174029366 0.974460229 -0.139283562
1520511568.054472208 -0.818914239 -0.644054299 0.918388683 -0.025193607 0.170632222 0.975400242 -0.137274522
1520511568.062805176 -0.815922190 -0.645269911 0.921326465 -0.024534060 0.170876355 0.975368076 -0.137318853
1520511568.071139336 -0.813020855 -0.645485279 0.924575190 -0.022785040 0.166775982 0.976530591 -0.134367478
1520511568.079472303 -0.810039630 -0.645979866 0.927858390 -0.021225043 0.166270059 0.976730785 -0.133793640
1520511568.087805271 -0.807208820 -0.646088133 0.931176816 -0.020076086 0.162270334 0.977630094 -0.132305285
1520511568.096139193 -0.804129385 -0.645986859 0.934944788 -0.018750110 0.160237315 0.978130786 -0.131273005
1520511568.104472160 -0.801305093 -0.645718258 0.938535383 -0.017272684 0.156533735 0.978986233 -0.129556162
1520511568.112805128 -0.798058480 -0.645422091 0.942563781 -0.016354218 0.155307163 0.979268203 -0.129019424
1520511568.121139288 -0.795153452 -0.644638859 0.946741533 -0.014886289 0.149226532 0.980470185 -0.127232297
1520511568.129472256 -0.792112527 -0.644102068 0.951056920 -0.013787623 0.147206362 0.980804452 -0.127133063
1520511568.137805223 -0.788991139 -0.643157732 0.955624483 -0.012435052 0.142106306 0.981793574 -0.125429441
1520511568.146138191 -0.785797595 -0.642271835 0.960421156 -0.011409999 0.139528435 0.982213528 -0.125132784
1520511568.154472351 -0.782590573 -0.641131392 0.965421800 -0.009941175 0.134809128 0.983047129 -0.123879030
1520511568.162805319 -0.779396343 -0.640033852 0.970497430 -0.009352595 0.131178442 0.983574155 -0.123639097
1520511568.171138287 -0.776116346 -0.638845657 0.975918702 -0.008196261 0.126640481 0.984260643 -0.122987786
1520511568.179472208 -0.772793877 -0.637647179 0.981423071 -0.007524510 0.122654873 0.984797687 -0.122770845
1520511568.187805176 -0.769424882 -0.636329192 0.987241491 -0.006623411 0.118248439 0.985401733 -0.122298251
1520511568.196139336 -0.766000328 -0.634922796 0.993172951 -0.006208761 0.113850372 0.985961262 -0.121983337
1520511568.204472303 -0.762427164 -0.633550316 0.999322851 -0.006549794 0.109205188 0.986493614 -0.121908477
