t,x,y,z,qx,qy,qz,qw
1520440525.283104897,-0.652039882,-0.163802236,1.161386396,0.029203152,-0.038785525,0.996788899,0.063676917
1520440525.291437864,-0.648169846,-0.158742658,1.160881458,0.029338040,-0.039311403,0.996743647,0.063999965
1520440525.299772024,-0.644359384,-0.153743633,1.160307590,0.029328236,-0.039313503,0.996738571,0.064082170
1520440525.308104992,-0.640431650,-0.148573157,1.159806454,0.029529303,-0.039009114,0.996741959,0.064123129
1520440525.316437960,-0.636477456,-0.143674872,1.159334525,0.030133745,-0.039679437,0.996705450,0.063998017
1520440525.324770927,-0.632450719,-0.138440804,1.158865774,0.030089321,-0.039613502,0.996699162,0.064157498
1520440525.333104849,-0.628434626,-0.133262247,1.158539756,0.030082695,-0.040336149,0.996670448,0.064156404
1520440525.341438055,-0.624344143,-0.128123193,1.158300346,0.030455183,-0.041319238,0.996614460,0.064224759
1520440525.349771976,-0.620208896,-0.122866259,1.157884551,0.029744718,-0.041304807,0.996633419,0.064272791
1520440525.358104944,-0.616044514,-0.117694951,1.157606998,0.030051183,-0.041935210,0.996565469,0.064773694
1520440525.366437912,-0.611749481,-0.112454275,1.157464959,0.029908918,-0.042937926,0.996513788,0.064977391
1520440525.374770880,-0.607579792,-0.107263062,1.157202523,0.029963022,-0.043526792,0.996470697,0.065221059
1520440525.383105040,-0.603312954,-0.102008506,1.157150751,0.029778950,-0.044263271,0.996448396,0.065150369
1520440525.391438007,-0.598965963,-0.096794270,1.157141582,0.029528927,-0.045190860,0.996419224,0.065073486
1520440525.399770975,-0.594650343,-0.091503081,1.157106135,0.029152152,-0.045962040,0.996381394,0.065282157
1520440525.408104897,-0.590308653,-0.086407117,1.157262730,0.029108364,-0.046558187,0.996394003,0.064684071
1520440525.416437864,-0.585891622,-0.081144594,1.157272522,0.028841289,-0.046842675,0.996373479,0.064914060
1520440525.424772024,-0.581592059,-0.076040023,1.157275952,0.030240360,-0.047530316,0.996267696,0.065399292
1520440525.433104992,-0.577079405,-0.070818706,1.157450226,0.029454493,-0.048063840,0.996299071,0.064888066
1520440525.441437960,-0.572597939,-0.065687663,1.157712119,0.029284607,-0.048823287,0.996224002,0.065547201
1520440525.449770927,-0.568096369,-0.060490009,1.157796529,0.028625932,-0.048054575,0.996288471,0.065426266
1520440525.458104849,-0.563334325,-0.055266775,1.158295611,0.028564606,-0.049322879,0.996189557,0.066012755
1520440525.466438055,-0.558674973,-0.050138502,1.158661503,0.027897860,-0.049421983,0.996182133,0.066335012
1520440525.474771976,-0.554028346,-0.044951387,1.158980566,0.027622450,-0.049683127,0.996115976,0.067242462
1520440525.483104944,-0.549333044,-0.039874799,1.159447702,0.026961399,-0.049482835,0.996119133,0.067610682
1520440525.491437912,-0.544482847,-0.034938791,1.159840512,0.026538163,-0.048533643,0.996148720,0.068028962
1520440525.499770880,-0.539777332,-0.029849035,1.160382675,0.026084171,-0.048456649,0.996126046,0.068589140
1520440525.508105040,-0.534835721,-0.024903496,1.161048351,0.025396835,-0.048502913,0.996078064,0.069505104
1520440525.516438007,-0.530141507,-0.020010390,1.161777964,0.024881284,-0.048321726,0.996050025,0.070215962
1520440525.524770975,-0.525200759,-0.015110804,1.162554838,0.024019316,-0.047878551,0.996060176,0.070674199
1520440525.533104897,-0.520375469,-0.010402018,1.163296120,0.022450858,-0.046991800,0.996096478,0.071270865
1520440525.541437864,-0.515580383,-0.005614309,1.164149762,0.021540500,-0.047079573,0.996065193,0.071928107
1520440525.549772024,-0.510639672,-0.001109497,1.165200191,0.020960845,-0.047302124,0.996090046,0.071608463
1520440525.558104992,-0.505451820,0.003478623,1.166355171,0.019825058,-0.048566398,0.996017400,0.072094457
1520440525.566437960,-0.500343744,0.007768659,1.167404879,0.018559551,-0.048487877,0.996105016,0.071268963
1520440525.574770927,-0.495308649,0.012296613,1.168606540,0.018046248,-0.051360363,0.995859257,0.072806496
1520440525.583104849,-0.490351618,0.016578874,1.169649014,0.017555644,-0.052500864,0.995816829,0.072693202
1520440525.591438055,-0.485200497,0.020968954,1.170794650,0.016801204,-0.054762758,0.995650579,0.073475742
1520440525.599771976,-0.480094582,0.025160249,1.171835470,0.016136290,-0.056899565,0.995501935,0.074013223
1520440525.608104944,-0.475084761,0.029168724,1.172718608,0.015713695,-0.057837815,0.995442349,0.074178144
1520440525.616437912,-0.469796784,0.033299960,1.173748609,0.014992013,-0.060511587,0.995241527,0.074885845
1520440525.624770880,-0.464713887,0.037204647,1.174588706,0.014611949,-0.061565959,0.995147227,0.075353298
1520440525.633105040,-0.459573807,0.040942434,1.175405993,0.013703886,-0.062132698,0.995100927,0.075669523
1520440525.641438007,-0.454468535,0.044775081,1.176124654,0.013607116,-0.063288155,0.994980391,0.076311706
1520440525.649770975,-0.449419114,0.048545263,1.176710566,0.013775018,-0.064213857,0.994890843,0.076674904
1520440525.658104897,-0.444296758,0.052180406,1.177134038,0.013485064,-0.063723463,0.994924329,0.076701069
1520440525.666437864,-0.439197210,0.055746343,1.177494540,0.013382023,-0.063234831,0.994904585,0.077376634
1520440525.674772024,-0.434112916,0.059394161,1.177964206,0.013556330,-0.063141933,0.994869758,0.077868400
1520440525.683104992,-0.428962154,0.062754073,1.178218254,0.013662692,-0.062396513,0.994911455,0.077917928
1520440525.691437960,-0.423801849,0.065994914,1.178549355,0.014296297,-0.061300857,0.995000782,0.077532348
1520440525.699770927,-0.418638035,0.069329480,1.178684930,0.014286947,-0.060257285,0.995063036,0.077553191
1520440525.708104849,-0.413406142,0.072674488,1.178872635,0.014428118,-0.059662442,0.995039885,0.078280582
1520440525.716438055,-0.408191342,0.075888607,1.178951591,0.014904424,-0.058780133,0.995085759,0.078275707
1520440525.724771976,-0.402863863,0.078986802,1.179064599,0.015344706,-0.057573127,0.995144690,0.078338497
1520440525.733104944,-0.397551556,0.082203471,1.179160869,0.015935485,-0.057263496,0.995127619,0.078663682
1520440525.741437912,-0.392108333,0.085144135,1.179222308,0.016139672,-0.056396065,0.995153119,0.078925686
1520440525.749770880,-0.386583302,0.087874529,1.179079850,0.015273071,-0.054572221,0.995280101,0.078778976
1520440525.758105040,-0.381232711,0.091206062,1.179368158,0.016699039,-0.056071683,0.995096010,0.079756122
1520440525.766438007,-0.375682394,0.093976849,1.179352060,0.017059974,-0.055569166,0.995078399,0.080249638
1520440525.774770975,-0.370013975,0.096916685,1.179518913,0.016636936,-0.055958611,0.995000077,0.081035128
1520440525.783104897,-0.364355808,0.099752203,1.179418760,0.016904202,-0.055940787,0.994937214,0.081760731
1520440525.791437864,-0.358541017,0.102532282,1.179524724,0.017249757,-0.056668163,0.994820895,0.082598740
1520440525.799772024,-0.352763718,0.105289979,1.179466045,0.017260263,-0.056551371,0.994805922,0.082856521
1520440525.808104992,-0.346869309,0.108012566,1.179425274,0.017925873,-0.056871796,0.994703371,0.083722553
1520440525.816437960,-0.340826970,0.110516868,1.179185158,0.017628427,-0.056041293,0.994718209,0.084168259
1520440525.824770927,-0.334793470,0.113188246,1.179117589,0.017860318,-0.056529506,0.994630084,0.084831718
1520440525.833104849,-0.328813923,0.116115287,1.179281661,0.018953695,-0.058097807,0.994402250,0.086194934
1520440525.841438055,-0.322650032,0.118622366,1.179167959,0.019613652,-0.058302819,0.994365166,0.086336560
1520440525.849771976,-0.316296508,0.120952889,1.178713882,0.019013039,-0.056868964,0.994397499,0.087051930
1520440525.858104944,-0.309999755,0.123515710,1.178579555,0.019861203,-0.057267625,0.994295037,0.087768623
1520440525.866437912,-0.303411918,0.125899803,1.178530787,0.019572223,-0.057790790,0.994201624,0.088545370
1520440525.874770880,-0.296887139,0.128211282,1.178335929,0.020103273,-0.057495961,0.994217447,0.088440602
1520440525.883105040,-0.290423902,0.130587151,1.178133391,0.020861472,-0.057671083,0.994129704,0.089134599
1520440525.891438007,-0.284207452,0.133039485,1.177921058,0.022412520,-0.057824112,0.994066989,0.089358114
1520440525.899770975,-0.277602903,0.135422845,1.177877044,0.023586639,-0.058672540,0.993948229,0.089822728
1520440525.908104897,-0.271029850,0.137547359,1.177533051,0.023975470,-0.057549318,0.994033369,0.089503707
1520440525.916437864,-0.264091539,0.139412415,1.177060687,0.023184569,-0.056207767,0.994160970,0.089146669
1520440525.924772024,-0.257420908,0.141545081,1.176843450,0.023834708,-0.056279572,0.994177359,0.088746240
1520440525.933104992,-0.250665515,0.143681787,1.176598430,0.023484799,-0.056035596,0.994198500,0.088757080
1520440525.941437960,-0.243837010,0.145742654,1.176558556,0.023877632,-0.056743302,0.994159554,0.088638801
1520440525.949770927,-0.236817414,0.147519500,1.176379079,0.023529411,-0.056377384,0.994280087,0.087607459
1520440525.958104849,-0.229884052,0.149552189,1.176311719,0.023202323,-0.057139340,0.994266367,0.087356392
1520440525.966438055,-0.222865889,0.151356549,1.176219877,0.022876330,-0.057530497,0.994309858,0.086688075
1520440525.974771976,-0.215794674,0.153080485,1.176121232,0.022214371,-0.058085457,0.994368096,0.085817778
1520440525.983104944,-0.208857127,0.154936944,1.176033144,0.021769565,-0.058575303,0.994407687,0.085137369
1520440525.991437912,-0.201753149,0.156611190,1.176031870,0.021131545,-0.059496879,0.994420511,0.084506965
1520440525.999770880,-0.194587686,0.158358890,1.176092159,0.019713413,-0.060838727,0.994396723,0.084173562
1520440526.008105040,-0.187425423,0.159846416,1.176142098,0.019110232,-0.061446289,0.994469884,0.082998815
1520440526.016438007,-0.180170963,0.161355350,1.176272420,0.018161584,-0.062803124,0.994470976,0.082179087
1520440526.024770975,-0.172987776,0.162890559,1.176452209,0.017521444,-0.063618453,0.994537689,0.080873218
1520440526.033104897,-0.165744311,0.164322347,1.176550820,0.016505826,-0.064759059,0.994556339,0.079946918
1520440526.041437864,-0.158573798,0.165923122,1.176941313,0.016539946,-0.067245034,0.994474730,0.078895801
1520440526.049772024,-0.151354161,0.167345952,1.177072778,0.015934612,-0.068218935,0.994486584,0.078030120
1520440526.058104992,-0.143866804,0.168431438,1.177122547,0.014724871,-0.068431251,0.994614294,0.076437871
1520440526.066437960,-0.136518662,0.169859752,1.177293765,0.013588086,-0.069717592,0.994582263,0.075900883
1520440526.074770927,-0.129200806,0.171296624,1.177397888,0.012776174,-0.070392188,0.994616429,0.074965785
1520440526.083104849,-0.121832700,0.172536195,1.177749092,0.012447022,-0.071924298,0.994584979,0.073977606
1520440526.091438055,-0.114398503,0.173747867,1.177785784,0.010793460,-0.072252171,0.994636907,0.073215764
1520440526.099771976,-0.106854980,0.174650511,1.177665754,0.008777419,-0.070750370,0.994855370,0.071973157
1520440526.108104944,-0.099524795,0.176019123,1.177960273,0.006919827,-0.072035947,0.994758297,0.072241744
1520440526.116437912,-0.091955888,0.176860749,1.178009490,0.004958461,-0.070911792,0.994947381,0.070898802
1520440526.124770880,-0.084366288,0.177786581,1.178296535,0.004019014,-0.071087902,0.994982526,0.070286064
1520440526.133105040,-0.076850102,0.178598927,1.178279565,0.001706557,-0.069493899,0.995163046,0.069413233
1520440526.141438007,-0.069416956,0.179658661,1.178722249,0.000674870,-0.070146727,0.995153413,0.068910569
1520440526.149770975,-0.061875892,0.180502832,1.178992596,-0.000726664,-0.069643318,0.995241729,0.068140887
1520440526.158104897,-0.054275512,0.181296930,1.179217712,-0.002159514,-0.068793425,0.995358650,0.067260386
1520440526.166437864,-0.046484089,0.182058673,1.179848864,-0.003411891,-0.069271936,0.995377626,0.066431471
1520440526.174772024,-0.038961367,0.182705136,1.180055777,-0.003462982,-0.068490357,0.995475829,0.065764368
1520440526.183104992,-0.031308121,0.183487871,1.180247838,-0.004777666,-0.067639801,0.995542702,0.065549676
1520440526.191437960,-0.023778018,0.184576918,1.180906630,-0.005023382,-0.068885550,0.995447201,0.065684216
1520440526.199770927,-0.016050819,0.185150084,1.181053011,-0.006603317,-0.067959892,0.995555024,0.064869430
1520440526.208104849,-0.008509793,0.186002417,1.181629891,-0.006983538,-0.068156546,0.995568101,0.064421051
1520440526.216438055,-0.000782541,0.186544856,1.181669205,-0.008406632,-0.067552697,0.995617861,0.064117369
1520440526.224771976,0.006616358,0.187492469,1.182326723,-0.008898581,-0.067812486,0.995647257,0.063315261
1520440526.233104944,0.014148837,0.188216691,1.182736052,-0.009694440,-0.068082463,0.995650466,0.062856544
1520440526.241437912,0.021777425,0.188759582,1.182941656,-0.011119417,-0.066991434,0.995760538,0.062044002
1520440526.249770880,0.029257161,0.189436273,1.183393026,-0.012111535,-0.067104698,0.995768925,0.061599663
1520440526.258105040,0.036581542,0.190304753,1.183909344,-0.012252426,-0.068757080,0.995667081,0.061395481
1520440526.266438007,0.043940316,0.190886586,1.184298960,-0.013477899,-0.068147768,0.995750736,0.060454108
1520440526.274770975,0.051253572,0.191576326,1.184758882,-0.014334501,-0.068253210,0.995778130,0.059681973
1520440526.283104897,0.058580531,0.192134203,1.185138104,-0.015459904,-0.068262035,0.995787459,0.059233621
1520440526.291437864,0.065687293,0.192758103,1.185514656,-0.016443855,-0.068197772,0.995811691,0.058632241
1520440526.299772024,0.072811077,0.193357011,1.186008919,-0.017210533,-0.068789406,0.995767910,0.058464390
1520440526.308104992,0.079738814,0.194168301,1.186568445,-0.017675956,-0.070018912,0.995686174,0.058257666
1520440526.316437960,0.086559027,0.194703316,1.187115490,-0.018521111,-0.069863355,0.995722965,0.057548728
1520440526.324770927,0.093297052,0.195286567,1.187638724,-0.018997012,-0.070448015,0.995680779,0.057410598
1520440526.333104849,0.100036279,0.195961651,1.188217632,-0.019158281,-0.071426447,0.995589538,0.057729496
1520440526.341438055,0.106660838,0.196393936,1.188647852,-0.019781635,-0.069887018,0.995700402,0.057490880
1520440526.349771976,0.113077901,0.196944448,1.189132653,-0.019952832,-0.070137589,0.995687161,0.057355740
1520440526.358104944,0.119539666,0.197564024,1.189772990,-0.019753338,-0.071114861,0.995582245,0.058038573
1520440526.366437912,0.125846399,0.198105097,1.190257395,-0.020149657,-0.070660410,0.995590915,0.058308049
1520440526.374770880,0.132301367,0.198534154,1.190643120,-0.020154921,-0.070290526,0.995577966,0.058970630
1520440526.383105040,0.138488152,0.199044877,1.191089524,-0.020370255,-0.069126467,0.995686636,0.058435491
1520440526.391438007,0.144618876,0.199569227,1.191486656,-0.020125801,-0.068932969,0.995667667,0.059068562
1520440526.399770975,0.150617505,0.200384840,1.192086443,-0.019138696,-0.069813133,0.995580243,0.059831559
1520440526.408104897,0.156750914,0.201061650,1.192350168,-0.019238897,-0.069844813,0.995520527,0.060749058
1520440526.416437864,0.162835970,0.201711703,1.192756273,-0.018609768,-0.070019788,0.995452289,0.061851808
1520440526.424772024,0.168899312,0.202418113,1.193033294,-0.018268412,-0.069909655,0.995423300,0.062540858
1520440526.433104992,0.174699858,0.203221094,1.193439389,-0.017656106,-0.069814181,0.995431909,0.062686169
1520440526.441437960,0.180787693,0.203897337,1.193504085,-0.017977469,-0.069271971,0.995391520,0.063827319
1520440526.449770927,0.186616893,0.204986867,1.193942547,-0.016672962,-0.070691833,0.995254255,0.064758362
1520440526.458104849,0.192606359,0.205483995,1.193920583,-0.017484456,-0.068533728,0.995353155,0.065341553
1520440526.466438055,0.198641840,0.206508500,1.194184974,-0.017039819,-0.070079911,0.995179641,0.066452491
1520440526.474771976,0.204279590,0.207413357,1.194331004,-0.016137998,-0.069463260,0.995221870,0.066692204
1520440526.483104944,0.210281688,0.208252979,1.194266269,-0.016447149,-0.070347237,0.995135422,0.066979465
1520440526.491437912,0.216215329,0.209042798,1.194355768,-0.016290623,-0.070029644,0.995155195,0.067056705
1520440526.499770880,0.222139777,0.209984642,1.194328800,-0.016332567,-0.070381957,0.995107029,0.067391605
1520440526.508105040,0.227711313,0.210983611,1.194370773,-0.015174873,-0.070850733,0.995023323,0.068399448
1520440526.516438007,0.233655028,0.212014337,1.194248959,-0.015899664,-0.071412122,0.995034430,0.067483271
1520440526.524770975,0.239135508,0.213109422,1.194073831,-0.015221340,-0.072522850,0.994898621,0.068450579
1520440526.533104897,0.245018648,0.214126843,1.194054393,-0.014742504,-0.073673198,0.994818274,0.068494668
1520440526.541437864,0.250963463,0.214783179,1.193721335,-0.015749786,-0.072571182,0.994907358,0.068152153
1520440526.549772024,0.256643037,0.216013241,1.193620300,-0.015066671,-0.074624163,0.994736990,0.068575148
1520440526.558104992,0.262457832,0.217020146,1.193387681,-0.014826989,-0.075048528,0.994664878,0.069207359
1520440526.566437960,0.268230860,0.217847050,1.193061712,-0.015350881,-0.074833818,0.994734151,0.068324366
1520440526.574770927,0.273840734,0.219249284,1.192999255,-0.014530292,-0.076316540,0.994577956,0.069132808
1520440526.583104849,0.279824490,0.220013374,1.192628725,-0.014475396,-0.076733209,0.994481479,0.070064725
1520440526.591438055,0.285743713,0.220900575,1.192098228,-0.015063225,-0.076217834,0.994514617,0.070032971
1520440526.599771976,0.291512312,0.222121856,1.192019271,-0.014226667,-0.077943330,0.994312736,0.071166157
1520440526.608104944,0.297538771,0.222789493,1.191408895,-0.015003858,-0.077453410,0.994287811,0.071886039
1520440526.616437912,0.303251110,0.224069927,1.191336126,-0.013999176,-0.079103800,0.994112506,0.072711328
1520440526.624770880,0.309309288,0.225023377,1.190833452,-0.014471894,-0.079068462,0.994006462,0.074093827
1520440526.633105040,0.315256911,0.225870166,1.190319695,-0.014779785,-0.078756050,0.993984593,0.074657029
1520440526.641438007,0.321155926,0.226821882,1.190051418,-0.013881968,-0.078743753,0.993964126,0.075113441
1520440526.649770975,0.327316473,0.227597610,1.189420772,-0.014523895,-0.078077490,0.993894919,0.076588851
1520440526.658104897,0.333498364,0.228251674,1.189018256,-0.014552523,-0.076993814,0.993940154,0.077091806
1520440526.666437864,0.339469976,0.229370059,1.188627357,-0.014545859,-0.077464129,0.993790545,0.078537125
1520440526.674772024,0.345398019,0.230362731,1.188174779,-0.014391067,-0.077180312,0.993695897,0.080028501
1520440526.683104992,0.351682873,0.231154770,1.187765278,-0.014621211,-0.076712426,0.993628360,0.081265656
1520440526.691437960,0.357999567,0.231982444,1.187488030,-0.014972106,-0.076461566,0.993526113,0.082676043
1520440526.699770927,0.364089228,0.232783063,1.187123759,-0.014492746,-0.076688153,0.993425391,0.083754887
1520440526.708104849,0.370154481,0.233739671,1.187019787,-0.014605420,-0.077327240,0.993318641,0.084411234
1520440526.716438055,0.376415655,0.234451786,1.186510327,-0.015176992,-0.076761740,0.993277619,0.085304543
1520440526.724771976,0.382856176,0.234957122,1.186184284,-0.015876819,-0.075871998,0.993280246,0.085940205
1520440526.733104944,0.389096963,0.235707213,1.185983740,-0.016206854,-0.075919596,0.993213997,0.086599708
1520440526.741437912,0.395383630,0.236434502,1.185727478,-0.016445845,-0.076162095,0.993118227,0.087436011
1520440526.749770880,0.401717281,0.236963458,1.185556503,-0.016342592,-0.076232869,0.993076836,0.087862777
1520440526.758105040,0.407920208,0.237952275,1.185512650,-0.016839066,-0.077109604,0.992902523,0.088967040
1520440526.766438007,0.414501457,0.238404087,1.185164744,-0.017942516,-0.077051918,0.992780861,0.090151149
1520440526.774770975,0.420920222,0.238952331,1.184994281,-0.018553649,-0.076803944,0.992729510,0.090802178
1520440526.783104897,0.427321422,0.239489459,1.185075874,-0.018710786,-0.077135844,0.992651511,0.091339730
1520440526.791437864,0.433676093,0.240014486,1.184987837,-0.019478220,-0.077510562,0.992548882,0.091975146
1520440526.799772024,0.439985652,0.240483678,1.184987538,-0.019281926,-0.077817242,0.992426130,0.093075564
1520440526.808104992,0.446279231,0.240855010,1.185012079,-0.019934444,-0.077692560,0.992380249,0.093530349
1520440526.816437960,0.452472990,0.241229330,1.185129547,-0.019870346,-0.077599725,0.992332267,0.094128233
1520440526.824770927,0.458688963,0.241346422,1.185291967,-0.019975148,-0.077230405,0.992377764,0.093929933
1520440526.833104849,0.464908063,0.241423692,1.185458641,-0.021181858,-0.075858406,0.992414655,0.094392705
1520440526.841438055,0.470897907,0.241672463,1.185644543,-0.020841863,-0.076874797,0.992253894,0.095331482
1520440526.849771976,0.477074955,0.241614853,1.186150594,-0.021320843,-0.077582785,0.992119671,0.096046295
1520440526.858104944,0.482953263,0.241274670,1.186490126,-0.021517548,-0.076595941,0.992257904,0.095364084
1520440526.866437912,0.489132512,0.241306293,1.186948264,-0.022909014,-0.078316947,0.991946835,0.096866455
1520440526.874770880,0.495123599,0.240807102,1.187214807,-0.024053830,-0.077502828,0.991973700,0.096968567
1520440526.883105040,0.501042580,0.240764250,1.187756538,-0.025055304,-0.079823231,0.991684345,0.097788770
1520440526.891438007,0.507087375,0.240123463,1.188229638,-0.026068008,-0.080698830,0.991531895,0.098349672
1520440526.899770975,0.512983246,0.239833168,1.188595921,-0.027875656,-0.081894804,0.991242654,0.099770687
1520440526.908104897,0.518834929,0.239299340,1.188945204,-0.029316248,-0.082886690,0.991038599,0.100562661
1520440526.916437864,0.524737135,0.238484864,1.189245148,-0.030929159,-0.083585313,0.990816024,0.101688192
1520440526.924772024,0.530376822,0.237807778,1.189383528,-0.032004211,-0.084149120,0.990636950,0.102630838
1520440526.933104992,0.536062343,0.237005906,1.189664938,-0.033225851,-0.084943509,0.990410348,0.103768903
1520440526.941437960,0.541516203,0.236258997,1.189871274,-0.033706004,-0.085780528,0.990202097,0.104906686
1520440526.949770927,0.547063080,0.235405985,1.190166625,-0.034503931,-0.086889509,0.989921702,0.106370653
1520440526.958104849,0.552441439,0.234394023,1.190167721,-0.034681378,-0.086883029,0.989782341,0.107607889
1520440526.966438055,0.557964642,0.233321890,1.190553431,-0.035071374,-0.087321254,0.989593283,0.108858308
1520440526.974771976,0.563181837,0.232213361,1.190571061,-0.035545787,-0.086814956,0.989461729,0.110295724
1520440526.983104944,0.568340133,0.230888084,1.190647858,-0.035243571,-0.086309855,0.989368191,0.111620260
1520440526.991437912,0.573515622,0.229452642,1.190739862,-0.035152882,-0.085401302,0.989269325,0.113212606
1520440526.999770880,0.578234783,0.228334214,1.190992088,-0.033659379,-0.085697343,0.989121549,0.114723902
1520440527.008105040,0.583237176,0.226574854,1.190902211,-0.033712098,-0.083806274,0.989117752,0.116129567
1520440527.016438007,0.588052599,0.224924547,1.190989175,-0.032950305,-0.082737273,0.989060670,0.117591714
1520440527.024770975,0.592916090,0.223066463,1.191168731,-0.032112459,-0.081780016,0.989063616,0.118465113
1520440527.033104897,0.597427951,0.221418501,1.191258605,-0.031239346,-0.080938658,0.988960881,0.120122490
1520440527.041437864,0.602321624,0.219487241,1.191411180,-0.031528625,-0.079813265,0.988854092,0.121669111
1520440527.049772024,0.606827161,0.217302696,1.191521481,-0.030770038,-0.078432020,0.988896788,0.122412279
1520440527.058104992,0.611174932,0.215565173,1.191963363,-0.029178511,-0.079822666,0.988686524,0.123595771
1520440527.066437960,0.615642496,0.212932781,1.192048075,-0.029030504,-0.077724878,0.988854911,0.123620542
1520440527.074770927,0.620144944,0.210659174,1.192363744,-0.028890446,-0.077868857,0.988721500,0.124625756
1520440527.083104849,0.624405448,0.208448231,1.192775161,-0.028386518,-0.078816298,0.988580426,0.125263473
1520440527.091438055,0.628578918,0.205876198,1.192940573,-0.028298927,-0.078393496,0.988561594,0.125696480
1520440527.099771976,0.632979941,0.203299547,1.193315254,-0.028879670,-0.079244209,0.988397226,0.126321987
1520440527.108104944,0.637090514,0.200648069,1.193526223,-0.028659005,-0.079958333,0.988256826,0.127018788
1520440527.116437912,0.641155468,0.198253148,1.193991302,-0.028425343,-0.082861450,0.987931728,0.127737550
1520440527.124770880,0.645424474,0.194890375,1.194025062,-0.029709385,-0.081514890,0.988032308,0.127533654
1520440527.133105040,0.649509468,0.191907255,1.194245215,-0.030250813,-0.082774012,0.987870807,0.127846076
1520440527.141438007,0.653541948,0.188754488,1.194449430,-0.031104286,-0.083801922,0.987744099,0.127950596
1520440527.149770975,0.657558197,0.185492004,1.194608685,-0.031589084,-0.084571560,0.987679221,0.127826203
1520440527.158104897,0.661493585,0.182097166,1.194745956,-0.032307303,-0.085980451,0.987547207,0.127726717
1520440527.166437864,0.665405055,0.178589355,1.194837524,-0.032999389,-0.086941811,0.987453292,0.127625067
1520440527.174772024,0.669286137,0.174946769,1.194832588,-0.033740766,-0.087443542,0.987424344,0.127312032
1520440527.183104992,0.673091245,0.171258051,1.194807805,-0.034277260,-0.088367778,0.987341874,0.127170081
1520440527.191437960,0.676869266,0.167495954,1.194713663,-0.035387234,-0.089538214,0.987201272,0.127138905
1520440527.199770927,0.680595437,0.163570235,1.194627649,-0.035999679,-0.090370655,0.987135644,0.126887304
1520440527.208104849,0.684293282,0.159540792,1.194417015,-0.036612607,-0.090828636,0.987123416,0.126479399
1520440527.216438055,0.687923101,0.155345155,1.194210213,-0.036916007,-0.091400705,0.987121741,0.125991225
1520440527.224771976,0.691219415,0.151687898,1.194275892,-0.035762903,-0.094547037,0.986890570,0.125812861
1520440527.233104944,0.695122376,0.146778476,1.193676412,-0.037281156,-0.092286004,0.987156986,0.124957971
1520440527.241437912,0.698585381,0.142505279,1.193430958,-0.036774901,-0.093341066,0.987147480,0.124398167
1520440527.249770880,0.702133235,0.137831356,1.192986549,-0.037310596,-0.093287238,0.987224247,0.123667683
1520440527.258105040,0.705316267,0.133466742,1.192809874,-0.036264260,-0.094627112,0.987224524,0.122956712
1520440527.266438007,0.708669515,0.128977379,1.192514789,-0.035623442,-0.096390860,0.987162861,0.122267157
1520440527.274770975,0.712328175,0.123678452,1.191717938,-0.036972101,-0.093863936,0.987470814,0.121342562
1520440527.283104897,0.715297628,0.119050610,1.191492919,-0.035636783,-0.095510535,0.987437196,0.120729205
1520440527.291437864,0.718483651,0.114254809,1.191067733,-0.034901839,-0.096758400,0.987533967,0.119148386
1520440527.299772024,0.721731937,0.108926344,1.190512613,-0.034931865,-0.095563661,0.987750662,0.118304610
1520440527.308104992,0.724873229,0.104081947,1.190046930,-0.034573945,-0.098049023,0.987621149,0.117454232
1520440527.316437960,0.728045331,0.098593901,1.189418229,-0.034851490,-0.096597206,0.987844023,0.116698498
1520440527.324770927,0.731099895,0.093257593,1.188803193,-0.034723957,-0.096448021,0.988025553,0.115314932
1520440527.333104849,0.734157260,0.087916177,1.188128549,-0.035161702,-0.096822206,0.988059068,0.114579202
1520440527.341438055,0.737437555,0.082475305,1.187421659,-0.035277960,-0.097987374,0.988092289,0.113258857
1520440527.349771976,0.740148383,0.077006465,1.186883658,-0.034571704,-0.097581261,0.988250396,0.112444876
1520440527.358104944,0.743115530,0.071657735,1.186276381,-0.034246466,-0.099575332,0.988199263,0.111239156
1520440527.366437912,0.746046862,0.065751445,1.185453262,-0.034746245,-0.097547175,0.988460768,0.110555677
1520440527.374770880,0.748926228,0.060366658,1.184785275,-0.034696717,-0.099744207,0.988383694,0.109292749
1520440527.383105040,0.752010778,0.054144085,1.183633821,-0.035791010,-0.096073137,0.988776313,0.108675474
1520440527.391438007,0.754619729,0.048700700,1.183076626,-0.034958326,-0.097244218,0.988819414,0.107506482
1520440527.399770975,0.757417921,0.042834956,1.182227155,-0.034754253,-0.096404057,0.988982923,0.106823114
1520440527.408104897,0.760130874,0.037076192,1.181302944,-0.035082809,-0.096045331,0.989034991,0.106556453
1520440527.416437864,0.762764154,0.031024228,1.180488693,-0.034086972,-0.094667529,0.989332168,0.105347043
1520440527.424772024,0.765595723,0.024951230,1.179483833,-0.034939403,-0.092465926,0.989559087,0.104890917
1520440527.433104992,0.768014797,0.018910621,1.178766206,-0.033372809,-0.091389334,0.989762195,0.104427212
1520440527.441437960,0.770697112,0.012752048,1.177590470,-0.034222096,-0.088959349,0.990038895,0.103624650
1520440527.449770927,0.773169790,0.006617802,1.176804210,-0.033300252,-0.086459911,0.990389353,0.102687425
1520440527.458104849,0.775588572,0.000523702,1.176012546,-0.032403650,-0.084486527,0.990661349,0.101990793
