#t x y z qx qy qz qw
1520504885.886953115 0.601034939 -0.518111911 0.901741759 -0.022906982 0.134851324 0.984487250 -0.109887422
1520504885.895286083 0.596206248 -0.510293616 0.904723144 -0.021894957 0.130733819 0.985020434 -0.110290633
1520504885.903620005 0.591365072 -0.502254394 0.908159224 -0.020638934 0.126823965 0.985551008 -0.110358175
1520504885.911953211 0.586854089 -0.494301979 0.911730077 -0.020238555 0.123262744 0.985966475 -0.110755622
1520504885.920286179 0.581847876 -0.485929859 0.915951571 -0.018156602 0.118579049 0.986644070 -0.110194493
1520504885.928620100 0.577158827 -0.477474049 0.920489222 -0.016784072 0.114203901 0.987242236 -0.109674657
1520504885.936953068 0.572525417 -0.469345961 0.925109630 -0.015989104 0.110568642 0.987634110 -0.109989948
1520504885.945287228 0.568135667 -0.460477233 0.930292890 -0.015968086 0.107301029 0.987963907 -0.110267076
1520504885.953620195 0.563274636 -0.451839317 0.935802671 -0.014614578 0.102612209 0.988546314 -0.109696553
1520504885.961953163 0.558563549 -0.443030593 0.941628882 -0.013992143 0.098450083 0.988993896 -0.109557636
1520504885.970287085 0.553970350 -0.433971503 0.947794336 -0.012764929 0.093956600 0.989402047 -0.109967283
1520504885.978620052 0.549257018 -0.424990013 0.954057492 -0.011760807 0.088752352 0.989998165 -0.109033651
1520504885.986953020 0.544218851 -0.416095098 0.960718370 -0.010069113 0.083327054 0.990596242 -0.108047679
1520504885.995287180 0.539293192 -0.406566985 0.967847894 -0.008052497 0.076706305 0.991285824 -0.106788176
1520504886.003620148 0.534519887 -0.396803349 0.974877500 -0.006275477 0.069349132 0.992081925 -0.104521629
1520504886.011953115 0.529446573 -0.387552310 0.982393240 -0.003222998 0.065538270 0.992558519 -0.102576481
1520504886.020286083 0.524754269 -0.378244492 0.989961723 -0.003913800 0.061154952 0.992780683 -0.103108049
1520504886.028620005 0.519992979 -0.368507963 0.997913464 -0.002613252 0.055084224 0.993222459 -0.102313474
1520504886.036953211 0.515367974 -0.358969559 1.005867477 -0.002300516 0.049930207 0.993488642 -0.102381646
1520504886.045286179 0.510801400 -0.349413495 1.014168477 -0.001675418 0.044152893 0.993826906 -0.101763430
1520504886.053620100 0.506217114 -0.339502274 1.022860083 -0.000952675 0.036434605 0.994231555 -0.100872335
1520504886.061953068 0.501717297 -0.330029272 1.031523152 -0.000955449 0.030185341 0.994499884 -0.100289150
1520504886.070287228 0.497371530 -0.320264395 1.040400968 -0.001008148 0.023587982 0.994681580 -0.100255398
1520504886.078620195 0.492863810 -0.310938703 1.049265504 -0.000019042 0.017336186 0.994891898 -0.099446303
1520504886.086953163 0.488508502 -0.301428639 1.058588859 -0.000106483 0.010157569 0.995018932 -0.099167216
1520504886.095287085 0.484160323 -0.292128294 1.067766832 0.000719894 0.003371744 0.995124388 -0.098567565
1520504886.103620052 0.479917288 -0.283042976 1.077119195 0.001295559 -0.003172555 0.995180524 -0.097999903
1520504886.111953020 0.475776225 -0.273945477 1.086651127 0.002419866 -0.009883602 0.995222277 -0.097103444
1520504886.120287180 0.471636275 -0.264847433 1.096345826 0.003284694 -0.017209678 0.995207513 -0.096203139
1520504886.128620148 0.467438250 -0.256223413 1.105871691 0.004857991 -0.022814365 0.995155227 -0.095509054
1520504886.136953115 0.463714076 -0.247276462 1.115739426 0.004251100 -0.029409617 0.994868731 -0.096711997
1520504886.145286083 0.459728645 -0.238679274 1.125501432 0.004944841 -0.035770886 0.994716858 -0.096095600
1520504886.153620005 0.455973785 -0.230046081 1.135476928 0.005493014 -0.043002124 0.994464473 -0.095713408
1520504886.161953211 0.452051913 -0.221736888 1.145335663 0.006533043 -0.048870777 0.994222396 -0.095345654
1520504886.170286179 0.447789455 -0.213575650 1.155151563 0.009310896 -0.055354577 0.994063852 -0.093199982
1520504886.178620100 0.443982612 -0.205508448 1.165178859 0.010163008 -0.061388062 0.993685091 -0.093371085
1520504886.186953068 0.440444720 -0.197580925 1.174957905 0.009922617 -0.066583970 0.993328260 -0.093632714
1520504886.195287228 0.436725679 -0.189476858 1.185037728 0.010117944 -0.073311138 0.992786357 -0.094331082
1520504886.203620195 0.433021412 -0.181852037 1.194824548 0.010102828 -0.077913138 0.992401162 -0.094696406
1520504886.211953163 0.429745401 -0.174371404 1.204548250 0.008743456 -0.081863263 0.991980555 -0.095898571
1520504886.220287085 0.425821872 -0.166626073 1.214641237 0.009919873 -0.087838784 0.991467627 -0.095801302
1520504886.228620052 0.422337748 -0.159270779 1.224260727 0.009244051 -0.091585573 0.991009973 -0.097086886
1520504886.236953020 0.418886522 -0.152046647 1.233951670 0.008859514 -0.095498519 0.990591835 -0.097618429
1520504886.245287180 0.415295050 -0.144748791 1.243730166 0.009224371 -0.099670054 0.990224871 -0.097136482
1520504886.253620148 0.412229858 -0.137658483 1.253294386 0.007045257 -0.102723682 0.989834726 -0.098109251
1520504886.261953115 0.408659232 -0.130680126 1.262727414 0.007542167 -0.106370551 0.989427729 -0.098291354
1520504886.270286083 0.405282002 -0.123707540 1.272223860 0.007831102 -0.110069495 0.989021944 -0.098280085
1520504886.278620005 0.401895560 -0.116874135 1.281651483 0.007552269 -0.113421547 0.988600912 -0.098725642
1520504886.286953211 0.398608305 -0.110228832 1.290800046 0.007408614 -0.115864585 0.988291155 -0.099000518
1520504886.295286179 0.395299257 -0.103607265 1.300020944 0.007667890 -0.119235792 0.987875616 -0.099125153
1520504886.303620100 0.392047140 -0.097132109 1.309107366 0.007627576 -0.121988438 0.987523607 -0.099286286
1520504886.311953068 0.388695506 -0.090721086 1.318178257 0.007933732 -0.124608482 0.987149024 -0.099732577
1520504886.320287228 0.385587609 -0.084372846 1.327076784 0.007368414 -0.127553076 0.986797887 -0.099528135
1520504886.328620195 0.382377526 -0.078218040 1.335861006 0.007615983 -0.129790243 0.986487030 -0.099698690
1520504886.336953163 0.379161406 -0.072078522 1.344704072 0.007501710 -0.132542055 0.986138782 -0.099532056
1520504886.345287085 0.376010918 -0.066074135 1.353371765 0.007634455 -0.135377374 0.985769223 -0.099366602
1520504886.353620052 0.372896275 -0.060019373 1.362121055 0.007964660 -0.138465275 0.985386401 -0.098881611
1520504886.361953020 0.369792764 -0.054187835 1.370658995 0.008388215 -0.141053170 0.985050590 -0.098534137
1520504886.370287180 0.366782930 -0.048426404 1.379133291 0.008550671 -0.143943459 0.984698024 -0.097861982
1520504886.378620148 0.363674539 -0.042694362 1.387466959 0.008692702 -0.146393321 0.984361837 -0.097597162
1520504886.386953115 0.360600405 -0.037082778 1.395692255 0.008963194 -0.149081447 0.983978373 -0.097370141
1520504886.395286083 0.357503203 -0.031567710 1.403872563 0.009233458 -0.151552178 0.983621077 -0.097140403
1520504886.403620005 0.354481545 -0.026150030 1.412018488 0.009429032 -0.154279572 0.983230926 -0.096777333
1520504886.411953211 0.351406367 -0.020648478 1.420020731 0.009695677 -0.157714624 0.982726934 -0.096332054
1520504886.420286179 0.348384435 -0.015278849 1.428158677 0.009650271 -0.160841482 0.982257241 -0.095956253
1520504886.428620100 0.345364208 -0.010014728 1.435940931 0.009625475 -0.163907524 0.981803504 -0.095412546
1520504886.436953068 0.342273417 -0.004779179 1.443828075 0.009906729 -0.167667382 0.981252920 -0.094510382
1520504886.445287228 0.339337138 0.000286643 1.451344635 0.009153165 -0.169844870 0.980922714 -0.094125281
1520504886.453620195 0.336259355 0.005431742 1.459095244 0.009287203 -0.173471921 0.980344939 -0.093514929
1520504886.461953163 0.333172716 0.010376668 1.466565631 0.009198188 -0.176222148 0.979927386 -0.092754872
1520504886.470287085 0.330190531 0.015251830 1.474016814 0.009229809 -0.178952116 0.979496665 -0.092071895
1520504886.478620052 0.327091990 0.020076646 1.481398640 0.008916009 -0.181722974 0.979078840 -0.091114706
1520504886.486953020 0.324043945 0.024823342 1.488602211 0.008462875 -0.184383522 0.978651598 -0.090399927
1520504886.495287180 0.320952120 0.029565029 1.495806695 0.008239035 -0.187386795 0.978154580 -0.089621006
1520504886.503620148 0.317915939 0.034196337 1.502902255 0.008063326 -0.189977623 0.977746478 -0.088630184
1520504886.511953115 0.314884223 0.038861508 1.509882296 0.007457459 -0.192318075 0.977398350 -0.087467767
1520504886.520286083 0.311694087 0.043540590 1.516849877 0.007677700 -0.195293430 0.976940613 -0.085956779
1520504886.528620005 0.308621688 0.048221481 1.523815583 0.007616920 -0.198389689 0.976447676 -0.084459747
1520504886.536953211 0.305519506 0.052695680 1.530519127 0.007620932 -0.200510710 0.976112836 -0.083313308
1520504886.545286179 0.302404429 0.057296964 1.537178744 0.007536021 -0.202975510 0.975727374 -0.081855011
1520504886.553620100 0.299248052 0.061793913 1.543820815 0.007687098 -0.205803819 0.975242439 -0.080547383
1520504886.561953068 0.296041601 0.066214339 1.550173701 0.007442643 -0.207770402 0.974905635 -0.079593148
1520504886.570287228 0.292824020 0.070676524 1.556565724 0.007557047 -0.210423123 0.974439239 -0.078314551
1520504886.578620195 0.289507609 0.075048132 1.562688690 0.007231251 -0.212367292 0.974053623 -0.077893401
1520504886.586953163 0.286217478 0.079499764 1.568761956 0.007260870 -0.214453398 0.973676644 -0.076881815
1520504886.595287085 0.282854550 0.083819435 1.574626393 0.006844260 -0.216541365 0.973269273 -0.076222800
1520504886.603620052 0.279513662 0.088184482 1.580328309 0.006393937 -0.218442384 0.972896524 -0.075593622
1520504886.611953020 0.276082054 0.092530867 1.586037960 0.006090407 -0.220884581 0.972413345 -0.074734160
1520504886.620287180 0.272667150 0.096891705 1.591410396 0.005166169 -0.222574307 0.972053804 -0.074467379
1520504886.628620148 0.269170444 0.101008209 1.596591949 0.004643310 -0.223756511 0.971768721 -0.074679430
1520504886.636953115 0.265680756 0.105276192 1.601635024 0.004306762 -0.225438227 0.971372853 -0.074791965
1520504886.645286083 0.262110238 0.109377302 1.606570624 0.004140304 -0.226745955 0.971045252 -0.075101582
1520504886.653620005 0.258433504 0.113612396 1.611406186 0.004677622 -0.228934432 0.970470847 -0.075851705
1520504886.661953211 0.254775113 0.117701556 1.615975199 0.005046506 -0.230398623 0.970053971 -0.076722227
1520504886.670286179 0.251013783 0.121758538 1.620347643 0.005618658 -0.231734726 0.969666730 -0.077549215
1520504886.678620100 0.247205601 0.125835641 1.624575840 0.006088355 -0.233271823 0.969232976 -0.078323852
1520504886.686953068 0.243415103 0.129975679 1.628854026 0.006544028 -0.235782327 0.968534289 -0.079405299
1520504886.695287228 0.239553675 0.133957772 1.632635688 0.007236661 -0.237127217 0.968112062 -0.080481975
1520504886.703620195 0.235577633 0.137860878 1.636149342 0.007615449 -0.238121880 0.967732459 -0.082060116
1520504886.711953163 0.231596149 0.141700085 1.639391696 0.008358976 -0.239062335 0.967371405 -0.083497864
1520504886.720287085 0.227491215 0.145703841 1.642604082 0.009090184 -0.240900085 0.966767160 -0.085122127
1520504886.728620052 0.223392179 0.149750597 1.645630472 0.010276405 -0.242337824 0.966288142 -0.086336559
1520504886.736953020 0.219261732 0.153549368 1.648213208 0.010902526 -0.243701881 0.965765241 -0.088249806
1520504886.745287180 0.215091637 0.157456225 1.650712893 0.011702108 -0.244712888 0.965360684 -0.089763091
1520504886.753620148 0.210897227 0.161322230 1.652902827 0.012711755 -0.245810554 0.964924533 -0.091302953
1520504886.761953115 0.206700343 0.165356498 1.654948703 0.013886372 -0.247084758 0.964478095 -0.092402893
1520504886.770286083 0.202495297 0.169240869 1.656549428 0.014581740 -0.248020365 0.964076397 -0.093967930
1520504886.778620005 0.198067942 0.173057461 1.657874994 0.015903911 -0.248572377 0.963764707 -0.095479993
1520504886.786953211 0.193694248 0.176949723 1.658891410 0.017044592 -0.248886166 0.963540280 -0.096722729
1520504886.795286179 0.189232706 0.180972312 1.659522156 0.018033258 -0.248707865 0.963434527 -0.098046480
1520504886.803620100 0.184846875 0.185098808 1.660062720 0.018855098 -0.249438938 0.963170797 -0.098624124
1520504886.811953068 0.180149139 0.189215009 1.660224839 0.020421458 -0.249392367 0.963038473 -0.099716149
1520504886.820287228 0.175500289 0.193366052 1.659973969 0.021248144 -0.249051504 0.963006717 -0.100697205
1520504886.828620195 0.170866477 0.197479911 1.659391428 0.022371410 -0.248251464 0.963081129 -0.101712679
1520504886.836953163 0.166108893 0.201834044 1.658501405 0.023205107 -0.247379836 0.963183553 -0.102675132
1520504886.845287085 0.161331144 0.206218361 1.657254961 0.024231439 -0.246126497 0.963406423 -0.103356905
1520504886.853620052 0.156469209 0.210773834 1.655683482 0.024893854 -0.244423920 0.963769411 -0.103854538
1520504886.861953020 0.151555582 0.215260787 1.653757380 0.025609078 -0.242716649 0.964084424 -0.104756994
1520504886.870287180 0.146705900 0.219738829 1.651554302 0.026001814 -0.240630439 0.964513110 -0.105524205
1520504886.878620148 0.141838679 0.224670755 1.649001961 0.026260756 -0.238900191 0.964916144 -0.105706701
1520504886.886953115 0.136771655 0.229504529 1.646334391 0.027068497 -0.237134622 0.965336971 -0.105636165
1520504886.895286083 0.131690500 0.234309969 1.643160658 0.026710239 -0.234823961 0.965860671 -0.106101059
1520504886.903620005 0.126573633 0.239234985 1.639586112 0.026372693 -0.232037344 0.966514070 -0.106365897
1520504886.911953211 0.121488212 0.243995504 1.635756281 0.025972404 -0.229001393 0.967192404 -0.106876800
1520504886.920286179 0.116339770 0.249124993 1.631491723 0.025394561 -0.225634262 0.968010072 -0.106774513
1520504886.928620100 0.111157522 0.254146698 1.627077701 0.024652490 -0.222728960 0.968664350 -0.107114156
1520504886.936953068 0.105990997 0.259307138 1.622274898 0.023635410 -0.219306323 0.969464160 -0.107169711
1520504886.945287228 0.100702212 0.264507132 1.617210202 0.023359237 -0.215928904 0.970191639 -0.107504597
1520504886.953620195 0.095559408 0.269581502 1.611849287 0.022409132 -0.212378645 0.970920315 -0.108198356
1520504886.961953163 0.090294953 0.274825429 1.606250007 0.021782585 -0.208940472 0.971681044 -0.108191249
1520504886.970287085 0.084965818 0.280131388 1.600360396 0.021425006 -0.205589826 0.972370277 -0.108488878
1520504886.978620052 0.079551832 0.285318623 1.594037861 0.021435782 -0.201428106 0.973151265 -0.109287883
1520504886.986953020 0.074172843 0.290547895 1.587564155 0.021322208 -0.198149427 0.973781528 -0.109689120
1520504886.995287180 0.068794182 0.296036551 1.580874206 0.021048205 -0.195525592 0.974405716 -0.108904617
1520504887.003620148 0.063311176 0.301406063 1.573938675 0.021210534 -0.192381115 0.974986376 -0.109275731
1520504887.011953115 0.057874025 0.306699196 1.566719118 0.020923804 -0.188990802 0.975645228 -0.109366629
1520504887.020286083 0.052411311 0.311932200 1.559220743 0.020386387 -0.185263577 0.976340253 -0.109642659
1520504887.028620005 0.046931980 0.317099650 1.551474804 0.020188608 -0.181769589 0.977016858 -0.109500212
1520504887.036953211 0.041469538 0.322207674 1.543652205 0.019536265 -0.178657839 0.977530045 -0.110157714
1520504887.045286179 0.035991468 0.327342950 1.535676434 0.019107906 -0.175631250 0.978061927 -0.110378524
1520504887.053620100 0.030538361 0.332335808 1.527336667 0.018401619 -0.171902924 0.978685705 -0.110837971
1520504887.061953068 0.025212818 0.337545308 1.519298307 0.017487102 -0.170231857 0.978971344 -0.111042439
1520504887.070287228 0.019686294 0.342126385 1.510584032 0.017616004 -0.166546548 0.979565543 -0.111369973
1520504887.078620195 0.014101648 0.346953482 1.502002018 0.017752584 -0.163996041 0.979924174 -0.111976595
1520504887.086953163 0.008501572 0.351491760 1.493081644 0.017838454 -0.160517113 0.980431778 -0.112559202
1520504887.095287085 0.003231579 0.355847356 1.484143972 0.017303959 -0.157685004 0.980832158 -0.113156043
1520504887.103620052 -0.002282198 0.360263070 1.475186867 0.017752492 -0.155116037 0.981244971 -0.113058269
1520504887.111953020 -0.007701951 0.364262702 1.465928815 0.017740501 -0.152231446 0.981586476 -0.114012505
1520504887.120287180 -0.013128334 0.368226363 1.456703251 0.017958960 -0.149600957 0.981958982 -0.114252294
1520504887.128620148 -0.018567141 0.372188664 1.447372121 0.018367647 -0.146878771 0.982385700 -0.114050832
1520504887.136953115 -0.023945519 0.375922235 1.437917515 0.018966668 -0.143831116 0.982857040 -0.113775723
1520504887.145286083 -0.029327186 0.379373592 1.428451386 0.019353926 -0.140558417 0.983298278 -0.113987950
1520504887.153620005 -0.034719254 0.383025859 1.419115320 0.020588051 -0.138293151 0.983674425 -0.113295019
1520504887.161953211 -0.040056149 0.386332817 1.409647309 0.021322187 -0.135118863 0.984129461 -0.113037432
1520504887.170286179 -0.045284655 0.389545808 1.400234007 0.022182844 -0.131766194 0.984578404 -0.112920135
1520504887.178620100 -0.050508923 0.392690667 1.390729906 0.022868635 -0.128252459 0.985145221 -0.111880408
1520504887.186953068 -0.055647222 0.395643914 1.381371196 0.023112808 -0.125050886 0.985667065 -0.110853560
1520504887.195287228 -0.060960862 0.398476660 1.371963068 0.024266021 -0.121229628 0.986195721 -0.110147803
1520504887.203620195 -0.066380671 0.400803773 1.362035313 0.025280247 -0.115289986 0.986920237 -0.109806982
1520504887.211953163 -0.071356597 0.403593824 1.353016147 0.025588185 -0.112593577 0.987363828 -0.108538487
1520504887.220287085 -0.076491953 0.405891405 1.343580471 0.026199142 -0.107838950 0.987965925 -0.107739024
1520504887.228620052 -0.082031561 0.407961069 1.333998338 0.028442188 -0.102565970 0.988526300 -0.107177509
1520504887.236953020 -0.086894718 0.410115934 1.324769780 0.028485110 -0.098644112 0.989044190 -0.106063795
1520504887.245287180 -0.092128296 0.411942034 1.315466070 0.029236038 -0.093247289 0.989643142 -0.105150595
1520504887.253620148 -0.097622915 0.413432518 1.305879442 0.030856205 -0.085371149 0.990298881 -0.105203558
1520504887.261953115 -0.102260057 0.414874632 1.296766203 0.029781413 -0.080482985 0.990838243 -0.104283907
1520504887.270286083 -0.107373732 0.416328898 1.287538912 0.030378525 -0.075400363 0.991220297 -0.104279691
1520504887.278620005 -0.112474089 0.417373267 1.278205283 0.030213999 -0.069342507 0.991701948 -0.103951802
1520504887.286953211 -0.117504304 0.418379306 1.269100378 0.030161574 -0.063983060 0.992124275 -0.103372487
1520504887.295286179 -0.122509172 0.419253800 1.260135636 0.029976254 -0.059051639 0.992481266 -0.102933298
1520504887.303620100 -0.127406417 0.420062212 1.251201778 0.029391793 -0.053855099 0.992901321 -0.101895617
1520504887.311953068 -0.132436074 0.420861627 1.242375117 0.029001373 -0.048553316 0.993237320 -0.101395866
1520504887.320287228 -0.137231506 0.421477726 1.233597750 0.028370828 -0.042980359 0.993564996 -0.100878063
1520504887.328620195 -0.142123961 0.421994879 1.224856357 0.028576617 -0.038405730 0.993850625 -0.099846445
1520504887.336953163 -0.146877442 0.422456517 1.216263009 0.028821496 -0.032882040 0.994138807 -0.098874290
1520504887.345287085 -0.151411003 0.422748463 1.207669417 0.028110965 -0.027045114 0.994399461 -0.098224478
1520504887.353620052 -0.156009658 0.423019751 1.199413626 0.028249127 -0.022574032 0.994615896 -0.097116527
1520504887.361953020 -0.160506115 0.423315149 1.191104859 0.027601921 -0.018095513 0.994831995 -0.096020774
1520504887.370287180 -0.164946900 0.423519334 1.183016768 0.027443840 -0.013981807 0.995035009 -0.094639715
1520504887.378620148 -0.169272045 0.423560656 1.174833476 0.027043545 -0.009819395 0.995215743 -0.093369432
1520504887.386953115 -0.173662542 0.423397254 1.166952809 0.027109668 -0.005478248 0.995386606 -0.091872517
1520504887.395286083 -0.177908449 0.423441048 1.159056475 0.027275069 -0.002312393 0.995503235 -0.090686456
1520504887.403620005 -0.182065404 0.423282008 1.151333217 0.027512617 0.000964767 0.995613780 -0.089416587
1520504887.411953211 -0.185986693 0.422898106 1.143620821 0.026238928 0.005464921 0.995709117 -0.088572048
1520504887.420286179 -0.189983937 0.422536137 1.135961459 0.026131212 0.009315638 0.995863520 -0.086522993
1520504887.428620100 -0.194228071 0.422162259 1.128456673 0.027030354 0.011223538 0.995993184 -0.084504263
1520504887.436953068 -0.198092886 0.421677210 1.121081569 0.027293834 0.013805654 0.996046298 -0.083403973
1520504887.445287228 -0.202003347 0.421081690 1.113778046 0.027105301 0.016043325 0.996088750 -0.082553725
1520504887.453620195 -0.205905378 0.420272189 1.106507034 0.026963672 0.018449576 0.996095068 -0.082019444
1520504887.461953163 -0.209677747 0.419481607 1.099372087 0.026509611 0.020641204 0.996107765 -0.081489271
1520504887.470287085 -0.213309947 0.418463988 1.092284165 0.026125761 0.024636940 0.995995274 -0.081877229
1520504887.478620052 -0.217219084 0.417413490 1.085296844 0.025451891 0.026199281 0.995964437 -0.081979503
1520504887.486953020 -0.220875731 0.416301009 1.078444613 0.025001891 0.028356998 0.995903848 -0.082135940
1520504887.495287180 -0.224568936 0.415068554 1.071621955 0.023923107 0.030388568 0.995763264 -0.083425070
1520504887.503620148 -0.228202937 0.413854259 1.064959899 0.023027416 0.031814440 0.995614257 -0.084910716
1520504887.511953115 -0.231660600 0.412474708 1.058297447 0.021865345 0.034498328 0.995435875 -0.086250739
1520504887.520286083 -0.235201017 0.411092721 1.051807709 0.020862573 0.036906548 0.995243192 -0.087713446
1520504887.528620005 -0.238545667 0.409808423 1.045374252 0.019269154 0.038863143 0.995053382 -0.089370700
1520504887.536953211 -0.241981155 0.408417736 1.038947128 0.018743439 0.041721638 0.994865471 -0.090281130
1520504887.545286179 -0.245285732 0.406931343 1.032660963 0.017843009 0.044693029 0.994605689 -0.091889514
1520504887.553620100 -0.248534788 0.405489312 1.026445387 0.016496261 0.047375353 0.994357310 -0.093471869
1520504887.561953068 -0.251700507 0.404129521 1.020503093 0.015136112 0.049399984 0.994078823 -0.095592013
1520504887.570287228 -0.254830565 0.402955793 1.014595334 0.013763288 0.052677581 0.993779086 -0.097153347
1520504887.578620195 -0.257931950 0.401740863 1.008774636 0.013327732 0.056005620 0.993595381 -0.097231477
1520504887.586953163 -0.261051280 0.400568951 1.003016320 0.012017375 0.059900093 0.993249739 -0.098602822
1520504887.595287085 -0.264096168 0.399550014 0.997452589 0.011839442 0.063571657 0.993018201 -0.098657616
1520504887.603620052 -0.267156677 0.398295743 0.992031490 0.011001288 0.066926422 0.992650111 -0.100227655
1520504887.611953020 -0.270094336 0.397619386 0.986729115 0.010117740 0.071224362 0.992413961 -0.099695799
1520504887.620287180 -0.273012548 0.396855663 0.981612020 0.009219494 0.075186838 0.992124562 -0.099753670
1520504887.628620148 -0.275865350 0.396232849 0.976621522 0.008421322 0.079350862 0.991815060 -0.099676524
1520504887.636953115 -0.278725340 0.395654124 0.971751080 0.007391466 0.083491738 0.991495979 -0.099550083
1520504887.645286083 -0.281427553 0.395100237 0.966864820 0.005467273 0.088502175 0.991103020 -0.099258641
1520504887.653620005 -0.284250001 0.394878668 0.962364595 0.004099697 0.091808498 0.990871679 -0.098629144
1520504887.661953211 -0.287050030 0.394712974 0.957905749 0.002148202 0.096117574 0.990473701 -0.098583184
1520504887.670286179 -0.289791642 0.394771129 0.953782129 0.000799710 0.099828801 0.990195472 -0.097706179
1520504887.678620100 -0.292559996 0.395107879 0.949889005 -0.001181327 0.103364497 0.989877435 -0.097247356
1520504887.686953068 -0.295231441 0.395512863 0.946153120 -0.002651501 0.106826292 0.989594140 -0.096356377
1520504887.695287228 -0.297910754 0.396000466 0.942504915 -0.004516095 0.110134551 0.989268592 -0.095904321
1520504887.703620195 -0.300665558 0.396772711 0.939160591 -0.006006836 0.113220913 0.989016053 -0.094827154
1520504887.711953163 -0.303426778 0.397690338 0.935938942 -0.007321563 0.116013629 0.988712214 -0.094527193
1520504887.720287085 -0.306237014 0.398670173 0.932917438 -0.008588543 0.119296248 0.988348168 -0.094141068
1520504887.728620052 -0.309132981 0.399985650 0.930332059 -0.009574866 0.121186168 0.988175533 -0.093441701
1520504887.736953020 -0.311927312 0.401561717 0.928042864 -0.010494638 0.122748174 0.988013818 -0.093013137
1520504887.745287180 -0.314722636 0.403426984 0.926082089 -0.011782719 0.123425760 0.987910379 -0.093060906
1520504887.753620148 -0.317679384 0.405314173 0.924277619 -0.012734135 0.124910660 0.987727498 -0.092895412
1520504887.761953115 -0.320768102 0.407367918 0.922806313 -0.013625809 0.125548904 0.987601635 -0.093246020
1520504887.770286083 -0.323906892 0.409714788 0.921603090 -0.014271023 0.125942693 0.987480593 -0.093898105
1520504887.778620005 -0.327138991 0.412239955 0.920692017 -0.015085980 0.126135610 0.987410873 -0.094244305
1520504887.786953211 -0.330289664 0.414966700 0.920029357 -0.015863779 0.125385216 0.987411382 -0.095108627
1520504887.795286179 -0.333578102 0.417956288 0.919696742 -0.016330301 0.125100951 0.987370009 -0.095830777
1520504887.803620100 -0.336941874 0.421278830 0.919641523 -0.016453550 0.124645297 0.987370457 -0.096397151
1520504887.811953068 -0.340371692 0.424782268 0.919818501 -0.016842804 0.123878474 0.987419879 -0.096811293
1520504887.820287228 -0.343964260 0.428391556 0.920284821 -0.017212576 0.122479265 0.987468238 -0.098025693
1520504887.828620195 -0.347510067 0.432391427 0.921073724 -0.017085614 0.121107794 0.987605867 -0.098364808
1520504887.836953163 -0.351266412 0.436607809 0.922067893 -0.017058482 0.119771591 0.987716045 -0.098897868
1520504887.845287085 -0.355184869 0.441031653 0.923438311 -0.016678624 0.117744968 0.987904141 -0.099515601
1520504887.853620052 -0.359132269 0.445619364 0.924973467 -0.016311437 0.115806681 0.988057071 -0.100329328
1520504887.861953020 -0.363305840 0.450333377 0.926687243 -0.015719512 0.113861752 0.988254315 -0.100706541
1520504887.870287180 -0.367527210 0.455398664 0.928803345 -0.015135301 0.111602684 0.988521516 -0.100702411
1520504887.878620148 -0.371880407 0.460500843 0.931273501 -0.014214261 0.108781547 0.988824749 -0.100946256
1520504887.886953115 -0.376386384 0.465626396 0.933816837 -0.013565704 0.107032333 0.988931966 -0.101850959
1520504887.895286083 -0.380934442 0.471074951 0.936934262 -0.012448338 0.103353268 0.989327371 -0.101953392
1520504887.903620005 -0.385605439 0.476601980 0.940271104 -0.011543996 0.099832815 0.989662454 -0.102315064
1520504887.911953211 -0.390411199 0.482127617 0.943915506 -0.010572458 0.096302820 0.989963077 -0.102893619
1520504887.920286179 -0.395281580 0.487574277 0.947876219 -0.009424052 0.092440231 0.990210282 -0.104161353
1520504887.928620100 -0.400377798 0.493290057 0.952262500 -0.007230940 0.088389877 0.990541361 -0.104703174
1520504887.936953068 -0.405442999 0.499003855 0.957009315 -0.006414465 0.083569539 0.990840314 -0.105879452
1520504887.945287228 -0.410642314 0.504571898 0.961888707 -0.004239878 0.079260189 0.991108384 -0.106789593
1520504887.953620195 -0.415855411 0.510227714 0.967183702 -0.002503138 0.074581020 0.991365691 -0.107821485
1520504887.961953163 -0.421066184 0.516008737 0.972870339 -0.001129862 0.069431025 0.991550907 -0.109566665
1520504887.970287085 -0.426473689 0.521766785 0.978773006 0.000486935 0.064111452 0.991820813 -0.110367385
1520504887.978620052 -0.431713069 0.527546590 0.985095275 0.001913563 0.058293026 0.992087317 -0.111180111
1520504887.986953020 -0.437119130 0.533318803 0.991736752 0.003613483 0.052340897 0.992301370 -0.112184507
1520504887.995287180 -0.442447549 0.539159393 0.998609670 0.004630181 0.046421043 0.992453170 -0.113403499
1520504888.003620148 -0.447916655 0.544914651 1.005758781 0.005374475 0.040197031 0.992628808 -0.114207544
1520504888.011953115 -0.453296395 0.550660982 1.013086455 0.006685513 0.033883565 0.992826921 -0.114463584
1520504888.020286083 -0.458515778 0.556430779 1.020740949 0.007241172 0.027691133 0.993013114 -0.114480225
1520504888.028620005 -0.463645899 0.562277324 1.028918013 0.006940906 0.020050148 0.993214193 -0.114347639
1520504888.036953211 -0.469148678 0.567818857 1.037086297 0.007395075 0.013545501 0.993264215 -0.114839158
1520504888.045286179 -0.474731040 0.573121772 1.045153262 0.009241740 0.007837762 0.993286522 -0.115043666
1520504888.053620100 -0.479973463 0.578368323 1.053567920 0.009148170 0.001539851 0.993344430 -0.114807593
